         MJD         m       dm    uJy   duJy F  err  chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
57834.386323 18.978793      NaN      9     28 o    0   0.81 142.43168 3.07271  2305.01  3068.13  4.15  3.45 -83.9 -0.465    19.04 20.90 01a57834o0187o   0.321429
57834.401306 18.631975      NaN     41     29 o    0   1.14 142.43168 3.07271  2283.45  3184.64  4.14  3.40 -81.1 -0.479    19.04 20.88 01a57834o0217o   1.413793
57837.345282 18.816441      NaN    -60     36 o    0   1.26 142.43168 3.07271  1495.83  3753.69  5.00  4.62 -83.0 -0.437    18.79 20.68 01a57837o0106o  -1.666667
57837.360447 18.878500      NaN    -11     34 o    0   1.33 142.43168 3.07271  1516.85  3793.28  4.79  4.38 -82.8 -0.461    18.85 20.72 01a57837o0135o  -0.323529
57837.375051 18.459772      NaN     36     38 o    0   0.94 142.43168 3.07271  1457.84  3716.53  4.74  3.97 -87.3 -0.456    18.93 20.75 01a57837o0163o   0.947368
57837.390201 18.474346      NaN     34     38 o    0   1.06 142.43168 3.07271  1437.69  3833.20  4.60  3.96  88.4 -0.439    18.92 20.72 01a57837o0192o   0.894737
57838.339704 18.910912      NaN   -108     33 o    0   1.32 142.43168 3.07271  4028.17  3304.97  6.67  5.30  -8.0 -0.305    18.60 21.05 01a57838o0167o  -3.272727
57838.354880 18.910912      NaN      9     30 o    0   1.08 142.43168 3.07271  4048.78  3343.87  5.11  4.72 -53.6 -0.365    18.84 21.11 01a57838o0196o   0.300000
57838.369975 19.014394      NaN    -21     30 o    0   1.21 142.43168 3.07271  3991.27  3265.52  5.42  5.08 -38.5 -0.348    18.77 21.12 01a57838o0225o  -0.700000
57838.384642 18.675237      NaN     15     36 o    0   1.03 142.43168 3.07271  3973.45  3381.15  5.29  4.58 -71.7 -0.380    18.82 21.07 01a57838o0253o   0.416667
57842.329859 19.302877      NaN     -4     23 o    0   1.46 142.43168 3.07271  2640.51  5855.66  3.88  3.51 -81.9 -0.453    19.07 21.03 01a57842o0226o  -0.173913
57842.344582 18.684100      NaN     50     24 o    0   1.24 142.43168 3.07271  2661.04  5895.01  3.94  3.50 -83.1 -0.451    19.11 21.09 01a57842o0254o   2.083333
57842.359824 19.256669      NaN     -3     24 o    0   1.30 142.43168 3.07271  2602.16  5818.54  3.96  3.53 -81.1 -0.449    19.07 21.03 01a57842o0283o  -0.125000
57842.374607 19.169763      NaN    -13     26 o    0   1.05 142.43168 3.07271  2583.78  5933.92  4.01  3.59 -82.1 -0.453    19.08 21.04 01a57842o0311o  -0.500000
57845.317091 18.967180      NaN     10     28 o    0   0.96 142.43168 3.07271  3796.59  5786.04  3.69  3.49 -63.0 -0.454    18.91 20.78 01a57845o0180o   0.357143
57845.332810 19.169763      NaN    -46     26 o    0   1.09 142.43168 3.07271  3817.95  5823.30  3.97  3.70 -78.5 -0.444    18.85 20.78 01a57845o0210o  -1.769231
57845.348696 19.212347      NaN   -145     25 o    0   2.75 142.43168 3.07271  3758.49  5747.02  3.95  3.65 -76.6 -0.444    18.85 20.73 01a57845o0240o  -5.800000
57845.364957 18.889197      NaN     14     29 o    0   1.82 142.43168 3.07271  3740.86  5862.67  4.39  4.02 -72.2 -0.423    18.76 20.77 01a57845o0271o   0.482759
57846.346546 18.431198      NaN     40     38 o    0   1.14 142.43168 3.07271  2482.96  5006.39  4.68  4.56 -70.2 -0.406    18.45 20.41 01a57846o0020o   1.052632
57846.362801 18.711133      NaN     14     35 o    0   1.11 142.43168 3.07271  2464.06  5120.84  4.34  4.04  82.5 -0.433    18.56 20.41 01a57846o0051o   0.400000
57848.346567 18.978793      NaN    -17     31 o    0   1.43 142.43168 3.07271  5773.47  5143.78  3.62  3.44  80.8 -0.438    17.98 18.71 02a57848o0218o  -0.548387
57848.361946 18.649074      NaN     24     34 o    0   1.23 142.43168 3.07271  5755.59  5105.89  3.58  3.40  86.2 -0.432    17.95 18.65 02a57848o0247o   0.705882
57848.380062 18.711133      NaN     14     35 o    0   1.05 142.43168 3.07271  5816.09  5182.71  3.59  3.42 -89.9 -0.431    17.92 18.62 02a57848o0281o   0.400000
57848.398925 18.574166      NaN     24     37 o    0   0.90 142.43168 3.07271  5836.64  5065.56  3.56  3.42 -85.6 -0.431    17.89 18.55 02a57848o0315o   0.648649
57849.293563 17.185646      NaN    161    108 o    0   0.86 142.43168 3.07271  2794.66  4248.24  4.17  3.64  -1.3 -0.450    17.49 18.27 01a57849o0141o   1.490741
57849.307756 17.613631      NaN    -27    109 o    0   0.81 142.43168 3.07271  2815.37  4287.48  3.86  3.54   5.0 -0.444    17.54 18.26 01a57849o0170o  -0.247706
57849.321517 17.243105      NaN    154    102 o    0   1.01 142.43168 3.07271  2756.89  4211.62  3.86  3.68  -2.0 -0.441    17.52 18.25 01a57849o0198o   1.509804
57849.336367 17.099602      NaN    201    108 o    0   0.82 142.43168 3.07271  2738.68  4327.56  3.73  3.46 -87.1 -0.462    17.53 18.23 01a57849o0228o   1.861111
57850.301477 17.041226      NaN    236    106 o    0   1.03 142.43168 3.07271  2570.42  2313.97  3.35  3.11  76.5 -0.489    17.61 18.26 01a57850o0181o   2.226415
57850.316551 17.456271      NaN     75    101 o    0   0.93 142.43168 3.07271  2590.77  2352.96  3.35  3.00  82.5 -0.500    17.61 18.24 01a57850o0212o   0.742574
57850.331594 17.360125      NaN     95    106 o    0   0.87 142.43168 3.07271  2531.89  2275.66  3.42  2.97  84.4 -0.493    17.60 18.22 01a57850o0243o   0.896226
57850.346892 17.521375      NaN     47    103 o    0   1.07 142.43168 3.07271  2512.65  2391.91  3.49  2.93  88.8 -0.499    17.54 18.11 01a57850o0274o   0.456311
57852.354006 18.649074      NaN    -57     42 o    0   1.33 142.43168 3.07271  7273.35  6408.28  3.61  3.39 -87.1 -0.446    17.69 18.11 02a57852o0262o  -1.357143
57852.368034 18.534680      NaN     14     42 o    0   1.41 142.43168 3.07271  7256.69  6368.58  3.61  3.40 -85.9 -0.449    17.64 18.04 02a57852o0290o   0.333333
57852.382561 18.336727      NaN    -19     56 o    0   0.96 142.43168 3.07271  7317.52  6445.53  3.86  3.64  86.1 -0.417    17.53 17.98 02a57852o0319o  -0.339286
57852.397758 18.526952      NaN    -10     47 o    0   1.08 142.43168 3.07271  7334.45  6332.17  3.66  3.39 -87.7 -0.438    17.56 17.92 02a57852o0348o  -0.212766
57852.414648 17.862567      NaN     95     55 o    0   1.10 142.43168 3.07271  7298.04  6389.87  3.62  3.37 -86.4 -0.447    17.51 17.82 02a57852o0379o   1.727273
57853.338379 18.481707      NaN     -9     49 o    0   1.28 142.43168 3.07271  4175.10  4700.20  3.34  3.20  69.2 -0.498    18.11 19.12 01a57853o0244o  -0.183673
57853.361315 18.550302      NaN    -22     46 o    0   1.11 142.43168 3.07271  4194.54  4738.95  3.38  3.22  87.8 -0.489    18.05 19.05 01a57853o0289o  -0.478261
57853.370941 18.417189      NaN    -33     52 o    0   1.14 142.43168 3.07271  4138.28  4659.90  3.42  3.20 -88.6 -0.487    18.03 19.01 01a57853o0309o  -0.634615
57853.390689 18.417189      NaN    -51     52 o    0   1.15 142.43168 3.07271  4120.28  4776.10  3.34  3.11 -88.9 -0.489    17.98 18.88 01a57853o0349o  -0.980769
57854.334735 18.024380      NaN     71     51 o    0   1.26 142.43168 3.07271  4106.99  2474.92  3.69  3.28 -84.1 -0.463    18.03 19.13 01a57854o0239o   1.392157
57854.346124 18.417189      NaN    -24     52 o    0   1.22 142.43168 3.07271  4125.84  2512.77  3.62  3.20 -81.8 -0.480    18.03 19.11 01a57854o0261o  -0.461538
57854.366079 18.376212      NaN    -72     54 o    0   1.86 142.43168 3.07271  4067.47  2435.60  3.62  3.20 -78.3 -0.468    17.98 19.02 01a57854o0301o  -1.333333
57854.380163 17.829663      NaN    118     50 o    0   1.39 142.43168 3.07271  4049.43  2554.34  3.74  3.22 -81.6 -0.469    17.92 18.95 01a57854o0328o   2.360000
57857.294475 15.935437      NaN    208    442 o    0   1.48 142.43168 3.07271  2683.81  3284.27  3.21  2.96  71.1 -0.486    15.58 17.16 01a57857o0024o   0.470588
57857.308734 16.169954      NaN    513    241 o    0   1.12 142.43168 3.07271  2626.59  3207.09  3.65  3.40  76.8 -0.459    16.48 17.68 01a57857o0052o   2.128631
57857.323172 16.353249      NaN   -367    348 o    0   1.03 142.43168 3.07271  2608.14  3323.15  3.46  3.04  84.1 -0.494    16.21 16.97 01a57857o0081o  -1.054598
57861.400453 19.169763      NaN    -34     26 o    0   1.14 142.43168 3.07271  2434.21  5036.70  3.93  3.43 -87.3 -0.455    18.27 19.95 01a57861o0045o  -1.307692
57861.410317 18.878500      NaN    -36     34 o    0   1.01 142.43168 3.07271  2453.76  5073.64  4.26  3.66 -85.7 -0.436    18.14 19.84 01a57861o0065o  -1.058824
57861.420184 17.318857      NaN    -94    143 o    0   1.22 142.43168 3.07271  2391.88  4997.05  4.50  3.86 -83.8 -0.416    16.57 18.23 01a57861o0085o  -0.657343
57861.431035 18.336727      NaN    -90     56 o    0   0.99 142.43168 3.07271  2373.42  5111.98  4.84  4.23 -80.2 -0.389    17.61 19.14 01a57861o0107o  -1.607143
57865.370237 18.729535      NaN    -25     39 o    0   1.23 142.43168 3.07271  4639.00  4048.01  3.35  3.14 -85.9 -0.489    17.85 19.38 01a57865o0311o  -0.641026
57865.383202 18.748255      NaN     34     27 o    0   1.37 142.43168 3.07271  4657.77  4086.43  3.37  3.12 -77.5 -0.485    18.18 19.75 01a57865o0337o   1.259259
57865.395637 17.887916      NaN     56     66 o    0   0.90 142.43168 3.07271  4598.25  4009.90  3.41  3.15 -77.8 -0.479    17.35 18.81 01a57865o0362o   0.848485
57865.407921 17.139624      NaN     98    136 o    0   1.06 142.43168 3.07271  4577.73  4127.23  3.53  3.24 -75.2 -0.475    16.57 18.08 01a57865o0387o   0.720588
57866.369524 17.485380      NaN     92     92 o    0   1.27 142.43168 3.07271  2504.34  3355.48  3.60  3.09 -88.2 -0.482    16.79 18.43 01a57866o0311o   1.000000
57866.382469 17.326476      NaN    -23    142 o    0   0.94 142.43168 3.07271  2524.03  3392.22  3.64  3.09 -89.8 -0.481    16.75 18.35 01a57866o0337o  -0.161972
57866.394740 17.482434      NaN   -281    123 o    0   1.26 142.43168 3.07271  2462.88  3315.76  3.89  3.24 -87.8 -0.467    16.71 18.33 01a57866o0362o  -2.284553
57866.406535 18.574166      NaN    -55     45 o    0   0.97 142.43168 3.07271  2445.43  3431.88  5.31  4.75 -87.1 -0.373    17.81 19.64 01a57866o0386o  -1.222222
57869.361245 19.256669      NaN     -8     24 o    0   1.11 142.43168 3.07271  3945.48  5408.88  3.37  3.19 -84.6 -0.481    18.31 19.94 01a57869o0187o  -0.333333
57869.374190 19.256669      NaN     -6     24 o    0   1.50 142.43168 3.07271  3964.37  5446.69  3.25  3.09 -82.0 -0.489    18.30 19.85 01a57869o0213o  -0.250000
57869.386469 19.169763      NaN     -8     26 o    0   1.11 142.43168 3.07271  3902.78  5370.45  3.45  3.40 -37.0 -0.467    18.19 19.77 01a57869o0238o  -0.307692
57869.398275 19.128787      NaN    -16     27 o    0   1.09 142.43168 3.07271  3883.40  5485.90  3.36  3.15 -83.1 -0.483    18.21 19.71 01a57869o0262o  -0.592593
57876.288503 18.900000      NaN     25     25 o    0   1.76 142.43168 3.07271  8330.22  8086.73  2.47  2.32  83.9 -0.505    18.93 19.59 02a57876o0016o   1.000000
57876.317589 18.675237      NaN      9     38 o    0   1.00 142.43168 3.07271  8367.34  8123.57  2.26  2.09  20.8 -0.575    18.87 19.41 02a57876o0070o   0.236842
57883.264371 19.063754      NaN     20     22 o    0   1.29 142.43168 3.07271  8412.92  6305.50  2.17  2.10  74.7 -0.500    18.78 19.27 02a57883o0078o   0.909091
57883.279155 19.454622      NaN     -5     20 o    0   1.31 142.43168 3.07271  8391.83  6268.23  2.27  2.20  75.2 -0.488    18.83 19.30 02a57883o0106o  -0.250000
57883.295464 18.921935      NaN     26     24 o    0   1.13 142.43168 3.07271  8446.74  6345.56  2.31  2.22  80.4 -0.503    18.80 19.24 02a57883o0137o   1.083333
57883.311252 19.454622      NaN    -16     20 o    0   1.11 142.43168 3.07271  8467.43  6227.99  2.24  2.18  52.3 -0.509    18.74 19.14 02a57883o0167o  -0.800000
57883.325365 19.014394      NaN      0     30 o    0   0.81 142.43168 3.07271  8427.85  6285.50  2.33  2.23  49.8 -0.515    18.61 19.03 02a57883o0194o   0.000000
57892.299042 19.696897      NaN      0     16 o    0   0.78 142.43168 3.07271  5996.86  6838.82  2.48  2.42  70.5 -0.498    19.30 20.53 02a57892o0118o   0.000000
57892.312629 20.009244      NaN    -18     12 o    0   1.38 142.43168 3.07271  6054.89  6916.10  2.37  2.33  49.4 -0.486    19.31 20.50 02a57892o0144o  -1.500000
57892.326603 19.841877      NaN     -1     14 o    0   0.93 142.43168 3.07271  6077.55  6797.93  2.14  2.04  47.5 -0.518    19.38 20.44 02a57892o0169o  -0.071429
57892.340257 19.868040      NaN      2     13 o    0   1.08 142.43168 3.07271  6038.64  6855.03  2.16  2.05  45.8 -0.518    19.30 20.33 02a57892o0195o   0.153846
57908.273583 18.623526      NaN    -34     43 o    0   1.10 142.43168 3.07271  8069.13  6218.18  3.12  2.96 -85.7 -0.427    18.07 18.75 02a57908o0072o  -0.790698
57908.289005 16.938457      NaN   -134    203 o    0   1.21 142.43168 3.07271  8027.43  6276.66  3.15  3.02 -79.2 -0.426    16.30 16.49 02a57908o0102o  -0.660099
57912.250595 15.789926      NaN    317    479 o    0   1.09 142.43168 3.07271  8633.50  8194.86  2.65  2.52 -86.6 -0.599    17.06 17.29 02a57912o0025o   0.661795
57912.254042 16.669763      NaN   -112    260 o    0   1.25 142.43168 3.07271  8626.94  8152.01  2.39  2.32 -88.9 -0.483    17.46 17.68 02a57912o0032o  -0.430769
57912.260498 16.581574      NaN    -34    282 o    0   1.01 142.43168 3.07271  8686.55  8228.90  2.41  2.33 -86.9 -0.478    17.33 17.58 02a57912o0045o  -0.120567
57912.269939 16.682364      NaN   -375    257 o    0   1.09 142.43168 3.07271  8705.68  8110.85  2.40  2.32 -65.2 -0.492    17.35 17.66 02a57912o0064o  -1.459144
58024.610058 19.169763      NaN     -6     26 o    0   1.33 142.43168 3.07271  4336.08  3570.87  3.48  2.93  89.2 -0.417    18.48 19.48 01a58024o0834o  -0.230769
58026.608864 19.351140      NaN    -24     22 o    0   1.28 142.43168 3.07271  4202.79  9231.86  2.44  2.16  40.4 -0.481    18.95 19.70 02a58026o0771o  -1.090909
58026.616102 19.454622      NaN     -6     20 o    0   1.20 142.43168 3.07271  4145.95  9154.97  2.19  1.95  28.3 -0.516    19.01 19.65 02a58026o0786o  -0.300000
58026.623497 19.384550      NaN      1     21 o    0   1.33 142.43168 3.07271  4127.54  9274.04  2.16  1.93  27.4 -0.496    19.07 19.75 02a58026o0801o   0.047619
58028.601771 19.302877      NaN    -22     23 o    0   1.44 142.43168 3.07271  7283.96   286.39  3.49  2.98  89.5 -0.431    18.73 19.86 01a58028o0754o  -0.956522
58028.606839 17.376014      NaN    116     97 o    0   1.06 142.43168 3.07271  7504.57  9939.28  3.67  2.93 -82.9 -0.412    17.49 18.74 01a58028o0760o   1.195876
58028.610915 17.231368      NaN    -99    155 o    0   1.35 142.43168 3.07271  7299.64   157.77  3.40  2.95 -89.7 -0.446    16.66 17.89 01a58028o0766o  -0.638710
58035.608100 15.566886      NaN   -930    718 o    0   1.16 142.43168 3.07271  6898.17  2157.85  3.06  2.96 -16.6 -0.453    14.55 14.80 01a58035o0827o  -1.295265
58035.617333 16.535098      NaN    127    252 o    0   0.92 142.43168 3.07271  6878.81  2107.10  3.22  3.15 -16.6 -0.421    16.10 16.42 01a58035o0841o   0.503968
58035.624415 14.549883      NaN  -4894   1832 o    0   1.13 142.43168 3.07271  6937.78  2173.73  3.05  2.97 -30.7 -0.446    13.74 13.77 01a58035o0856o  -2.671397
58036.627904 19.302877      NaN    -29     23 o    0   0.89 142.43168 3.07271  4290.66  2446.72  2.98  2.92   2.4 -0.452    18.71 19.65 01a58036o0896o  -1.260870
58036.635170 19.169763      NaN    -16     26 o    0   1.00 142.43168 3.07271  4272.04  2395.66  2.94  2.80  14.2 -0.470    18.61 19.40 01a58036o0911o  -0.615385
58036.642366 18.048890      NaN     57     54 o    0   0.84 142.43168 3.07271  4329.61  2457.87  2.88  2.84  36.0 -0.449    17.84 18.14 01a58036o0926o   1.055556
58037.630187 19.302877      NaN     -6     23 o    0   1.00 142.43168 3.07271  3932.47  1230.28  2.91  2.85  78.1 -0.452    18.73 19.60 01a58037o0708o  -0.260870
58037.637633 19.089302      NaN    -38     28 o    0   0.98 142.43168 3.07271  3912.74  1177.23  2.80  2.75  15.6 -0.456    18.60 19.29 01a58037o0723o  -1.357143
58037.645433 17.281543      NaN     48    132 o    0   0.32 142.43168 3.07271  3968.14  1237.31  2.88  2.81   2.0 -0.457    17.45 17.56 01a58037o0738o   0.363636
58044.651053 18.079051      NaN    -60     71 o    0   1.28 142.43168 3.07271  5804.20  3566.30  2.96  2.85  88.1 -0.459    17.37 17.45 01a58044o0953o  -0.845070
58048.649886 18.396507      NaN    -77     53 o    0   1.46 142.43168 3.07271  4568.48  3368.20  2.94  2.74  78.6 -0.467    17.68 17.84 01a58048o0963o  -1.452830
58056.630967 19.841877      NaN    -18     14 o    0   1.58 142.43168 3.07271  5940.25  3293.85  3.14  2.93  82.2 -0.424    19.24 20.67 01a58056o0769o  -1.285714
58056.638278 19.472870      NaN      8     17 o    0   1.30 142.43168 3.07271  5918.96  3232.59  3.39  3.01  89.1 -0.410    19.11 20.49 01a58056o0784o   0.470588
58056.643589 19.454622      NaN    -10     20 o    0   0.84 142.43168 3.07271  5977.52  3293.82  3.14  2.89 -86.1 -0.423    18.81 19.83 01a58056o0795o  -0.500000
58056.647069 19.128787      NaN    -44     27 o    0   1.46 142.43168 3.07271  5996.09  3166.34  3.13  2.80 -84.2 -0.426    18.45 19.06 01a58056o0802o  -1.629630
58058.590408 19.367717      NaN     32     11 o    0   1.33 142.43168 3.07271  6310.62  7705.98  1.97  1.91 -15.4 -0.475    19.43 20.26 02a58058o0656o   2.909091
58058.597145 20.009244      NaN    -12     12 o    0   1.47 142.43168 3.07271  6329.49  7746.59  1.95  1.88 -19.9 -0.482    19.46 20.28 02a58058o0670o  -1.000000
58058.601859 19.841877      NaN    -12     14 o    0   1.07 142.43168 3.07271  6270.53  7669.99  1.99  1.93 -27.8 -0.468    19.47 20.29 02a58058o0680o  -0.857143
58058.605140 19.979496      NaN      4     11 o    0   1.66 142.43168 3.07271  6251.19  7788.04  1.95  1.86 -21.4 -0.473    19.48 20.29 02a58058o0687o   0.363636
58062.609482 17.150406      NaN   -233    167 o    0   1.02 142.43168 3.07271  6406.64  9936.30  2.46  2.23  12.2 -0.430    16.81 16.78 02a58062o0615o  -1.395210
58062.619249 17.685696      NaN    -50    102 o    0   1.42 142.43168 3.07271  6344.78  9861.35  2.84  2.55  42.6 -0.429    17.29 17.49 02a58062o0629o  -0.490196
58062.625458 17.318857      NaN     -5    143 o    0   0.92 142.43168 3.07271  6324.34  9980.24  2.70  2.33  35.1 -0.442    16.97 17.04 02a58062o0642o  -0.034965
58066.618668 19.351140      NaN     15     17 o    0   1.79 142.43168 3.07271  6451.88  1070.76  2.16  2.09   8.6 -0.438    19.12 19.79 02a58066o0877o   0.882353
58066.626911 19.454622      NaN    -10     20 o    0   0.81 142.43168 3.07271  6470.56  1112.01  2.10  2.07  75.5 -0.449    19.20 19.80 02a58066o0894o  -0.500000
58066.635582 19.569016      NaN      9     15 o    0   1.45 142.43168 3.07271  6411.63  1035.32  2.15  2.13   2.5 -0.428    19.15 19.81 02a58066o0911o   0.600000
58066.644086 19.569016      NaN    -10     18 o    0   2.35 142.43168 3.07271  6389.70  1154.80  2.10  2.07 -87.8 -0.440    19.13 19.72 02a58066o0928o  -0.555556
58068.597962 19.102305      NaN     17     22 o    0   1.42 142.43168 3.07271  6673.13  9825.60  3.05  2.92  79.3 -0.459    18.79 20.10 01a58068o0718o   0.772727
58068.603087 19.169763      NaN    -29     26 o    0   1.00 142.43168 3.07271  6692.62  9693.54  3.07  2.93  84.5 -0.453    18.70 19.92 01a58068o0729o  -1.115385
58070.618231 19.816329      NaN     10     11 o    0   2.80 142.43168 3.07271  4609.86  8437.08  2.03  1.79  21.2 -0.520    19.67 20.85 02a58070o0886o   0.909091
58070.628761 20.207197      NaN      0     10 o    0   1.82 142.43168 3.07271  4629.07  8477.94  2.03  1.77  19.5 -0.504    19.71 20.95 02a58070o0901o   0.000000
58070.636279 20.207197      NaN     -2     10 o    0   2.16 142.43168 3.07271  4570.04  8402.08  2.04  1.80  21.7 -0.521    19.72 20.97 02a58070o0916o  -0.200000
