         MJD         m       dm     uJy  duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59842.120149 19.841877      NaN     -19    14 o    0   1.11 349.18811 -23.31365 10045.82  8927.95  2.92  2.67   4.0 -0.372    19.40 20.95 04a59842o0319o  -1.357143
59842.121501 19.841877      NaN      -8    14 o    0   1.23 349.18811 -23.31365 10026.57  8889.60  2.87  2.61  19.7 -0.382    19.45 20.95 04a59842o0322o  -0.571429
59842.124660 19.922338      NaN      -7    13 o    0   1.19 349.18811 -23.31365 10089.24  8967.03  2.96  2.79  22.8 -0.370    19.39 20.98 04a59842o0329o  -0.538462
59842.130741 19.922338      NaN      -8    13 o    0   1.29 349.18811 -23.31365 10112.28  8849.54  2.93  2.73  -5.8 -0.364    19.38 20.98 04a59842o0340o  -0.615385
59842.840883 20.009244      NaN     -12    12 o    0   1.09 349.18811 -23.31365  1681.67  8632.73  2.80  2.45 -38.5 -0.378    19.47 21.01 03a59843o0067o  -1.000000
59845.118326 19.609992      NaN      10    14 o    0   1.06 349.18811 -23.31365 10041.29  8923.52  2.58  2.42   3.5 -0.438    19.61 21.12 04a59845o0312o   0.714286
59845.120664 19.841877      NaN       9    11 o    0   1.36 349.18811 -23.31365 10023.13  8883.42  2.62  2.46  18.8 -0.422    19.60 21.11 04a59845o0316o   0.818182
59845.125618 19.719755      NaN      11    12 o    0   1.09 349.18811 -23.31365 10087.58  8960.22  2.75  2.49   4.5 -0.400    19.53 21.09 04a59845o0327o   0.916667
59845.135033 19.631075      NaN     -25    17 o    0   0.91 349.18811 -23.31365 10115.14  8843.78  2.73  2.50   7.8 -0.402    19.54 21.06 04a59845o0345o  -1.470588
59846.098190 19.401649      NaN      15    16 o    0   1.15 349.18811 -23.31365 10035.21  8927.84  2.98  2.74  19.0 -0.368    19.38 20.88 04a59846o0276o   0.937500
59846.099991 19.766969      NaN     -16    15 o    0   1.01 349.18811 -23.31365 10015.84  8888.75  2.90  2.70  13.6 -0.371    19.36 20.87 04a59846o0280o  -1.066667
59846.105073 19.696897      NaN     -11    16 o    0   1.08 349.18811 -23.31365 10080.51  8964.72  2.85  2.60  -4.5 -0.389    19.40 21.19 04a59846o0290o  -0.687500
59846.112472 19.491430      NaN      16    14 o    0   1.74 349.18811 -23.31365 10104.29  8848.67  2.88  2.68  21.3 -0.388    19.38 20.85 04a59846o0306o   1.142857
59849.171669 19.569016      NaN       6    16 o    0   0.97 349.18811 -23.31365 10336.63  7496.98  2.83  2.33  -8.3 -0.410    19.44 21.07 04a59849o0433o   0.375000
59849.174372 20.009244      NaN      -6    12 o    0   1.16 349.18811 -23.31365 10356.12  7533.65  2.73  2.31  -9.5 -0.414    19.51 21.08 04a59849o0439o  -0.500000
59849.179349 18.640491      NaN      40    29 o    0   1.42 349.18811 -23.31365 10296.55  7451.64  2.79  2.28 -11.6 -0.414    18.39 19.89 04a59849o0450o   1.379310
59849.179799 18.786693      NaN     -71    37 o    0   0.93 349.18811 -23.31365   451.27  7500.72  2.55  2.16 -89.0 -0.381    18.13 19.65 04a59849o0451o  -1.918919
59849.182501 17.143924      NaN    -270   168 o    0   1.02 349.18811 -23.31365   471.02  7536.79  2.62  2.26  86.7 -0.363    17.00 18.47 04a59849o0457o  -1.607143
59849.187565 20.207197      NaN     -12    10 o    0   1.03 349.18811 -23.31365   412.28  7456.48  2.63  2.15  82.5 -0.370    19.39 20.99 04a59849o0468o  -1.200000
59849.190756 17.675104      NaN    -162   103 o    0   1.01 349.18811 -23.31365 10277.99  7559.81  2.88  2.32  -9.5 -0.406    17.86 19.36 04a59849o0475o  -1.572816
59849.198226 17.447688      NaN     -51   127 o    0   1.18 349.18811 -23.31365   395.25  7561.87  2.61  2.11  85.7 -0.376    17.27 18.72 04a59849o0491o  -0.401575
59853.094600 20.103715      NaN      -8    11 o    0   1.59 349.18811 -23.31365 10220.13  3086.23  3.06  2.05 -21.2 -0.387    19.41 20.78 04a59853o0255o  -0.727273
59853.097348 19.631075      NaN      -6    17 o    0   1.08 349.18811 -23.31365 10203.20  3048.61  3.07  2.07 -21.3 -0.394    19.40 20.78 04a59853o0261o  -0.352941
59853.100078 19.922338      NaN     -26    13 o    0   1.30 349.18811 -23.31365 10262.74  3125.19  2.70  1.99 -23.1 -0.430    19.44 20.78 04a59853o0267o  -2.000000
59853.134875 20.207197      NaN     -11    10 o    0   0.99 349.18811 -23.31365   378.37  7619.75  2.48  2.03  83.1 -0.380    19.61 21.14 04a59853o0341o  -1.100000
59853.165628 19.743105      NaN      13    11 o    0   1.16 349.18811 -23.31365 10333.49  7493.09  2.77  2.28  -7.7 -0.420    19.58 21.29 04a59853o0399o   1.181818
59853.168618 19.950541      NaN       2    12 o    0   1.41 349.18811 -23.31365 10353.74  7530.43  2.48  2.26 -19.6 -0.455    19.66 21.30 04a59853o0405o   0.166667
59853.203556 19.367717      NaN      23    14 o    0   1.13 349.18811 -23.31365 10299.02  7427.36  2.19  2.12 -74.5 -0.457    19.62 21.08 04a59853o0477o   1.642857
59853.212341 19.922338      NaN       3    12 o    0   1.41 349.18811 -23.31365 10274.66  7537.90  2.58  2.26 -13.0 -0.430    19.57 21.11 04a59853o0495o   0.250000
59854.151208 19.401649      NaN       6    19 o    0   0.70 349.18811 -23.31365 10331.16  7502.65  2.74  2.30  -8.7 -0.438    19.39 20.70 04a59854o0375o   0.315789
59854.154366 19.631075      NaN      -1    17 o    0   0.99 349.18811 -23.31365 10350.53  7540.04  2.59  2.23 -11.8 -0.454    19.42 20.72 04a59854o0382o  -0.058824
59854.159772 19.367717      NaN      17    16 o    0   1.40 349.18811 -23.31365 10293.39  7455.00  2.61  2.19 -12.0 -0.440    19.43 20.73 04a59854o0394o   1.062500
59854.161123 19.922338      NaN       3    12 o    0   0.93 349.18811 -23.31365   446.20  7505.17  2.51  2.07  84.6 -0.373    19.45 20.76 04a59854o0397o   0.250000
59854.164280 20.009244      NaN      -9    12 o    0   1.04 349.18811 -23.31365   467.75  7538.42  2.54  2.04 -88.1 -0.370    19.44 20.75 04a59854o0404o  -0.750000
59854.169922 19.719755      NaN      11    12 o    0   1.04 349.18811 -23.31365   410.01  7456.90  2.42  2.06  87.3 -0.379    19.44 20.76 04a59854o0416o   0.916667
59854.170822 19.631075      NaN      -6    17 o    0   1.04 349.18811 -23.31365 10274.13  7563.38  2.75  2.30  -8.2 -0.418    19.36 20.73 04a59854o0418o  -0.352941
59854.179900 20.009244      NaN       3    11 o    0   1.42 349.18811 -23.31365   390.93  7565.43  2.68  2.08  85.4 -0.369    19.40 20.75 04a59854o0438o   0.272727
59854.895867 19.816329      NaN      10    11 o    0   1.26 349.18811 -23.31365  4381.85  5252.17  2.29  2.04 -52.3 -0.401    19.45 20.66 03a59855o0370o   0.909091
59854.898691 19.652575      NaN      17    11 o    0   1.01 349.18811 -23.31365  4399.52  5291.49  2.34  2.08 -55.6 -0.392    19.43 20.67 03a59855o0376o   1.545455
59854.904661 20.071303      NaN       4    10 o    0   1.19 349.18811 -23.31365  4340.69  5213.81  2.29  2.07 -55.2 -0.402    19.41 20.66 03a59855o0389o   0.400000
59854.920115 19.549093      NaN      22    11 o    0   1.47 349.18811 -23.31365  4313.55  5330.51  2.31  2.08 -50.0 -0.403    19.43 20.65 03a59855o0422o   2.000000
59855.819230 19.351140      NaN      -3    22 o    0   1.23 349.18811 -23.31365  6723.93   894.60  2.44  2.23 -52.0 -0.436    18.74 19.58 03a59856o0192o  -0.136364
59855.821035 19.256669      NaN      -9    24 o    0   0.97 349.18811 -23.31365  6705.79   856.15  2.48  2.27 -44.1 -0.438    18.64 19.38 03a59856o0196o  -0.375000
59855.834172 18.558199      NaN      11    42 o    0   1.53 349.18811 -23.31365  6755.77   936.87  2.67  2.47 -32.7 -0.413    18.11 18.83 03a59856o0222o   0.261905
59855.838701 18.978793      NaN     -27    31 o    0   0.92 349.18811 -23.31365  6776.43   821.55  2.55  2.30 -43.0 -0.430    18.44 19.18 03a59856o0232o  -0.870968
59857.100039 18.226218      NaN     -22    62 o    0   1.18 349.18811 -23.31365  8310.88  7025.34  3.13  2.86 -21.3 -0.372    17.13 17.84 04a59857o0252o  -0.354839
59862.198119 18.786693      NaN     -42    37 o    0   0.94 349.18811 -23.31365  2459.85  3455.75  2.08  1.86  64.1 -0.422    18.12 18.02 04a59862o0462o  -1.135135
59862.201729 18.566153      NaN      22    38 o    0   1.06 349.18811 -23.31365  2477.70  3492.06  2.11  1.88  66.3 -0.415    18.09 17.99 04a59862o0470o   0.578947
59862.208430 18.675237      NaN     -26    41 o    0   0.83 349.18811 -23.31365  2417.16  3411.78  2.21  1.98  65.2 -0.403    18.01 17.96 04a59862o0484o  -0.634146
59862.229333 18.459772      NaN      45    35 o    0   1.85 349.18811 -23.31365  2393.62  3519.37  2.19  1.94  62.9 -0.402    18.00 17.88 04a59862o0526o   1.285714
59865.151700 19.841877      NaN      -1    14 o    0   1.05 349.18811 -23.31365  2580.41  5413.73  2.06  1.80  88.0 -0.394    19.16 20.00 04a59865o0378o  -0.071429
59865.154897 19.631075      NaN     -16    17 o    0   0.71 349.18811 -23.31365  2599.21  5450.09  2.07  1.79  88.8 -0.404    19.13 20.03 04a59865o0385o  -0.941176
59865.160313 19.922338      NaN      -2    13 o    0   1.35 349.18811 -23.31365  2540.26  5369.16  2.07  1.84  83.0 -0.404    19.10 19.97 04a59865o0397o  -0.153846
59865.172350 19.922338      NaN     -21    13 o    0   1.15 349.18811 -23.31365  2521.29  5476.13  2.08  1.81 -89.5 -0.393    19.13 19.91 04a59865o0423o  -1.615385
59866.121779 19.510313      NaN      24    11 o    0   1.11 349.18811 -23.31365  2575.58  5440.01  2.19  1.87  81.5 -0.396    19.35 20.53 04a59866o0307o   2.181818
59866.125426 19.922338      NaN      -8    13 o    0   0.97 349.18811 -23.31365  2595.84  5473.96  2.15  1.90  81.7 -0.393    19.29 20.48 04a59866o0315o  -0.615385
59866.158255 19.894850      NaN       4    12 o    0   1.20 349.18811 -23.31365  2543.70  5370.04  2.08  1.78  88.8 -0.405    19.21 20.23 04a59866o0384o   0.333333
59866.167579 19.922338      NaN      -9    13 o    0   1.08 349.18811 -23.31365  2521.38  5479.14  2.07  1.82  87.1 -0.397    19.20 20.17 04a59866o0402o  -0.692308
59866.855298 19.454622      NaN     -10    20 o    0   0.84 349.18811 -23.31365  1797.20  9672.53  3.47  3.25 -54.8 -0.366    19.02 20.77 03a59867o0263o  -0.500000
59866.885228 19.076453      NaN      31    18 o    0   1.30 349.18811 -23.31365  1804.30  9713.04  3.41  3.10 -48.5 -0.387    19.00 20.76 03a59867o0325o   1.722222
59866.888383 19.569016      NaN      -4    18 o    0   0.90 349.18811 -23.31365  1747.19  9635.85  3.46  3.12 -38.4 -0.408    18.98 20.75 03a59867o0332o  -0.222222
59866.893796 19.569016      NaN      -3    18 o    0   1.09 349.18811 -23.31365  1723.64  9753.11  3.30  2.83 -39.3 -0.399    19.08 20.73 03a59867o0344o  -0.166667
59871.034917 19.212347      NaN     -40    25 o    0   1.14 349.18811 -23.31365  1802.60  9671.74  3.33  2.85 -17.8 -0.423    18.78 20.09 03a59871o0163o  -1.600000
59871.846434 19.922338      NaN      -9    13 o    0   0.74 349.18811 -23.31365   619.51  1517.35  2.50  2.11 -72.0 -0.401    19.45 20.87 03a59872o0196o  -0.692308
59871.849233 20.009244      NaN      -1    12 o    0   0.99 349.18811 -23.31365   637.17  1556.67  2.47  2.11 -74.9 -0.401    19.43 20.86 03a59872o0202o  -0.083333
59871.854191 19.674510      NaN       7    14 o    0   0.88 349.18811 -23.31365   576.54  1478.63  2.38  2.09 -72.8 -0.413    19.46 20.87 03a59872o0212o   0.500000
59871.863454 20.207197      NaN      -1    10 o    0   1.52 349.18811 -23.31365   550.35  1596.54  2.46  2.09 -67.4 -0.404    19.42 20.83 03a59872o0232o  -0.100000
59874.838996 18.417189      NaN      30    42 o    0   1.08 349.18811 -23.31365   621.92  1519.77  2.73  2.46 -80.4 -0.397    18.05 19.57 03a59875o0217o   0.714286
59874.842201 19.351140      NaN     -31    22 o    0   1.24 349.18811 -23.31365   639.60  1559.24  2.61  2.31 -74.4 -0.401    18.52 20.00 03a59875o0224o  -1.409091
59874.875587 19.719755      NaN       2    15 o    0   1.04 349.18811 -23.31365   572.85  1485.64  2.63  2.32 -71.0 -0.395    19.15 20.69 03a59875o0292o   0.133333
59874.881951 19.841877      NaN      -2    14 o    0   1.00 349.18811 -23.31365   547.44  1601.78  2.51  2.18 -74.9 -0.404    19.22 20.72 03a59875o0306o  -0.142857
59875.894775 19.226921      NaN       5    23 o    0   0.94 349.18811 -23.31365   606.41  1526.41  2.59  2.20 -71.3 -0.398    19.00 20.24 03a59876o0338o   0.217391
59875.897984 18.504094      NaN      -6    48 o    0   1.29 349.18811 -23.31365   625.01  1565.64  2.56  2.15 -78.7 -0.394    17.95 19.12 03a59876o0345o  -0.125000
59875.906662 19.569016      NaN      12    14 o    0   1.03 349.18811 -23.31365   565.39  1486.32  2.62  2.23 -72.0 -0.397    19.26 20.52 03a59876o0363o   0.857143
59875.931993 19.922338      NaN      -7    13 o    0   1.23 349.18811 -23.31365   539.86  1604.86  2.55  2.15 -73.2 -0.399    19.32 20.57 03a59876o0417o  -0.538462
59879.001500 19.491430      NaN      13    15 o    0   1.09 349.18811 -23.31365   619.29  1526.25  2.31  2.04 -68.6 -0.414    19.26 20.31 03a59879o0298o   0.866667
59879.004326 19.922338      NaN     -15    13 o    0   1.55 349.18811 -23.31365   637.40  1563.96  2.42  2.14 -67.7 -0.406    19.22 20.29 03a59879o0304o  -1.153846
59879.011533 19.841877      NaN     -12    14 o    0   2.01 349.18811 -23.31365   582.86  1484.54  2.47  2.14 -69.5 -0.401    19.13 20.19 03a59879o0319o  -0.857143
59879.039827 19.197966      NaN      13    21 o    0   1.09 349.18811 -23.31365   573.46  1595.99  2.52  2.25 -70.6 -0.400    18.95 19.87 03a59879o0374o   0.619048
59879.824840 19.841877      NaN     -16    14 o    0   1.30 349.18811 -23.31365 10133.34  7576.72  3.07  2.44 -59.3 -0.404    19.26 20.68 03a59880o0182o  -1.142857
59879.827994 19.841877      NaN      -8    14 o    0   1.30 349.18811 -23.31365 10150.57  7617.08  3.03  2.52 -53.9 -0.397    19.25 20.66 03a59880o0189o  -0.571429
59879.831214 19.841877      NaN     -29    14 o    0   0.86 349.18811 -23.31365   280.51  7335.45  2.83  2.50 -62.7 -0.384    19.34 20.68 03a59880o0196o  -2.071429
59879.833470 19.631075      NaN       9    14 o    0   1.11 349.18811 -23.31365 10092.54  7538.51  2.88  2.24 -57.4 -0.409    19.31 20.66 03a59880o0201o   0.642857
59879.835573 19.419021      NaN      26    12 o    0   1.65 349.18811 -23.31365   297.62  7376.82  2.85  2.54 -63.9 -0.387    19.31 20.68 03a59880o0204o   2.166667
59879.845319 19.766969      NaN     -22    15 o    0   0.94 349.18811 -23.31365 10066.82  7656.66  2.86  2.33 -57.9 -0.397    19.30 20.69 03a59880o0225o  -1.466667
59879.845769 19.841877      NaN     -28    14 o    0   1.07 349.18811 -23.31365   236.16  7300.95  2.99  2.67 -62.4 -0.391    19.29 20.71 03a59880o0226o  -2.000000
59879.874137 19.472870      NaN      11    16 o    0   0.94 349.18811 -23.31365   208.13  7425.15  3.12  2.86 -59.2 -0.364    19.28 20.79 03a59880o0286o   0.687500
59882.072855 19.841877      NaN       3    13 o    0   0.99 349.18811 -23.31365  4601.81  1458.78  2.27  2.21  19.9 -0.434    19.24 20.57 04a59882o0183o   0.230769
59882.082765 19.766969      NaN       9    12 o    0   1.22 349.18811 -23.31365  4624.06  1487.58  2.30  2.17   5.0 -0.431    19.23 20.56 04a59882o0204o   0.750000
59882.085924 19.743105      NaN      10    12 o    0   1.46 349.18811 -23.31365  4565.24  1406.51  2.40  2.24  11.7 -0.426    19.22 20.58 04a59882o0211o   0.833333
59882.091331 19.922338      NaN      -1    13 o    0   0.99 349.18811 -23.31365  4547.18  1517.67  2.30  2.16   6.9 -0.427    19.27 20.59 04a59882o0223o  -0.076923
59882.772462 19.510313      NaN     -18    19 o    0   1.28 349.18811 -23.31365   278.83  2921.01  3.11  2.74 -88.0 -0.367    18.86 20.09 03a59883o0059o  -0.947368
59882.775620 19.569016      NaN       0    18 o    0   1.17 349.18811 -23.31365   259.34  2882.06  3.16  2.81 -87.7 -0.436    18.92 20.23 03a59883o0066o   0.000000
59882.776523 19.334813      NaN      13    18 o    0   0.87 349.18811 -23.31365 10140.76  3148.52  3.27  2.75 -69.9 -0.371    18.98 20.31 03a59883o0068o   0.722222
59882.778326 19.419021      NaN       5    19 o    0   1.25 349.18811 -23.31365 10123.17  3110.42  2.99  2.76 -65.0 -0.381    18.82 20.06 03a59883o0072o   0.263158
59882.781031 18.955691      NaN      35    20 o    0   1.08 349.18811 -23.31365   317.55  2964.76  3.14  2.91 -79.3 -0.383    18.81 20.10 03a59883o0078o   1.750000
59882.781481 19.334813      NaN       4    21 o    0   0.81 349.18811 -23.31365 10178.58  3190.57  3.03  2.74 -62.3 -0.367    18.77 20.07 03a59883o0079o   0.190476
59882.793755 19.454622      NaN     -15    20 o    0   1.11 349.18811 -23.31365   334.52  2849.35  3.18  2.78 -70.5 -0.380    18.74 19.96 03a59883o0104o  -0.750000
59882.794205 19.334813      NaN       1    22 o    0   1.06 349.18811 -23.31365 10197.82  3075.11  2.92  2.54 -60.7 -0.364    18.76 19.88 03a59883o0105o   0.045455
59883.836965 19.529530      NaN       2    18 o    0   1.21 349.18811 -23.31365 10128.77  7583.58  3.13  2.56 -55.7 -0.380    18.99 20.11 03a59884o0201o   0.111111
59883.840174 19.631075      NaN      -5    17 o    0   1.04 349.18811 -23.31365 10146.24  7623.31  3.00  2.40 -55.6 -0.388    19.02 20.14 03a59884o0208o  -0.294118
59883.843339 19.631075      NaN     -16    17 o    0   1.24 349.18811 -23.31365   275.21  7342.75  2.92  2.58 -55.4 -0.366    19.08 20.22 03a59884o0215o  -0.941176
59883.846495 19.569016      NaN     -22    18 o    0   0.93 349.18811 -23.31365 10087.52  7543.86  3.07  2.43 -54.9 -0.389    19.01 20.13 03a59884o0222o  -1.222222
59883.846945 19.454622      NaN     -12    20 o    0   0.85 349.18811 -23.31365   291.22  7382.11  3.09  2.71 -63.2 -0.363    19.05 20.25 03a59884o0223o  -0.600000
59883.852401 19.569016      NaN     -16    18 o    0   1.03 349.18811 -23.31365   233.69  7304.82  2.97  2.59 -56.7 -0.378    19.03 20.25 03a59884o0235o  -0.888889
59883.856554 19.155932      NaN      31    16 o    0   1.40 349.18811 -23.31365 10063.01  7659.28  3.13  2.56 -57.4 -0.385    18.95 20.13 03a59884o0244o   1.937500
59883.863850 19.401649      NaN       3    20 o    0   0.95 349.18811 -23.31365   207.08  7421.72  3.26  2.83 -60.1 -0.360    18.99 20.23 03a59884o0260o   0.150000
59885.065526 19.089302      NaN       6    26 o    0   0.92 349.18811 -23.31365  4605.63  1461.38  2.28  2.19  38.7 -0.420    18.55 19.18 04a59885o0151o   0.230769
59885.068679 19.212347      NaN     -10    25 o    0   1.19 349.18811 -23.31365  4625.87  1495.75  2.41  2.21  43.4 -0.422    18.54 19.19 04a59885o0158o  -0.400000
59885.075983 19.302877      NaN     -30    23 o    0   1.40 349.18811 -23.31365  4567.35  1410.67  2.51  2.27  46.3 -0.404    18.50 19.21 04a59885o0174o  -1.304348
59885.108479 19.302877      NaN     -12    23 o    0   0.99 349.18811 -23.31365  4552.36  1499.92  2.29  2.15   7.2 -0.420    18.63 19.42 04a59885o0239o  -0.521739
59889.098616 18.878500      NaN      12    30 o    0   1.02 349.18811 -23.31365  4314.17  7226.44  2.43  1.93 -81.2 -0.392    18.32 18.53 04a59889o0219o   0.400000
59889.101318 19.089302      NaN     -30    28 o    0   1.11 349.18811 -23.31365  4333.02  7262.34  2.42  1.90 -80.4 -0.392    18.38 18.60 04a59889o0225o  -1.071429
59889.114611 18.878500      NaN     -47    34 o    0   0.80 349.18811 -23.31365  4276.09  7176.21  2.48  1.90 -78.1 -0.381    18.21 18.40 04a59889o0254o  -1.382353
59889.120841 18.978793      NaN     -13    31 o    0   0.86 349.18811 -23.31365  4255.93  7288.52  2.50  1.89 -80.8 -0.371    18.40 18.58 04a59889o0267o  -0.419355
59890.373161 18.878500      NaN      -2    34 o    0   0.90 349.18811 -23.31365  3898.30  9755.54  2.52  2.38 -60.9 -0.396    18.62 18.75 01a59890o0407o  -0.058824
59890.376395 19.128787      NaN     -14    27 o    0   1.03 349.18811 -23.31365  3917.77  9794.62  2.73  2.60 -86.0 -0.383    18.55 18.73 01a59890o0414o  -0.518519
59890.382405 19.169763      NaN      -8    26 o    0   1.19 349.18811 -23.31365  3860.18  9718.90  2.46  2.35 -64.2 -0.408    18.64 18.72 01a59890o0427o  -0.307692
59890.820506 18.847027      NaN      36    23 o    0   0.83 349.18811 -23.31365  2363.49  3399.15  2.61  2.28 -63.8 -0.390    18.62 19.11 03a59891o0168o   1.565217
59890.823212 18.867907      NaN      43    20 o    0   1.63 349.18811 -23.31365  2381.68  3438.42  2.54  2.22 -61.8 -0.400    18.61 19.12 03a59891o0174o   2.150000
59890.828621 19.128787      NaN     -23    27 o    0   0.82 349.18811 -23.31365  2323.07  3360.75  2.57  2.19 -62.7 -0.384    18.62 19.10 03a59891o0186o  -0.851852
59890.838100 18.867907      NaN      22    27 o    0   0.92 349.18811 -23.31365  2299.37  3477.07  2.52  2.13 -62.4 -0.392    18.65 19.08 03a59891o0206o   0.814815
59891.847089 19.351140      NaN      -3    22 o    0   1.07 349.18811 -23.31365  2360.27  3402.24  2.62  2.24 -63.0 -0.395    18.64 19.22 03a59892o0226o  -0.136364
59891.850692 19.401649      NaN      -3    21 o    0   1.32 349.18811 -23.31365  2377.90  3441.10  2.68  2.22 -64.3 -0.395    18.66 19.21 03a59892o0234o  -0.142857
59891.856145 18.826541      NaN      38    23 o    0   1.41 349.18811 -23.31365  2321.69  3363.33  2.71  2.28 -61.9 -0.387    18.63 19.18 03a59892o0246o   1.652174
59891.878166 18.978793      NaN      27    22 o    0   1.15 349.18811 -23.31365  2294.46  3479.76  2.62  2.27 -59.3 -0.383    18.65 19.18 03a59892o0293o   1.227273
59894.098996 19.631075      NaN       0    17 o    0   1.19 349.18811 -23.31365  4318.71  7220.05  2.91  2.46 -77.2 -0.369    18.83 20.03 04a59894o0225o   0.000000
59894.101711 19.454622      NaN      -2    20 o    0   0.75 349.18811 -23.31365  4336.64  7256.99  3.12  2.76 -85.9 -0.345    18.72 20.01 04a59894o0231o  -0.100000
59894.106687 19.454622      NaN      -7    20 o    0   1.07 349.18811 -23.31365  4277.74  7176.81  3.11  2.74 -85.1 -0.352    18.71 19.97 04a59894o0242o  -0.350000
59894.131612 19.569016      NaN     -19    18 o    0   1.28 349.18811 -23.31365  4254.63  7280.72  2.77  2.31 -81.4 -0.377    18.80 19.82 04a59894o0296o  -1.055556
59894.855754 20.103715      NaN     -17    11 o    0   1.76 349.18811 -23.31365  2355.48  3403.44  2.51  2.16 -65.4 -0.396    19.24 20.38 03a59895o0240o  -1.545455
59894.870463 19.766969      NaN      -1    15 o    0   1.03 349.18811 -23.31365  2372.49  3441.85  2.40  2.08 -61.2 -0.399    19.19 20.17 03a59895o0272o  -0.066667
59894.874073 19.766969      NaN       6    13 o    0   1.03 349.18811 -23.31365  2315.56  3363.54  2.44  2.08 -65.4 -0.399    19.17 20.14 03a59895o0280o   0.461538
59894.879180 19.922338      NaN       0    13 o    0   1.35 349.18811 -23.31365  2293.27  3479.10  2.41  2.13 -65.1 -0.398    19.14 20.10 03a59895o0291o   0.000000
59895.797718 19.841877      NaN      -4    14 o    0   1.00 349.18811 -23.31365  2446.39  5330.83  2.72  2.52 -58.3 -0.419    19.30 20.68 03a59896o0086o  -0.285714
59895.801322 19.841877      NaN     -11    14 o    0   1.13 349.18811 -23.31365  2463.23  5370.24  2.98  2.65 -56.1 -0.403    19.20 20.66 03a59896o0094o  -0.785714
59895.807182 19.183773      NaN      20    19 o    0   0.72 349.18811 -23.31365  2405.21  5293.99  2.97  2.63 -50.5 -0.402    19.11 20.53 03a59896o0107o   1.052632
59895.817103 15.650143      NaN    -371   665 o    0   1.04 349.18811 -23.31365  2380.67  5409.03  2.97  2.60 -58.3 -0.383    15.66 17.08 03a59896o0127o  -0.557895
59897.088349 19.631075      NaN      15    12 o    0   1.17 349.18811 -23.31365  8555.50  3659.80  2.88  2.30 -24.0 -0.385    19.30 20.85 04a59897o0197o   1.250000
59897.091052 20.207197      NaN     -30    10 o    0   1.20 349.18811 -23.31365  8574.35  3696.31  2.71  2.10 -24.7 -0.409    19.35 20.85 04a59897o0203o  -3.000000
59897.097522 20.009244      NaN      -6    12 o    0   0.79 349.18811 -23.31365  8514.89  3614.79  2.55  1.96 -24.0 -0.424    19.42 20.87 04a59897o0217o  -0.500000
59897.121079 20.103715      NaN       0    11 o    0   1.49 349.18811 -23.31365  8490.43  3721.21  2.63  2.02 -24.8 -0.412    19.35 20.78 04a59897o0268o   0.000000
59898.045948 19.922338      NaN       0    13 o    0   1.21 349.18811 -23.31365  8547.82  3685.98  2.32  1.90 -25.5 -0.469    19.46 20.83 04a59898o0100o   0.000000
59898.048798 19.791368      NaN       8    12 o    0   1.67 349.18811 -23.31365  8566.87  3722.48  2.65  2.00 -22.9 -0.428    19.42 20.88 04a59898o0106o   0.666667
59898.053752 19.766969      NaN      -7    15 o    0   1.32 349.18811 -23.31365  8508.67  3639.28  2.58  1.95 -22.0 -0.424    19.44 20.84 04a59898o0117o  -0.466667
59898.065503 19.743105      NaN       4    14 o    0   1.13 349.18811 -23.31365  8488.74  3747.67  2.54  1.92 -21.8 -0.430    19.44 20.79 04a59898o0142o   0.285714
59901.047293 19.719755      NaN       5    14 o    0   0.90 349.18811 -23.31365  8550.79  3678.02  2.88  2.21 -22.6 -0.402    19.26 20.73 04a59901o0100o   0.357143
59901.050613 19.922338      NaN     -22    13 o    0   1.42 349.18811 -23.31365  8569.57  3714.73  2.87  2.18 -20.3 -0.409    19.29 20.71 04a59901o0106o  -1.692308
59901.056604 19.841877      NaN      -6    14 o    0   1.05 349.18811 -23.31365  8510.48  3631.95  2.89  2.29 -22.0 -0.405    19.23 20.69 04a59901o0118o  -0.428571
59901.067151 19.841877      NaN     -36    14 o    0   1.04 349.18811 -23.31365  8490.98  3738.97  2.84  2.17 -21.9 -0.412    19.24 20.66 04a59901o0139o  -2.571429
59902.145502 19.766969      NaN      -8    15 o    0   0.92 349.18811 -23.31365  8552.03  3675.39  2.67  2.15 -15.6 -0.400    19.17 20.46 04a59902o0206o  -0.533333
59902.157334 19.766969      NaN      -4    15 o    0   1.11 349.18811 -23.31365  8490.82  3598.41  2.68  2.07 -15.8 -0.405    19.13 20.41 04a59902o0232o  -0.266667
59902.170254 19.696897      NaN      -7    16 o    0   0.88 349.18811 -23.31365  8460.16  3715.12  2.73  2.05 -20.8 -0.420    19.07 20.33 04a59902o0260o  -0.437500
59905.116663 19.841877      NaN     -16    14 o    0   1.07 349.18811 -23.31365  8385.46  7507.97  2.57  2.30 -52.0 -0.420    19.25 20.62 04a59905o0245o  -1.142857
59905.119429 19.922338      NaN     -13    13 o    0   1.08 349.18811 -23.31365  8405.67  7547.55  2.47  2.19 -50.7 -0.427    19.33 20.63 04a59905o0251o  -1.000000
59905.126699 19.841877      NaN      -2    14 o    0   1.49 349.18811 -23.31365  8341.75  7467.04  2.41  2.09 -55.3 -0.449    19.35 20.57 04a59905o0267o  -0.142857
59905.136915 19.841877      NaN      -4    14 o    0   0.84 349.18811 -23.31365  8318.11  7583.09  2.29  1.99 -48.1 -0.431    19.33 20.56 04a59905o0289o  -0.285714
