         MJD         m       dm   uJy  duJy F  err  chi/N     RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
60013.151656 18.816441      NaN   -28    36 o    0   1.01 253.49 -9.70757  9901.77  9305.88 2.63 2.08 -41.5 -0.425    18.38 18.28 03a60013o0905o -0.777778
60014.338376 19.351140      NaN   -24    22 o    0   2.12 253.49 -9.70757  4024.42  4737.90 1.98 1.82 -85.5 -0.457    18.48 18.77 04a60014o0641o -1.090909
60014.341083 19.089302      NaN     9    25 o    0   1.26 253.49 -9.70757  4005.94  4698.92 1.97 1.87 -81.7 -0.470    18.46 18.76 04a60014o0647o  0.360000
60014.346596 19.169763      NaN    -8    26 o    0   1.05 253.49 -9.70757  4064.85  4776.80 2.02 1.86 -74.2 -0.460    18.55 18.90 04a60014o0659o -0.307692
60014.357397 18.889197      NaN    26    25 o    0   0.87 253.49 -9.70757  4087.41  4660.52 1.95 1.81 -79.4 -0.470    18.59 18.96 04a60014o0681o  1.040000
60018.074676 19.256669      NaN   -12    24 o    0   1.46 253.49 -9.70757  5959.08  9436.46 2.52 2.12 -42.3 -0.401    18.63 18.96 03a60018o0704o -0.500000
60018.090384 19.256669      NaN    -6    24 o    0   1.08 253.49 -9.70757  5940.72  9395.79 2.49 2.09 -38.2 -0.399    18.71 19.08 03a60018o0736o -0.250000
60018.113986 19.155932      NaN     4    25 o    0   0.99 253.49 -9.70757  6000.66  9472.68 2.53 2.14 -31.8 -0.390    18.71 19.09 03a60018o0777o  0.160000
60018.129240 19.302877      NaN    -3    23 o    0   0.82 253.49 -9.70757  6023.73  9356.24 2.38 2.02 -40.9 -0.407    18.79 19.16 03a60018o0808o -0.130435
60018.353032 19.287255      NaN     4    22 o    0   1.39 253.49 -9.70757  8113.37  1123.68 2.25 2.02 -39.5 -0.424    18.82 19.42 04a60018o0806o  0.181818
60018.356929 18.967180      NaN    22    24 o    0   0.94 253.49 -9.70757  8096.14  1084.20 2.22 2.05 -48.2 -0.430    18.82 19.48 04a60018o0814o  0.916667
60018.362341 19.302877      NaN    -1    23 o    0   0.81 253.49 -9.70757  8155.87  1161.94 2.25 1.99 -39.1 -0.422    18.85 19.50 04a60018o0826o -0.043478
60018.372292 19.102305      NaN    14    23 o    0   1.11 253.49 -9.70757  8180.73  1043.81 2.20 2.07 -50.8 -0.431    18.85 19.46 04a60018o0848o  0.608696
60020.598798 20.009244      NaN   -13    12 o    0   1.36 253.49 -9.70757  8278.72  4777.92 2.23 1.89  32.9 -0.429    19.43 20.54 02a60020o0817o -1.083333
60020.600615 19.950541      NaN     5    11 o    0   1.15 253.49 -9.70757  8298.55  4816.65 2.29 1.90  28.4 -0.427    19.42 20.55 02a60020o0821o  0.454545
60020.603778 20.103715      NaN    -2    11 o    0   1.40 253.49 -9.70757  8239.55  4738.82 2.33 1.93  30.2 -0.425    19.41 20.57 02a60020o0828o -0.181818
60020.613760 20.009244      NaN    -7    12 o    0   0.74 253.49 -9.70757  8221.58  4855.00 2.24 1.86  28.0 -0.431    19.46 20.58 02a60020o0850o -0.583333
60021.094301 19.631075      NaN    18    11 o    0   1.68 253.49 -9.70757  5960.35  9434.02 2.37 2.05 -44.4 -0.430    19.44 20.52 03a60021o0792o  1.636364
60021.097466 20.009244      NaN   -20    12 o    0   0.70 253.49 -9.70757  5941.95  9394.97 2.29 2.00 -44.4 -0.430    19.45 20.54 03a60021o0799o -1.666667
60021.103346 19.401649      NaN    15    16 o    0   1.35 253.49 -9.70757  5999.39  9473.48 2.57 2.23 -42.1 -0.415    18.90 20.06 03a60021o0812o  0.937500
60021.118112 19.401649      NaN    24    13 o    0   1.03 253.49 -9.70757  6025.02  9356.26 2.36 2.04 -39.3 -0.418    19.43 20.54 03a60021o0844o  1.846154
60022.344588 19.549093      NaN    13    14 o    0   0.61 253.49 -9.70757  8111.77  1121.55 2.30 2.10 -37.8 -0.421    19.42 20.73 04a60022o0781o  0.928571
60022.346843 19.922338      NaN    -5    13 o    0   1.25 253.49 -9.70757  8092.61  1082.87 2.17 2.02 -51.0 -0.433    19.42 20.73 04a60022o0786o -0.384615
60022.353029 19.791368      NaN     8    12 o    0   1.30 253.49 -9.70757  8153.30  1162.23 2.23 2.03 -37.0 -0.427    19.39 20.71 04a60022o0799o  0.666667
60022.363400 20.103715      NaN   -40    11 o    0   1.44 253.49 -9.70757  8178.55  1044.14 2.35 2.17 -35.1 -0.416    19.34 20.69 04a60022o0822o -3.636364
60026.293847 19.696897      NaN   -10    16 o    0   0.87 253.49 -9.70757  8428.37  6933.43 2.13 1.97 -20.4 -0.447    19.26 20.47 04a60026o0671o -0.625000
60026.295723 19.631075      NaN     9    14 o    0   1.04 253.49 -9.70757  8408.33  6895.60 2.21 2.06 -23.9 -0.436    19.22 20.47 04a60026o0675o  0.642857
60026.299401 19.002397      NaN    43    16 o    0   1.03 253.49 -9.70757  8467.79  6972.74 2.26 2.11 -23.3 -0.444    19.24 20.48 04a60026o0683o  2.687500
60026.309703 20.103715      NaN   -14    11 o    0   1.93 253.49 -9.70757  8485.56  6856.27 2.17 2.03 -14.3 -0.435    19.28 20.52 04a60026o0705o -1.272727
60028.577337 16.152526      NaN   236   340 o    0   0.12 253.49 -9.70757 10527.17  6893.27 2.24 2.17  -7.9 -0.455    19.35 20.54 02a60028o0754o  0.694118
60028.585024 19.302877      NaN   -14    23 o    0   0.72 253.49 -9.70757 10487.79  6854.25 2.40 2.33 -21.8 -0.446    19.23 20.54 02a60028o0771o -0.608696
60028.590018 19.816329      NaN    10    11 o    0   2.00 253.49 -9.70757   378.53  6894.96 2.06 1.88  -4.4 -0.413    19.37 20.55 02a60028o0782o  0.909091
60028.590469 19.841877      NaN     0    14 o    0   1.26 253.49 -9.70757 10468.54  6972.22 2.15 2.10 -25.8 -0.468    19.38 20.59 02a60028o0783o  0.000000
60028.597323 19.922338      NaN     6    11 o    0   1.81 253.49 -9.70757   395.30  6934.49 2.08 1.91   0.0 -0.406    19.36 20.62 02a60028o0797o  0.545455
60028.600499 20.009244      NaN    -4    12 o    0   1.13 253.49 -9.70757   339.81  6856.19 2.05 1.84  -2.8 -0.414    19.40 20.62 02a60028o0804o -0.333333
60028.612925 19.894850      NaN     4    12 o    0   1.27 253.49 -9.70757   319.16  6973.18 2.14 1.90  -3.8 -0.407    19.41 20.67 02a60028o0831o  0.333333
60030.294359 19.436675      NaN    22    13 o    0   1.26 253.49 -9.70757  8427.05  6935.67 2.19 2.05 -24.9 -0.441    19.28 20.57 04a60030o0685o  1.692308
60030.305869 19.472870      NaN    14    15 o    0   1.38 253.49 -9.70757  8413.83  6898.29 2.25 2.13 -54.3 -0.460    19.17 20.53 04a60030o0709o  0.933333
60030.307716 19.226921      NaN    29    15 o    0   1.05 253.49 -9.70757  8472.88  6975.46 2.32 2.12 -28.5 -0.431    19.24 20.56 04a60030o0713o  1.933333
60030.310554 19.472870      NaN    20    13 o    0   1.40 253.49 -9.70757  8492.20  6859.15 2.15 2.00 -18.6 -0.449    19.30 20.57 04a60030o0719o  1.538462
60030.410874 19.351140      NaN    -3    22 o    0   0.94 253.49 -9.70757  2204.62  3692.43 1.97 1.76  53.9 -0.416    18.74 19.30 04a60030o0929o -0.136364
60034.247049 19.766969      NaN     6    13 o    0   1.05 253.49 -9.70757   248.79  6865.51 2.31 1.99  87.3 -0.373    19.36 20.70 04a60034o0592o  0.461538
60034.248876 19.302877      NaN    30    13 o    0   1.11 253.49 -9.70757   229.09  6826.71 2.23 1.93 -88.6 -0.388    19.41 20.71 04a60034o0596o  2.307692
60034.250243 19.631075      NaN   -13    17 o    0   0.71 253.49 -9.70757 10384.33  6816.16 2.32 2.06   5.1 -0.453    19.36 20.63 04a60034o0599o -0.764706
60034.272747 19.743105      NaN     1    15 o    0   1.01 253.49 -9.70757   285.70  6907.31 2.35 1.99 -86.6 -0.382    19.35 20.67 04a60034o0647o  0.066667
60034.274114 19.472870      NaN    11    16 o    0   0.75 253.49 -9.70757 10362.43  6781.61 2.30 2.01   2.0 -0.469    19.34 20.61 04a60034o0650o  0.687500
60034.275941 19.841877      NaN   -17    14 o    0   0.92 253.49 -9.70757   307.74  6788.58 2.29 1.90 -82.6 -0.399    19.35 20.65 04a60034o0654o -1.214286
60034.277308 19.631075      NaN     0    17 o    0   1.12 253.49 -9.70757 10422.03  6858.91 2.30 2.00   4.9 -0.466    19.34 20.59 04a60034o0657o  0.000000
60034.281392 19.038793      NaN    40    16 o    0   1.08 253.49 -9.70757 10440.67  6742.70 2.27 2.02   6.7 -0.459    19.36 20.59 04a60034o0666o  2.500000
60036.276557 19.334813      NaN    13    18 o    0   0.90 253.49 -9.70757   249.36  6865.81 2.42 1.97  86.0 -0.363    19.01 19.93 04a60036o0520o  0.722222
60036.296422 19.631075      NaN     6    15 o    0   1.38 253.49 -9.70757   232.63  6826.98 2.38 2.02  89.6 -0.368    19.12 20.15 04a60036o0561o  0.400000
60036.298267 19.696897      NaN   -10    16 o    0   1.12 253.49 -9.70757   292.56  6904.42 2.39 2.03 -89.9 -0.369    19.13 20.17 04a60036o0565o -0.625000
60036.301458 19.212347      NaN    27    16 o    0   1.28 253.49 -9.70757   313.73  6787.24 2.32 2.00 -88.7 -0.377    19.18 20.24 04a60036o0572o  1.687500
60036.308993 19.302877      NaN    21    16 o    0   0.96 253.49 -9.70757 10386.32  6822.94 2.32 2.02   5.3 -0.455    19.27 20.37 04a60036o0588o  1.312500
60036.310811 19.271854      NaN    14    19 o    0   0.75 253.49 -9.70757 10366.97  6784.23 2.35 1.99   3.5 -0.450    19.28 20.41 04a60036o0592o  0.736842
60036.333555 19.766969      NaN   -27    15 o    0   0.99 253.49 -9.70757 10443.11  6860.60 2.36 1.99   2.9 -0.450    19.34 20.64 04a60036o0639o -1.800000
60036.336282 19.766969      NaN    -8    15 o    0   1.10 253.49 -9.70757 10461.75  6744.19 2.28 1.98   0.6 -0.491    19.41 20.67 04a60036o0645o -0.533333
60038.039953 19.076453      NaN    19    22 o    0   0.90 253.49 -9.70757  3829.13   782.64 2.21 2.07 -46.7 -0.395    18.91 19.54 03a60038o0622o  0.863636
60038.041778 19.351140      NaN    12    18 o    0   1.15 253.49 -9.70757  3810.98   742.97 2.29 2.21 -46.7 -0.406    18.88 19.53 03a60038o0626o  0.666667
60038.044543 19.351140      NaN    18    16 o    0   1.47 253.49 -9.70757  3867.79   822.22 2.25 2.13 -39.8 -0.403    18.84 19.52 03a60038o0632o  1.125000
60038.053176 19.271854      NaN    14    19 o    0   1.14 253.49 -9.70757  3892.50   705.25 2.18 2.09 -38.3 -0.391    18.82 19.42 03a60038o0651o  0.736842
60039.258081 19.302877      NaN    -1    23 o    0   1.08 253.49 -9.70757  3897.19  2801.15 1.83 1.76  71.6 -0.469    18.58 18.96 04a60039o0628o -0.043478
60039.260806 19.351140      NaN   -16    22 o    0   1.52 253.49 -9.70757  3877.15  2762.99 1.86 1.78  71.6 -0.464    18.54 18.99 04a60039o0634o -0.727273
60039.268175 19.169763      NaN    -8    26 o    0   0.93 253.49 -9.70757  3937.72  2839.86 1.89 1.84 -72.3 -0.482    18.58 19.01 04a60039o0650o -0.307692
60039.279777 18.816441      NaN    36    24 o    0   1.31 253.49 -9.70757  3957.78  2723.70 1.99 1.90  85.2 -0.471    18.57 19.07 04a60039o0675o  1.500000
60040.236017 18.481707      NaN    33    38 o    0   1.19 253.49 -9.70757  3800.48  9091.96 2.31 1.74 -76.3 -0.447    18.15 18.30 04a60040o0573o  0.868421
60040.239217 18.389700      NaN    40    40 o    0   1.05 253.49 -9.70757  3780.72  9053.38 2.30 1.72 -76.7 -0.447    18.20 18.32 04a60040o0580o  1.000000
60040.243406 18.786693      NaN   -30    37 o    0   0.90 253.49 -9.70757  3839.02  9131.31 2.07 1.67 -75.2 -0.457    18.22 18.33 04a60040o0589o -0.810811
60040.253285 18.816441      NaN    12    32 o    0   1.24 253.49 -9.70757  3858.65  9014.48 2.13 1.67 -76.9 -0.460    18.24 18.40 04a60040o0608o  0.375000
60041.045283 18.104842      NaN    40    56 o    0   0.64 253.49 -9.70757  3660.69  8998.53 2.71 2.37 -43.9 -0.367    18.18 18.29 03a60041o0535o  0.714286
60041.047172 18.900000      NaN     7    31 o    0   1.02 253.49 -9.70757  3642.49  8959.19 2.45 2.14 -49.5 -0.374    18.41 18.54 03a60041o0539o  0.225806
60041.050976 18.944322      NaN   -25    32 o    0   0.98 253.49 -9.70757  3699.35  9038.34 2.43 2.09 -48.4 -0.378    18.43 18.54 03a60041o0547o -0.781250
60048.284888 19.696897      NaN    -1    16 o    0   0.80 253.49 -9.70757  6184.73  1239.65 2.14 2.09  67.5 -0.444    19.17 20.35 04a60048o0657o -0.062500
60048.286715 19.696897      NaN    -7    16 o    0   0.97 253.49 -9.70757  6166.51  1200.34 2.12 2.10  50.2 -0.428    19.17 20.36 04a60048o0661o -0.437500
60048.316195 19.696897      NaN    -8    16 o    0   1.06 253.49 -9.70757  6240.32  1276.43 2.19 2.15 -10.7 -0.430    19.10 20.36 04a60048o0723o -0.500000
60048.333578 19.696897      NaN     9    13 o    0   2.12 253.49 -9.70757  6273.62  1156.19 2.11 2.03 -35.6 -0.455    19.19 20.32 04a60048o0760o  0.692308
60049.952485 19.791368      NaN     8    12 o    0   1.08 253.49 -9.70757  6393.04  7026.46 2.34 2.00 -48.2 -0.423    19.41 20.67 03a60050o0523o  0.666667
60049.955709 19.569016      NaN    18    12 o    0   1.07 253.49 -9.70757  6372.44  6987.27 2.22 2.03 -49.3 -0.446    19.45 20.65 03a60050o0530o  1.500000
60049.958476 19.922338      NaN    -5    13 o    0   1.25 253.49 -9.70757  6429.02  7065.04 2.23 1.95 -48.1 -0.442    19.45 20.64 03a60050o0536o -0.384615
60049.963609 20.009244      NaN    -8    12 o    0   1.09 253.49 -9.70757  6450.68  6948.80 2.39 2.10 -16.9 -0.426    19.40 20.64 03a60050o0547o -0.666667
60052.950074 19.841877      NaN     3    13 o    0   1.38 253.49 -9.70757  1965.56  2777.04 2.12 1.93 -56.4 -0.431    19.39 20.65 03a60053o0514o  0.230769
60052.987313 19.589310      NaN    17    12 o    0   1.17 253.49 -9.70757  2003.75  2812.16 2.15 1.95 -56.8 -0.427    19.53 20.91 03a60053o0590o  1.416667
60052.992611 19.950541      NaN     5    11 o    0   1.19 253.49 -9.70757  2024.17  2696.88 2.15 1.95 -65.1 -0.424    19.56 20.92 03a60053o0601o  0.454545
60064.946396 19.631075      NaN    -1    17 o    0   1.11 253.49 -9.70757  3812.04   783.22 2.11 1.95 -36.9 -0.406    19.03 19.81 03a60065o0533o -0.058824
60064.963187 18.878500      NaN    42    20 o    0   0.61 253.49 -9.70757  3794.66   741.56 2.17 1.98 -35.8 -0.391    18.97 19.75 03a60065o0568o  2.100000
60064.979340 18.684100      NaN    17    35 o    0   0.98 253.49 -9.70757  3857.50   818.91 2.13 1.97 -38.8 -0.410    18.24 18.71 03a60065o0601o  0.485714
60064.984898 19.491430      NaN     4    18 o    0   1.13 253.49 -9.70757  3877.75   702.57 2.15 1.98 -30.4 -0.406    18.98 19.79 03a60065o0613o  0.222222
60066.214030 19.922338      NaN   -20    13 o    0   3.00 253.49 -9.70757  4019.30  4738.42 1.91 1.75 -81.7 -0.456    18.94 19.69 04a60066o0577o -1.538462
60066.215833 19.922338      NaN    -3    13 o    0   2.50 253.49 -9.70757  3999.32  4700.11 1.93 1.83 -88.0 -0.451    18.94 19.70 04a60066o0581o -0.230769
60066.219011 19.766969      NaN   -20    15 o    0   1.56 253.49 -9.70757  4059.46  4776.54 1.89 1.78 -72.7 -0.462    18.97 19.71 04a60066o0588o -1.333333
60066.224509 19.631075      NaN   -28    17 o    0   1.49 253.49 -9.70757  4078.72  4660.95 1.90 1.76  88.5 -0.460    18.99 19.71 04a60066o0600o -1.647059
60067.237934 19.287255      NaN    13    19 o    0   0.86 253.49 -9.70757  4032.71  4737.36 1.99 1.80 -87.8 -0.453    18.81 19.38 04a60067o0601o  0.684211
60067.239751 19.026525      NaN    20    23 o    0   0.89 253.49 -9.70757  4013.72  4698.58 1.94 1.78 -82.7 -0.456    18.83 19.39 04a60067o0605o  0.869565
60067.257959 19.318728      NaN    20    16 o    0   0.99 253.49 -9.70757  4084.42  4773.25 1.91 1.75 -84.6 -0.458    18.83 19.43 04a60067o0643o  1.250000
60067.269340 19.569016      NaN   -17    18 o    0   1.19 253.49 -9.70757  4110.74  4656.13 1.95 1.86 -77.0 -0.451    18.80 19.45 04a60067o0666o -0.944444
60067.945788 19.302877      NaN   -47    23 o    0   1.08 253.49 -9.70757  8139.76  1150.36 2.14 1.94 -34.2 -0.445    18.72 19.10 03a60068o0550o -2.043478
60067.947599 19.102305      NaN    29    18 o    0   1.57 253.49 -9.70757  8121.31  1111.22 2.12 1.95 -30.2 -0.446    18.74 19.11 03a60068o0554o  1.611111
60067.950334 18.910912      NaN    15    28 o    0   0.85 253.49 -9.70757  8177.50  1190.30 2.09 1.91 -35.9 -0.455    18.73 19.10 03a60068o0560o  0.535714
60067.955781 19.169763      NaN    24    18 o    0   1.65 253.49 -9.70757  8199.79  1073.71 2.00 1.86 -36.4 -0.458    18.79 19.18 03a60068o0572o  1.333333
60069.180379 18.481707      NaN   -59    49 o    0   1.17 253.49 -9.70757  8101.94  1127.41 2.54 2.36 -85.3 -0.397    18.01 18.07 04a60069o0509o -1.204082
60069.182254 18.511660      NaN    32    37 o    0   1.96 253.49 -9.70757  8082.97  1088.60 2.58 2.37  89.6 -0.394    18.00 18.09 04a60069o0513o  0.864865
60069.185473 18.649074      NaN    -8    42 o    0   1.17 253.49 -9.70757  8141.49  1166.31 2.44 2.27 -41.1 -0.403    18.05 18.14 04a60069o0520o -0.190476
60069.190928 18.459772      NaN   -34    50 o    0   1.27 253.49 -9.70757  8162.58  1047.98 2.39 2.26 -60.9 -0.402    18.05 18.06 04a60069o0532o -0.680000
60073.281136 18.748255      NaN    37    26 o    0   1.32 253.49 -9.70757 10409.51  3757.67 2.73 2.06 -16.5 -0.402    18.57 18.94 04a60073o0714o  1.423077
60073.284350 18.910912      NaN   -40    33 o    0   0.95 253.49 -9.70757 10430.94  3793.59 2.66 1.98 -14.6 -0.408    18.55 18.85 04a60073o0721o -1.212121
60073.293511 18.582238      NaN    41    31 o    0   1.18 253.49 -9.70757 10375.92  3707.15 2.82 2.05 -19.5 -0.365    18.56 18.88 04a60073o0735o  1.322581
60073.328753 18.847027      NaN   -15    35 o    0   1.47 253.49 -9.70757 10370.17  3797.29 2.54 2.29 -11.5 -0.417    18.35 18.69 04a60073o0755o -0.428571
60074.058937 19.351140      NaN     0    22 o    0   1.11 253.49 -9.70757  8508.55  5866.75 2.47 2.11 -29.4 -0.385    18.70 19.27 03a60074o0800o  0.000000
60074.062188 19.089302      NaN    12    24 o    0   0.74 253.49 -9.70757  8527.64  5906.88 2.51 2.13 -23.7 -0.386    18.75 19.26 03a60074o0807o  0.500000
60074.068615 19.334813      NaN     1    22 o    0   1.05 253.49 -9.70757  8471.36  5828.95 2.40 2.07 -30.3 -0.401    18.70 19.15 03a60074o0821o  0.045455
60074.104185 19.302877      NaN   -19    23 o    0   1.35 253.49 -9.70757  8454.08  5947.77 2.30 2.04 -38.8 -0.404    18.59 18.94 03a60074o0895o -0.826087
60075.170923 19.454622      NaN   -16    20 o    0   1.73 253.49 -9.70757  2079.90  4833.45 2.14 1.99 -42.9 -0.467    18.80 19.68 04a60075o0493o -0.800000
60075.172740 19.351140      NaN    12    18 o    0   1.32 253.49 -9.70757  2059.91  4795.06 1.99 1.83  89.4 -0.434    18.91 19.75 04a60075o0497o  0.666667
60075.175539 19.115465      NaN    31    17 o    0   1.25 253.49 -9.70757  2119.57  4871.99 1.95 1.79  86.0 -0.437    18.92 19.79 04a60075o0503o  1.823529
60075.210212 19.510313      NaN   -24    19 o    0   1.59 253.49 -9.70757  2147.51  4754.10 2.03 1.80  77.6 -0.409    18.81 19.55 04a60075o0578o -1.263158
60075.427235 18.243872      NaN    51    44 o    0   0.93 253.49 -9.70757  8548.69  5754.11 2.29 2.05 -15.0 -0.429    18.03 18.39 04a60075o0941o  1.159091
60076.292060 18.336727      NaN    -7    56 o    0   1.19 253.49 -9.70757  8831.88  1407.25 2.67 2.14 -25.7 -0.379    17.85 18.37 04a60076o0738o -0.125000
60076.322808 18.978793      NaN   -55    31 o    0   1.44 253.49 -9.70757  8863.65  1421.36 2.40 1.95 -27.3 -0.415    18.45 19.09 04a60076o0799o -1.774194
60076.328571 18.786693      NaN   -22    37 o    0   1.04 253.49 -9.70757  8803.15  1340.83 2.48 1.97 -30.8 -0.430    18.20 18.83 04a60076o0809o -0.594595
60076.331849 18.649074      NaN    -1    42 o    0   0.99 253.49 -9.70757  8783.43  1456.37 2.52 2.09 -31.1 -0.413    18.11 18.68 04a60076o0815o -0.023810
60078.353761 19.454622      NaN   -10    20 o    0   1.17 253.49 -9.70757   517.12  7607.82 2.61 2.14  81.4 -0.357    19.01 20.02 04a60078o0338o -0.500000
60078.357430 19.631075      NaN   -10    17 o    0   0.95 253.49 -9.70757   536.54  7644.85 2.55 2.02  82.9 -0.369    19.05 20.04 04a60078o0346o -0.588235
60078.362977 19.419021      NaN    14    16 o    0   1.33 253.49 -9.70757   478.21  7566.29 2.55 1.94  85.0 -0.381    19.02 19.96 04a60078o0358o  0.875000
60078.375824 19.115465      NaN    31    17 o    0   1.22 253.49 -9.70757   458.24  7680.35 2.44 1.89 -88.8 -0.370    19.02 19.91 04a60078o0386o  1.823529
60084.167435 17.896499      NaN    81    57 o    0   1.28 253.49 -9.70757  8314.48  5005.44 2.22 2.02 -10.0 -0.429    17.75 18.91 04a60084o0346o  1.421053
60084.170191 18.226218      NaN   -64    62 o    0   0.79 253.49 -9.70757  8295.64  4966.98 2.19 1.92  -8.6 -0.438    17.71 18.85 04a60084o0352o -1.032258
60084.176751 18.504094      NaN   -24    48 o    0   1.07 253.49 -9.70757  8356.36  5043.98 2.17 1.98 -15.9 -0.447    17.84 19.00 04a60084o0366o -0.500000
60084.212017 19.241693      NaN    19    18 o    0   0.80 253.49 -9.70757  8390.58  4925.75 2.32 2.00 -19.8 -0.425    19.16 20.38 04a60084o0442o  1.055556
60088.367152 19.089302      NaN   -29    28 o    0   1.14 253.49 -9.70757  2499.55  6670.99 2.25 2.00  11.9 -0.431    18.46 20.27 02a60088o0268o -1.035714
60096.092161 18.847027      NaN   -72    35 o    0   0.83 253.49 -9.70757  6371.68  5114.61 2.00 1.89 -33.3 -0.416    18.20 18.65 04a60096o0281o -2.057143
60096.116689 18.598565      NaN   -16    44 o    0   1.07 253.49 -9.70757  6349.02  5076.25 1.95 1.82 -30.4 -0.439    17.97 18.12 04a60096o0334o -0.363636
60096.125104 18.657725      NaN    17    36 o    0   0.79 253.49 -9.70757  6412.09  5155.12 2.08 1.97 -55.1 -0.499    18.40 18.97 04a60096o0350o  0.472222
60105.209572 19.472870      NaN     8    17 o    0   1.16 253.49 -9.70757  8459.27  3843.34 2.64 2.16 -20.7 -0.391    19.04 20.35 04a60105o0178o  0.470588
60105.212855 19.696897      NaN   -11    16 o    0   1.01 253.49 -9.70757  8480.12  3879.13 2.58 2.07 -20.1 -0.393    19.11 20.37 04a60105o0185o -0.687500
60105.219432 19.922338      NaN    -3    13 o    0   1.49 253.49 -9.70757  8424.70  3795.27 2.59 2.09 -19.2 -0.385    19.07 20.38 04a60105o0199o -0.230769
60105.232279 19.569016      NaN    -6    18 o    0   0.73 253.49 -9.70757  8408.66  3902.62 2.59 2.13 -18.9 -0.390    19.06 20.35 04a60105o0227o -0.333333
60118.953724 19.922338      NaN    -4    13 o    0   1.03 253.49 -9.70757  2397.59  9419.90 2.84 2.50 -32.3 -0.389    19.37 20.95 03a60119o0538o -0.307692
60118.956649 19.816329      NaN     7    12 o    0   1.37 253.49 -9.70757  2416.31  9459.68 3.04 2.62 -25.2 -0.383    19.31 20.93 03a60119o0544o  0.583333
60118.962676 19.894850      NaN     1    13 o    0   0.86 253.49 -9.70757  2359.47  9381.30 2.96 2.53 -25.2 -0.383    19.39 20.96 03a60119o0556o  0.076923
60118.989116 19.652575      NaN     8    14 o    0   0.91 253.49 -9.70757  2338.46  9495.36 2.90 2.45 -26.1 -0.394    19.38 20.91 03a60119o0606o  0.571429
60123.104651 19.401649      NaN    -5    21 o    0   1.19 253.49 -9.70757 10405.30  6825.83 2.52 2.10  -3.9 -0.437    18.99 19.98 04a60123o0359o -0.238095
60123.131834 19.002397      NaN    25    22 o    0   1.04 253.49 -9.70757 10402.46  6785.38 2.50 2.06  -3.7 -0.430    19.04 20.00 04a60123o0418o  1.136364
60123.134190 19.089302      NaN    27    19 o    0   1.30 253.49 -9.70757 10463.76  6862.30 2.53 2.05  -2.2 -0.433    19.04 20.03 04a60123o0423o  1.421053
60129.156434 18.657725      NaN    14    37 o    0   0.95 253.49 -9.70757   503.73  7644.37 2.78 2.29  86.3 -0.347    18.18 18.59 04a60129o0472o  0.378378
60129.171770 18.519279      NaN    25    39 o    0   0.68 253.49 -9.70757   528.60  7669.68 2.79 2.30  85.6 -0.339    18.16 18.57 04a60129o0505o  0.641026
60129.174496 18.598565      NaN    -4    44 o    0   0.64 253.49 -9.70757   470.65  7590.81 2.84 2.39  87.7 -0.336    18.14 18.52 04a60129o0511o -0.090909
60129.179587 18.806434      NaN     4    35 o    0   1.18 253.49 -9.70757   452.41  7703.83 2.76 2.32  89.0 -0.345    18.17 18.51 04a60129o0522o  0.114286
60130.190532 19.014394      NaN   -47    30 o    0   1.20 253.49 -9.70757   607.08  9561.41 3.07 2.21 -72.5 -0.337    18.55 19.22 04a60130o0541o -1.566667
60130.193696 18.955691      NaN    11    28 o    0   1.03 253.49 -9.70757   627.05  9598.32 3.00 2.11 -73.0 -0.337    18.59 19.23 04a60130o0547o  0.392857
60130.204774 18.847027      NaN    18    29 o    0   1.25 253.49 -9.70757   571.52  9516.05 3.14 2.27 -77.2 -0.333    18.52 19.19 04a60130o0571o  0.620690
60130.219878 19.014394      NaN   -41    30 o    0   1.36 253.49 -9.70757   550.48  9628.27 3.08 2.19 -76.0 -0.345    18.49 19.11 04a60130o0602o -1.366667
60130.930183 19.089302      NaN   -23    28 o    0   1.39 253.49 -9.70757   442.18  9491.97 2.69 2.25 -45.9 -0.426    18.53 18.92 03a60131o0534o -0.821429
60130.933851 18.816441      NaN   -42    36 o    0   0.89 253.49 -9.70757   460.03  9531.03 2.65 2.18 -44.3 -0.435    18.46 18.73 03a60131o0542o -1.166667
60130.941745 18.816441      NaN    -8    36 o    0   1.15 253.49 -9.70757   403.35  9452.94 2.65 2.21 -48.7 -0.436    18.41 18.72 03a60131o0559o -0.222222
60130.955447 18.203116      NaN    52    46 o    0   1.15 253.49 -9.70757   381.83  9570.59 2.73 2.27 -49.8 -0.457    18.31 18.59 03a60131o0588o  1.130435
60132.153926 19.089302      NaN     6    26 o    0   1.01 253.49 -9.70757  8820.51  9646.08 2.59 2.44 -33.5 -0.395    18.50 19.37 04a60132o0466o  0.230769
60132.157125 18.684100      NaN    20    34 o    0   1.34 253.49 -9.70757  8840.65  9682.98 2.69 2.51 -48.5 -0.375    18.23 18.87 04a60132o0473o  0.588235
60132.171965 17.381362      NaN   111    98 o    0   1.16 253.49 -9.70757  8785.55  9594.98 2.37 2.19 -16.9 -0.440    17.33 17.60 04a60132o0504o  1.132653
60132.177496 18.317510      NaN   -60    57 o    0   0.86 253.49 -9.70757  8768.28  9708.62 2.47 2.12  -8.3 -0.407    17.84 18.32 04a60132o0516o -1.052632
60138.154293 19.169763      NaN   -16    26 o    0   0.73 253.49 -9.70757  6769.41  7776.91 2.36 2.15 -49.0 -0.407    18.79 20.20 04a60138o0220o -0.615385
