         MJD         m       dm    uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
57881.542142 19.089302      NaN      9    25 o    0    1.50 253.48661 -9.70619  8143.22  9385.57 3.36 3.32 -89.9 -0.445    18.54 19.41 01a57881o0621o   0.360000
57882.466296 18.459772      NaN    -28    50 o    0    1.22 253.48661 -9.70619  8820.42  8692.68 3.25 3.16 -83.7 -0.454    18.27 19.00 01a57882o0348o  -0.560000
57882.477450 18.598565      NaN    -40    44 o    0    1.28 253.48661 -9.70619  8804.46  8653.24 3.15 3.06  89.9 -0.458    18.37 19.02 01a57882o0370o  -0.909091
57882.487091 18.574166      NaN    -94    45 o    0    1.19 253.48661 -9.70619  8860.28  8727.64 3.34 3.31 -85.7 -0.444    18.34 19.04 01a57882o0389o  -2.088889
57882.499303 18.396507      NaN    -20    53 o    0    0.82 253.48661 -9.70619  8875.75  8605.67 3.04 2.96 -72.9 -0.473    18.39 19.02 01a57882o0413o  -0.377358
57891.524754 19.674510      NaN      1    16 o    0    0.98 253.48661 -9.70619  5584.09 10370.50 2.67 2.24  31.8 -0.422    19.16 19.99 02a57891o0263o   0.062500
57891.539926 19.841877      NaN    -28    14 o    0    1.07 253.48661 -9.70619  5566.51 10330.15 2.57 2.19  31.0 -0.416    19.23 20.00 02a57891o0292o  -2.000000
57891.554585 19.696897      NaN    -13    16 o    0    1.21 253.48661 -9.70619  5628.86 10409.14 2.59 2.29  30.6 -0.409    19.16 19.98 02a57891o0320o  -0.812500
57891.570271 19.631075      NaN     -2    17 o    0    0.91 253.48661 -9.70619  5650.94 10288.37 2.54 2.26  26.5 -0.426    19.15 19.93 02a57891o0350o  -0.117647
57891.585509 19.334813      NaN     13    18 o    0    0.89 253.48661 -9.70619  5612.97 10346.40 2.55 2.26  23.5 -0.418    19.11 19.88 02a57891o0379o   0.722222
57892.547729 19.287255      NaN     16    18 o    0    0.91 253.48661 -9.70619  9078.49  1421.54 3.69 2.30  44.2 -0.447    19.57 20.52 02a57892o0587o   0.888889
57892.562811 19.696897      NaN     -2    16 o    0    1.78 253.48661 -9.70619  9063.29  1382.85 3.75 2.35  43.2 -0.448    19.51 20.52 02a57892o0615o  -0.125000
57892.578784 19.334813      NaN     10    19 o    0    1.01 253.48661 -9.70619  9122.92  1459.54 3.90 2.40  43.8 -0.461    19.43 20.42 02a57892o0645o   0.526316
57892.594512 19.128787      NaN     21    20 o    0    0.89 253.48661 -9.70619  9144.71  1340.34 4.04 2.41  43.7 -0.424    19.36 20.33 02a57892o0675o   1.050000
57892.608961 19.454622      NaN    -21    20 o    0    1.10 253.48661 -9.70619  9106.47  1399.01 4.18 2.41  43.3 -0.426    19.31 20.15 02a57892o0702o  -1.050000
57893.553536 18.944322      NaN     -3    32 o    0    1.13 253.48661 -9.70619 10403.87  9437.09 6.16 5.07  81.6 -0.336    18.56 20.40 01a57893o0627o  -0.093750
57893.570193 19.256669      NaN     -2    24 o    0    1.23 253.48661 -9.70619   646.01  9594.35 6.20 4.93  85.3 -0.354    18.63 20.48 01a57893o0660o  -0.083333
57893.585149 18.889197      NaN      5    32 o    0    1.27 253.48661 -9.70619 10374.89  9519.22 6.30 5.76  57.5 -0.335    18.49 20.44 01a57893o0690o   0.156250
57893.585637 19.014394      NaN    -58    30 o    0    1.38 253.48661 -9.70619   668.83  9690.64 6.19 4.81  85.9 -0.370    18.62 20.49 01a57893o0691o  -1.933333
57893.613188 18.292405      NaN     76    33 o    0    1.11 253.48661 -9.70619  3524.60   130.42 5.11 4.77  74.7 -0.445    18.27 19.88 01a57893o0746o   2.303030
57894.563012 19.743105      NaN      4    14 o    0    1.14 253.48661 -9.70619  3711.10  1266.72 3.28 2.86  49.1 -0.438    19.24 20.56 01a57894o0068o   0.285714
57894.579059 19.841877      NaN    -15    14 o    0    1.52 253.48661 -9.70619  3735.62  1366.07 3.26 2.90  51.0 -0.439    19.19 20.50 01a57894o0100o  -1.071429
57894.595569 19.367717      NaN     11    18 o    0    0.87 253.48661 -9.70619  3682.38  1347.34 3.19 2.86  50.4 -0.447    19.17 20.40 01a57894o0133o   0.611111
57894.611658 19.454622      NaN      3    19 o    0    0.98 253.48661 -9.70619  3666.05  1519.83 3.12 2.79  58.5 -0.463    18.98 19.95 01a57894o0165o   0.157895
57897.543766 19.384550      NaN     10    18 o    0    1.10 253.48661 -9.70619  7751.12  8156.40 4.55 3.44 -35.8 -0.416    19.20 20.76 01a57897o0594o   0.555556
57897.559901 19.569016      NaN     -9    18 o    0    1.15 253.48661 -9.70619  7777.97  8256.84 4.75 3.54 -31.8 -0.383    19.09 20.69 01a57897o0626o  -0.500000
57897.575402 19.401649      NaN      9    18 o    0    1.04 253.48661 -9.70619  7723.89  8236.54 4.43 3.11 -46.4 -0.428    19.23 20.66 01a57897o0657o   0.500000
57897.591853 19.631075      NaN     -4    17 o    0    1.19 253.48661 -9.70619  7710.39  8408.82 4.53 3.19 -47.3 -0.422    19.22 20.67 01a57897o0690o  -0.235294
57898.549599 19.367717      NaN     20    15 o    0    1.23 253.48661 -9.70619  4561.62   974.26 3.16 2.78 -19.8 -0.470    19.00 20.56 01a57898o0469o   1.333333
57898.566098 19.569016      NaN     -2    18 o    0    1.04 253.48661 -9.70619  4588.48  1075.35 3.03 2.68 -39.3 -0.486    18.99 20.51 01a57898o0502o  -0.111111
57898.582162 19.454622      NaN    -12    20 o    0    0.96 253.48661 -9.70619  4533.39  1056.47 3.08 2.77 -47.5 -0.481    18.76 20.26 01a57898o0534o  -0.600000
57898.598568 19.529530      NaN      5    17 o    0    0.83 253.48661 -9.70619  4518.89  1229.83 3.31 2.97 -40.2 -0.460    18.96 20.54 01a57898o0567o   0.294118
57901.555191 19.529530      NaN     11    15 o    0    0.96 253.48661 -9.70619  3903.99  1519.22 3.14 2.73 -44.6 -0.487    19.04 20.54 01a57901o0434o   0.733333
57901.571274 19.841877      NaN    -15    14 o    0    1.27 253.48661 -9.70619  3848.73  1500.87 3.31 2.81 -44.5 -0.471    19.00 20.60 01a57901o0466o  -1.071429
57901.587742 19.719755      NaN      2    15 o    0    1.32 253.48661 -9.70619  3834.72  1674.50 3.52 2.97 -44.9 -0.453    18.96 20.57 01a57901o0499o   0.133333
57902.541932 19.051202      NaN     -7    29 o    0    0.91 253.48661 -9.70619   723.31  9327.99 4.91 3.95 -32.8 -0.366    18.80 20.45 01a57902o0607o  -0.241379
57902.557977 19.128787      NaN     -4    27 o    0    0.82 253.48661 -9.70619 10464.40  9260.82 6.80 4.41 -45.8 -0.278    18.90 20.54 01a57902o0639o  -0.148148
57902.558468 19.302877      NaN    -18    23 o    0    1.12 253.48661 -9.70619   749.50  9428.74 5.01 4.12 -34.5 -0.360    19.01 20.61 01a57902o0640o  -0.782609
57902.573979 19.212347      NaN     -2    25 o    0    1.16 253.48661 -9.70619 10447.50  9435.69 6.61 4.10 -50.5 -0.299    18.89 20.41 01a57902o0671o  -0.080000
57902.574471 18.748255      NaN     31    28 o    0    0.95 253.48661 -9.70619   692.94  9408.67 6.03 4.41 -17.2 -0.331    18.74 20.46 01a57902o0672o   1.107143
57902.590346 17.397568      NaN     87   104 o    0    1.16 253.48661 -9.70619   677.63  9580.19 4.98 4.24 -32.8 -0.353    18.55 19.99 01a57902o0704o   0.836538
57905.509024 19.569016      NaN    -11    18 o    0    1.12 253.48661 -9.70619  8540.85  8695.68 3.98 2.79 -50.3 -0.452    19.23 20.52 01a57905o0284o  -0.611111
57905.525608 19.351140      NaN     -1    22 o    0    0.84 253.48661 -9.70619  8569.89  8799.63 4.15 2.90 -49.9 -0.438    19.12 20.39 01a57905o0317o  -0.045455
57905.541805 19.454622      NaN    -20    20 o    0    1.21 253.48661 -9.70619  8514.71  8784.48 4.31 3.09 -48.7 -0.420    18.98 20.26 01a57905o0349o  -1.000000
57905.558587 18.598565      NaN     63    23 o    0    0.98 253.48661 -9.70619  8503.51  8963.33 4.30 3.06 -49.0 -0.431    18.92 20.17 01a57905o0382o   2.739130
57906.507749 19.155932      NaN     25    18 o    0    1.82 253.48661 -9.70619   827.40  1517.04 2.91 2.63  69.3 -0.515    19.24 20.71 01a57906o0465o   1.388889
57906.524279 19.128787 0.348508     81    26 o    0    1.73 253.48661 -9.70619   855.16  1621.08 2.82 2.57  81.9 -0.521    18.87 20.20 01a57906o0498o   3.115385
57906.540793 19.212347 0.318483     75    22 o    0    5.35 253.48661 -9.70619   783.12  1606.66 3.94 3.06   0.4 -0.439    18.82 20.38 01a57906o0531o   3.409091
57906.556754 18.623526 0.168331    129    20 o    0    8.45 253.48661 -9.70619   768.85  1784.11 2.90 2.71  85.0 -0.515    19.26 20.64 01a57906o0563o   6.450000
57908.449347 18.410251      NaN     19    46 o    0    0.79 253.48661 -9.70619  1287.52   825.31 2.86 2.50  39.4 -0.488    17.62 18.35 02a57908o0409o   0.413043
57908.470209 19.089302      NaN    -23    28 o    0    0.92 253.48661 -9.70619  1270.38   786.65 2.96 2.57  45.3 -0.499    18.76 19.62 02a57908o0450o  -0.821429
57908.488542 19.271854      NaN      5    22 o    0    0.97 253.48661 -9.70619  1330.07   862.48 2.88 2.48  43.9 -0.487    18.68 19.65 02a57908o0484o   0.227273
57908.505418 18.878500      NaN     -2    34 o    0    0.94 253.48661 -9.70619  1350.38   743.94 3.07 2.69  42.8 -0.481    18.65 19.46 02a57908o0515o  -0.058824
57908.525097 19.436675      NaN      1    20 o    0    0.92 253.48661 -9.70619  1314.22   800.28 2.99 2.62  40.9 -0.492    19.03 20.03 02a57908o0552o   0.050000
57909.470376 19.256669      NaN    -22    24 o    0    1.47 253.48661 -9.70619  8802.01  8062.56 2.98 2.84  75.2 -0.470    18.87 19.63 01a57909o0467o  -0.916667
57909.487515 19.169763      NaN     -7    26 o    0    1.22 253.48661 -9.70619  8830.31  8169.95 2.98 2.87  83.9 -0.458    18.84 19.58 01a57909o0501o  -0.269231
57909.504533 19.089302      NaN      3    27 o    0    1.36 253.48661 -9.70619  8780.15  8157.90 2.90 2.74  74.5 -0.484    18.86 19.55 01a57909o0535o   0.111111
57909.521058 19.169763      NaN    -37    26 o    0    1.01 253.48661 -9.70619  8767.96  8338.71 3.01 2.87 -86.2 -0.467    18.81 19.56 01a57909o0568o  -1.423077
57910.445485 18.550302      NaN     24    38 o    0    1.20 253.48661 -9.70619   933.39  8042.44 3.29 3.15 -73.6 -0.409    18.56 19.32 01a57910o0414o   0.631579
57910.461005 18.978793      NaN    -19    31 o    0    1.02 253.48661 -9.70619   959.79  8143.51 2.89 2.65  74.0 -0.453    18.67 19.36 01a57910o0445o  -0.612903
57910.476414 18.445391      NaN     53    33 o    0    1.54 253.48661 -9.70619   910.96  8128.71 3.71 3.33 -81.3 -0.424    18.51 19.34 01a57910o0476o   1.606061
57910.491422 19.051202      NaN     -4    29 o    0    1.51 253.48661 -9.70619   897.96  8305.21 2.75 2.57  89.0 -0.473    18.67 19.29 01a57910o0506o  -0.137931
57916.526895 18.847027      NaN     -1    35 o    0    0.92 253.48661 -9.70619  1042.01  1688.53 2.35 2.13  53.7 -0.560    18.50 18.93 02a57916o0259o  -0.028571
57916.544836 18.944322      NaN    -21    32 o    0    1.21 253.48661 -9.70619  1004.27  1744.73 2.41 2.07  43.6 -0.559    18.40 18.81 02a57916o0290o  -0.656250
57917.493646 19.256669      NaN     -1    24 o    0    1.06 253.48661 -9.70619  2134.07  1567.61 3.05 2.92  18.6 -0.460    18.70 19.59 01a57917o0398o  -0.041667
57917.509861 19.256669      NaN    -13    24 o    0    0.80 253.48661 -9.70619  2160.74  1667.44 2.83 2.67  84.0 -0.499    18.78 19.55 01a57917o0430o  -0.541667
57917.525559 19.169763      NaN    -22    26 o    0    1.28 253.48661 -9.70619  2107.55  1646.96 2.92 2.75  89.5 -0.492    18.54 19.26 01a57917o0461o  -0.846154
57917.541208 18.623526      NaN      9    40 o    0    1.26 253.48661 -9.70619  2092.67  1819.72 2.89 2.75 -82.2 -0.500    18.15 18.69 01a57917o0492o   0.225000
57918.475828 19.128787      NaN     18    21 o    0    0.89 253.48661 -9.70619  8249.52  8531.26 2.97 2.78 -67.0 -0.467    19.05 20.04 01a57918o0476o   0.857143
57918.491779 18.978793      NaN     24    23 o    0    1.03 253.48661 -9.70619  8278.53  8632.62 3.05 2.80 -68.4 -0.458    18.97 20.00 01a57918o0508o   1.043478
57918.508342 19.155932      NaN      7    24 o    0    1.01 253.48661 -9.70619  8227.62  8617.53 3.05 2.72 -64.6 -0.461    18.94 19.93 01a57918o0541o   0.291667
57918.524976 19.351140      NaN     -2    22 o    0    1.92 253.48661 -9.70619  8210.51  8796.59 3.22 2.84 -59.8 -0.453    18.86 19.82 01a57918o0574o  -0.090909
57919.438753 19.401649      NaN    -10    21 o    0    1.06 253.48661 -9.70619  8137.30  9762.86 3.35 3.27 -71.9 -0.444    19.01 20.26 01a57919o0389o  -0.476190
57919.446823 19.169763      NaN    -31    26 o    0    0.65 253.48661 -9.70619  1260.28   213.10 3.04 2.77  65.0 -0.481    19.02 20.15 01a57919o0405o  -1.192308
57919.447808 19.454622      NaN      0    20 o    0    1.03 253.48661 -9.70619  8159.11  9837.96 3.15 3.05 -73.5 -0.457    19.08 20.23 01a57919o0407o   0.000000
57919.455377 18.666446      NaN     43    27 o    0    0.56 253.48661 -9.70619  1285.04   287.80 3.16 2.91  26.8 -0.465    18.97 20.15 01a57919o0422o   1.592593
57919.456857 19.454622      NaN     -1    20 o    0    0.94 253.48661 -9.70619  8104.93  9796.45 3.34 3.10  66.0 -0.450    19.04 20.22 01a57919o0425o  -0.050000
57919.465100 19.241693      NaN     10    21 o    0    0.83 253.48661 -9.70619  1228.95   246.91 3.02 2.73  76.0 -0.484    19.01 20.15 01a57919o0441o   0.476190
57919.466081 19.510313      NaN    -24    19 o    0    1.04 253.48661 -9.70619  8089.61  9949.28 3.13 2.94 -65.0 -0.467    19.10 20.22 01a57919o0443o  -1.263158
57919.474240 19.256669      NaN     -2    24 o    0    0.68 253.48661 -9.70619  1214.91   401.32 2.98 2.78  68.8 -0.505    19.00 20.10 01a57919o0459o  -0.083333
57923.443142 18.623526      NaN    -29    43 o    0    0.75 253.48661 -9.70619  2111.93  1234.27 3.92 2.96   4.6 -0.423    18.20 19.67 01a57923o0404o  -0.674419
57923.452185 18.649074      NaN     33    31 o    0    1.09 253.48661 -9.70619  2135.52  1309.89 4.02 2.94   6.0 -0.416    18.30 19.79 01a57923o0422o   1.064516
57923.461831 19.089302      NaN      6    26 o    0    1.13 253.48661 -9.70619  2080.05  1270.23 2.90 2.59  65.5 -0.485    18.58 19.85 01a57923o0441o   0.230769
57923.470936 18.574166      NaN    -68    45 o    0    1.27 253.48661 -9.70619  2065.22  1423.95 2.87 2.59  64.0 -0.491    17.93 19.18 01a57923o0459o  -1.511111
57927.439866 19.841877      NaN    -13    14 o    0    1.07 253.48661 -9.70619  1237.23  9586.18 2.99 2.70  89.9 -0.488    19.45 21.15 01a57927o0381o  -0.928571
57927.448801 19.894850      NaN      1    13 o    0    0.90 253.48661 -9.70619  1260.46  9661.29 2.96 2.71  83.0 -0.491    19.46 21.15 01a57927o0399o   0.076923
57927.458314 19.766969      NaN    -18    15 o    0    1.07 253.48661 -9.70619  1204.56  9621.52 3.01 2.74  88.9 -0.491    19.37 21.00 01a57927o0418o  -1.200000
57927.465367 19.841877      NaN    -12    14 o    0    1.44 253.48661 -9.70619  4109.43    74.97 3.27 2.75  60.0 -0.412    19.38 20.82 01a57927o0432o  -0.857143
57927.467338 19.922338      NaN    -10    13 o    0    1.12 253.48661 -9.70619  1187.74  9774.34 2.94 2.65  89.9 -0.502    19.41 20.97 01a57927o0436o  -0.769231
57931.427332 19.841877      NaN      0    14 o    0    1.22 253.48661 -9.70619  1787.65  1262.08 3.14 2.88  13.6 -0.467    19.30 20.81 01a57931o0381o   0.000000
57931.436358 19.766969      NaN    -30    15 o    0    0.96 253.48661 -9.70619  1811.16  1337.36 3.62 2.95   1.7 -0.445    19.25 20.85 01a57931o0399o  -2.000000
57931.445908 19.609992      NaN      7    15 o    0    0.85 253.48661 -9.70619  1735.60  1297.90 2.83 2.61  70.7 -0.507    19.27 20.69 01a57931o0418o   0.466667
57931.455020 19.841877      NaN    -21    14 o    0    1.00 253.48661 -9.70619  1721.43  1451.40 2.92 2.66  70.0 -0.497    19.34 20.81 01a57931o0436o  -1.500000
57935.384870 19.696897      NaN    -10    16 o    0    0.97 253.48661 -9.70619  4094.31  1386.65 4.08 3.26   7.2 -0.406    19.06 20.65 01a57935o0291o  -0.625000
57935.393423 19.816329      NaN      1    14 o    0    1.05 253.48661 -9.70619  4117.90  1460.81 3.13 2.86  51.4 -0.445    19.26 20.69 01a57935o0308o   0.071429
57935.401953 19.743105      NaN      4    14 o    0    1.15 253.48661 -9.70619  4062.98  1417.78 3.10 2.79  60.3 -0.453    19.30 20.69 01a57935o0325o   0.285714
57935.410516 19.922338      NaN     -2    13 o    0    1.14 253.48661 -9.70619  4048.49  1569.31 3.16 2.81  55.5 -0.454    19.32 20.72 01a57935o0342o  -0.153846
57937.384544 19.454622      NaN    -11    20 o    0    0.83 253.48661 -9.70619   205.69  1952.51 2.39 1.94  32.3 -0.547    19.15 19.85 02a57937o0055o  -0.550000
57937.394604 19.384550      NaN     10    18 o    0    1.01 253.48661 -9.70619   187.06  1911.10 2.58 2.02  32.0 -0.527    19.10 19.87 02a57937o0073o   0.555556
57937.395754 19.454622      NaN     -7    20 o    0    0.99 253.48661 -9.70619  9957.65  1959.85 2.45 2.14  51.6 -0.497    19.15 19.91 02a57937o0075o  -0.350000
57937.404137 19.510313      NaN    -28    19 o    0    1.09 253.48661 -9.70619   248.62  1989.66 2.55 1.97  27.4 -0.557    19.15 19.85 02a57937o0090o  -1.473684
57937.405855 19.510313      NaN    -21    19 o    0    1.33 253.48661 -9.70619  9939.90  1920.01 2.50 2.12  41.9 -0.486    19.21 19.90 02a57937o0093o  -1.105263
57937.414379 19.026525      NaN     26    21 o    0    1.45 253.48661 -9.70619   270.39  1871.37 2.74 2.10  29.5 -0.524    19.03 19.79 02a57937o0108o   1.238095
57937.415383 19.384550      NaN      1    21 o    0    1.08 253.48661 -9.70619  9999.24  1997.64 2.75 2.35  40.7 -0.487    19.08 19.85 02a57937o0110o   0.047619
57937.425579 19.302877      NaN     -7    23 o    0    1.02 253.48661 -9.70619 10022.75  1879.52 2.56 2.17  35.9 -0.492    19.09 19.84 02a57937o0128o  -0.304348
57939.386656 18.459772      NaN    -50    50 o    0    1.23 253.48661 -9.70619  9656.36 10400.36 4.93 3.31  -5.4 -0.390    17.72 19.02 01a57939o0295o  -1.000000
57939.394946 18.574166      NaN     -4    45 o    0    1.20 253.48661 -9.70619  2796.28   836.59 4.25 2.99   3.8 -0.424    17.86 19.11 01a57939o0311o  -0.088889
57939.396055 18.226218      NaN    -42    62 o    0    0.78 253.48661 -9.70619  9679.90 10478.60 4.86 3.26  -5.0 -0.412    17.73 19.01 01a57939o0313o  -0.677419
57939.404284 18.598565      NaN    -17    44 o    0    1.12 253.48661 -9.70619  2819.76   913.15 3.61 3.02   3.0 -0.436    17.93 19.09 01a57939o0329o  -0.386364
57939.404781 18.208845      NaN     18    57 o    0    0.80 253.48661 -9.70619  9624.53 10434.43 3.48 3.04 -43.6 -0.431    17.94 19.00 01a57939o0330o   0.315789
57939.412960 18.649074      NaN    -50    42 o    0    1.15 253.48661 -9.70619  2764.86   870.04 3.17 3.09  19.2 -0.449    17.95 19.09 01a57939o0346o  -1.190476
57939.422050 18.598565      NaN    -79    44 o    0    1.08 253.48661 -9.70619  2750.38  1023.01 3.06 2.87 -83.9 -0.461    18.06 19.08 01a57939o0364o  -1.795455
57944.431278 19.351140      NaN    -63    22 o    0    1.46 253.48661 -9.70619  1738.09   323.89 2.40 1.98  38.1 -0.565    18.75 19.20 02a57944o0382o  -2.863636
57944.436792 18.967180      NaN     10    28 o    0    1.24 253.48661 -9.70619  8547.85  9983.01 2.41 2.19  15.1 -0.478    18.63 19.08 02a57944o0393o   0.357143
57944.439265 18.978793      NaN     -2    31 o    0    0.70 253.48661 -9.70619  1720.01   283.47 2.39 2.01  40.6 -0.579    18.69 19.16 02a57944o0398o  -0.064516
57944.445274 19.014394      NaN    -20    30 o    0    0.99 253.48661 -9.70619  8530.63  9942.18 2.30 2.06  15.8 -0.500    18.68 19.04 02a57944o0410o  -0.666667
57944.447750 18.847027      NaN    -10    35 o    0    0.85 253.48661 -9.70619  1778.54   362.07 2.40 2.00  42.1 -0.568    18.68 19.11 02a57944o0415o  -0.285714
57944.453731 18.534680      NaN     41    33 o    0    1.07 253.48661 -9.70619  8589.43 10020.39 2.56 2.30  10.4 -0.476    18.54 18.99 02a57944o0427o   1.242424
57944.456204 19.063754      NaN      8    26 o    0    1.14 253.48661 -9.70619  1798.48   242.93 2.53 2.04  40.2 -0.552    18.61 19.06 02a57944o0432o   0.307692
57945.383828 19.510313      NaN    -19    19 o    0    1.23 253.48661 -9.70619   556.72  2405.00 2.01 1.66  29.6 -0.579    19.16 19.65 02a57945o0287o  -1.000000
57945.392184 19.510313      NaN    -18    19 o    0    1.27 253.48661 -9.70619   538.56  2365.94 2.07 1.67  28.9 -0.575    19.13 19.65 02a57945o0303o  -0.947368
57945.395916 19.510313      NaN    -12    19 o    0    1.04 253.48661 -9.70619 10303.91  2404.66 2.08 1.93  32.2 -0.551    19.13 19.62 02a57945o0310o  -0.631579
