         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
59738.404725 19.454622      NaN   -62    20 o    0   5.10 253.49339 -9.70619  1747.47   874.16 2.91 2.76 -11.1 -0.511    19.14 20.32 01a59738o0362o  -3.100000
59740.384419 19.569016      NaN    -1    18 o    0   1.01 253.49339 -9.70619  2404.21  7526.69 2.17 1.88  13.9 -0.417    19.07 19.70 02a59740o0314o  -0.055556
59740.386704 19.766969      NaN   -22    15 o    0   1.05 253.49339 -9.70619  2423.93  7565.71 2.13 1.88  10.2 -0.432    19.08 19.71 02a59740o0319o  -1.466667
59740.390358 19.589310      NaN     2    17 o    0   0.88 253.49339 -9.70619  2366.47  7488.69 2.09 1.87  15.0 -0.425    19.10 19.72 02a59740o0327o   0.117647
59740.404016 19.569016      NaN     0    18 o    0   1.16 253.49339 -9.70619  2344.77  7605.75 2.15 1.89  10.6 -0.425    19.07 19.72 02a59740o0356o   0.000000
59746.440602 18.816441      NaN   -44    36 o    0   1.64 253.49339 -9.70619  2296.54  5663.94 3.00 2.84 -27.8 -0.446    18.47 19.18 01a59746o0441o  -1.222222
59746.443823 18.878500      NaN   -60    34 o    0   1.13 253.49339 -9.70619  2317.92  5702.55 2.82 2.68 -31.8 -0.469    18.55 19.19 01a59746o0448o  -1.764706
59746.452674 18.816441      NaN   -59    36 o    0   1.10 253.49339 -9.70619  2259.53  5626.83 2.79 2.74 -60.7 -0.463    18.56 19.20 01a59746o0467o  -1.638889
59746.468491 18.847027      NaN   -10    35 o    0   1.04 253.49339 -9.70619  2244.51  5743.94 2.76 2.67 -44.0 -0.472    18.55 19.13 01a59746o0501o  -0.285714
59747.182241 19.510313      NaN   -18    19 o    0   0.85 253.49339 -9.70619  4169.67  3585.89 2.27 2.18  86.3 -0.381    18.68 19.53 04a59747o0293o  -0.947368
59747.184982 19.419021      NaN     2    20 o    0   0.59 253.49339 -9.70619  4189.91  3621.81 2.17 2.13  82.1 -0.383    18.68 19.52 04a59747o0299o   0.100000
59747.194137 19.491430      NaN    10    16 o    0   1.48 253.49339 -9.70619  4136.07  3534.95 2.33 2.27  85.6 -0.377    18.68 19.51 04a59747o0319o   0.625000
59747.203694 19.696897      NaN    -3    16 o    0   1.66 253.49339 -9.70619  4119.46  3642.89 2.21 2.16 -44.8 -0.373    18.70 19.51 04a59747o0340o  -0.187500
59749.189518 19.436675      NaN    16    15 o    0   0.80 253.49339 -9.70619  4169.22  3565.54 1.83 1.78 -32.5 -0.417    19.03 20.03 04a59749o0400o   1.066667
59749.192680 19.631075      NaN     9    14 o    0   1.12 253.49339 -9.70619  4189.17  3601.19 1.84 1.79 -79.2 -0.417    18.93 20.00 04a59749o0407o   0.642857
59749.203574 19.529530      NaN    20    12 o    0   0.83 253.49339 -9.70619  4132.74  3515.57 1.84 1.80 -40.8 -0.420    19.20 20.27 04a59749o0430o   1.666667
59749.219245 18.978793      NaN   -12    31 o    0   0.84 253.49339 -9.70619  4118.12  3620.14 1.85 1.78 -53.6 -0.413    18.28 19.20 04a59749o0461o  -0.387097
59750.206461 18.317510      NaN    -5    57 o    0   0.99 253.49339 -9.70619  4179.76  3547.47 1.88 1.80 -80.0 -0.420    17.61 18.32 04a59750o0561o  -0.087719
59750.210506 15.387488      NaN -1082   847 o    0   1.35 253.49339 -9.70619  4199.80  3583.07 1.85 1.81 -49.0 -0.394    14.37 14.90 04a59750o0569o  -1.277450
59750.507982 19.766969      NaN   -20    15 o    0   1.75 253.49339 -9.70619  2306.42  5665.06 2.80 2.71 -40.7 -0.460    19.00 20.15 01a59750o0576o  -1.333333
59750.512128 19.454622      NaN   -53    20 o    0   1.32 253.49339 -9.70619  2327.55  5703.52 2.92 2.85 -41.2 -0.453    18.97 20.15 01a59750o0585o  -2.650000
59750.519000 19.631075      NaN   -42    17 o    0   2.02 253.49339 -9.70619  2264.23  5627.32 2.97 2.71 -41.5 -0.460    19.02 20.12 01a59750o0599o  -2.470588
59750.534651 19.401649      NaN   -69    21 o    0   1.95 253.49339 -9.70619  2248.28  5746.21 3.10 2.75 -42.3 -0.454    18.90 19.97 01a59750o0632o  -3.285714
59751.327649 18.115332      NaN    62    48 o    0   1.01 253.49339 -9.70619  4161.61  3524.07 2.86 2.81  49.5 -0.362    17.77 18.82 04a59751o0556o   1.291667
59751.330513 18.158337      NaN  -100    66 o    0   1.20 253.49339 -9.70619  4178.12  3563.77 2.81 2.81  10.2 -0.350    17.25 18.16 04a59751o0562o  -1.515152
59751.336425 18.261819      NaN   -74    60 o    0   1.16 253.49339 -9.70619  4116.07  3489.68 2.92 2.88  33.4 -0.368    17.84 18.91 04a59751o0575o  -1.233333
59754.391305 19.766969      NaN   -21    15 o    0   1.42 253.49339 -9.70619  2453.69  1287.47 2.69 2.60 -34.6 -0.513    19.26 20.59 01a59754o0330o  -1.400000
59754.394206 19.696897      NaN   -26    16 o    0   1.08 253.49339 -9.70619  2475.10  1327.00 2.71 2.55 -42.4 -0.526    19.30 20.59 01a59754o0336o  -1.625000
59754.401608 19.841877      NaN   -42    14 o    0   1.87 253.49339 -9.70619  2415.68  1250.48 2.81 2.70 -28.5 -0.510    19.21 20.58 01a59754o0352o  -3.000000
59754.434616 19.766969      NaN   -39    15 o    0   1.32 253.49339 -9.70619  2406.30  1368.92 2.63 2.60  40.9 -0.511    19.25 20.61 01a59754o0423o  -2.600000
59758.382429 20.009244      NaN   -28    12 o    0   1.80 253.49339 -9.70619  2454.84  1284.08 2.67 2.55  -4.4 -0.498    19.32 20.77 01a59758o0210o  -2.333333
59758.386105 19.841877      NaN   -26    14 o    0   1.89 253.49339 -9.70619  2476.88  1323.76 2.88 2.63 -26.4 -0.501    19.28 20.78 01a59758o0218o  -1.857143
59758.392034 19.841877      NaN   -49    14 o    0   1.45 253.49339 -9.70619  2417.16  1247.67 2.81 2.61 -24.8 -0.505    19.26 20.74 01a59758o0231o  -3.500000
59758.424235 19.922338      NaN   -23    13 o    0   1.33 253.49339 -9.70619  2407.63  1363.40 2.66 2.56  17.1 -0.498    19.29 20.67 01a59758o0300o  -1.769231
59764.866356 20.207197      NaN    -9    10 o    0   1.29 253.49339 -9.70619  4151.66  5430.01 2.14 2.05 -52.7 -0.437    19.55 20.84 03a59765o0392o  -0.900000
59764.869085 20.207197      NaN    -1    10 o    0   2.14 253.49339 -9.70619  4168.18  5469.25 2.13 2.03 -47.9 -0.438    19.56 20.87 03a59765o0398o  -0.100000
59764.874992 20.244005      NaN     2     9 o    0   1.82 253.49339 -9.70619  4108.62  5391.87 2.15 2.06 -41.6 -0.433    19.58 20.90 03a59765o0411o   0.222222
59764.886616 20.103715      NaN   -23    11 o    0   1.03 253.49339 -9.70619  4082.65  5509.04 2.19 2.10 -16.4 -0.434    19.56 20.91 03a59765o0436o  -2.090909
59766.356783 19.510313      NaN   -54    19 o    0   1.53 253.49339 -9.70619  6762.53  7773.17 2.82 2.78  56.2 -0.454    18.91 20.03 01a59766o0255o  -2.842105
59766.362254 19.510313      NaN   -70    19 o    0   1.67 253.49339 -9.70619  6784.42  7811.66 2.95 2.80  43.7 -0.443    18.81 19.92 01a59766o0267o  -3.684211
59766.372769 19.454622      NaN   -17    20 o    0   1.06 253.49339 -9.70619  6727.18  7736.10 2.90 2.67  42.4 -0.447    18.92 20.09 01a59766o0290o  -0.850000
59766.377396 19.569016      NaN   -46    18 o    0   1.53 253.49339 -9.70619  6711.00  7851.83 2.75 2.65  37.3 -0.466    18.96 20.07 01a59766o0300o  -2.555556
59767.112880 19.841877      NaN   -28    14 o    0   0.97 253.49339 -9.70619  8439.49  3879.17 2.73 1.99 -17.4 -0.410    19.21 20.55 04a59767o0365o  -2.000000
59767.117304 19.922338      NaN   -52    13 o    0   6.39 253.49339 -9.70619  2231.81  6699.37 2.90 2.44  83.0 -0.353    19.11 20.51 04a59767o0373o  -4.000000
59767.124090 20.009244      NaN   -14    12 o    0   1.41 253.49339 -9.70619  8405.18  3826.75 2.72 1.95 -15.8 -0.416    19.24 20.55 04a59767o0386o  -1.166667
59767.137081 19.696897      NaN    -5    16 o    0   1.14 253.49339 -9.70619  8390.15  3931.32 2.68 1.88 -16.2 -0.426    19.22 20.51 04a59767o0414o  -0.312500
59768.303170 18.990530      NaN    26    22 o    0   0.94 253.49339 -9.70619 10494.00  5691.05 2.27 1.92 -63.5 -0.487    19.23 19.85 02a59768o0117o   1.181818
59768.305950 18.990530      NaN    20    24 o    0   2.10 253.49339 -9.70619 10516.47  5728.65 2.29 1.94 -64.4 -0.477    19.20 19.86 02a59768o0123o   0.833333
59768.309116 19.367717      NaN    11    18 o    0   0.83 253.49339 -9.70619 10457.96  5650.39 2.29 1.93 -62.5 -0.474    19.21 19.87 02a59768o0130o   0.611111
59768.315009 19.089302      NaN    18    22 o    0   0.47 253.49339 -9.70619 10440.05  5766.81 2.31 1.96 -65.4 -0.477    19.21 19.86 02a59768o0143o   0.818182
59768.319153 19.271854      NaN    29    14 o    0   1.67 253.49339 -9.70619   354.76  5690.66 2.21 1.82 -55.7 -0.410    19.21 19.89 02a59768o0152o   2.071429
59768.321419 19.791368      NaN     2    14 o    0   1.13 253.49339 -9.70619   375.03  5729.23 2.23 1.85 -56.9 -0.408    19.21 19.89 02a59768o0157o   0.142857
59768.356421 19.922338      NaN   -26    13 o    0   1.41 253.49339 -9.70619   318.24  5651.74 2.15 1.88 -50.0 -0.392    19.16 19.83 02a59768o0231o  -2.000000
59768.385450 19.491430      NaN    10    16 o    0   1.50 253.49339 -9.70619 10291.54  4795.86 2.17 2.10 -58.7 -0.464    19.18 19.91 02a59768o0291o   0.625000
59768.827011 19.510313      NaN   -37    19 o    0   1.81 253.49339 -9.70619  6165.40  1196.29 2.83 2.22  -2.9 -0.404    18.68 19.42 03a59769o0286o  -1.947368
59768.831006 19.256669      NaN   -29    24 o    0   0.93 253.49339 -9.70619  6147.25  1158.45 2.82 2.24  -3.5 -0.410    18.69 19.41 03a59769o0293o  -1.208333
59768.836307 19.302877      NaN   -73    23 o    0   3.13 253.49339 -9.70619  6200.26  1238.49 3.08 2.28   0.6 -0.410    18.66 19.42 03a59769o0304o  -3.173913
59768.841924 19.169763      NaN   -42    26 o    0   1.81 253.49339 -9.70619  6219.46  1123.90 3.37 2.30   0.0 -0.410    18.58 19.38 03a59769o0316o  -1.615385
59769.108305 19.169763      NaN   -31    26 o    0   0.91 253.49339 -9.70619  2418.46  7567.44 2.83 2.35  83.0 -0.343    18.64 19.36 04a59769o0327o  -1.192308
59769.111341 19.510313      NaN   -23    19 o    0   1.69 253.49339 -9.70619  2440.22  7603.00 2.74 2.38  79.8 -0.341    18.68 19.37 04a59769o0333o  -1.210526
59769.120964 19.351140      NaN   -29    22 o    0   1.03 253.49339 -9.70619  2387.29  7514.75 2.67 2.32  86.2 -0.348    18.71 19.46 04a59769o0352o  -1.318182
59769.133357 19.351140      NaN   -25    22 o    0   1.15 253.49339 -9.70619  2373.67  7619.71 2.64 2.31  88.6 -0.355    18.71 19.52 04a59769o0378o  -1.136364
59774.367187 19.051202      NaN   -51    29 o    0   1.42 253.49339 -9.70619  6734.24  1473.95 2.92 2.74 -40.2 -0.482    18.41 19.03 01a59774o0276o  -1.758621
59774.377219 18.978793      NaN   -14    31 o    0   1.48 253.49339 -9.70619  6755.85  1513.53 3.17 2.99 -25.9 -0.450    18.27 19.00 01a59774o0298o  -0.451613
59774.380408 18.878500      NaN   -95    34 o    0   1.60 253.49339 -9.70619  6696.74  1437.15 3.27 3.11 -27.0 -0.448    18.17 18.99 01a59774o0305o  -2.794118
59774.386468 18.978793      NaN   -55    31 o    0   1.34 253.49339 -9.70619  6680.10  1554.97 3.11 2.99  22.4 -0.428    18.27 18.97 01a59774o0318o  -1.774194
59775.891504 19.102305      NaN     2    27 o    0   1.61 253.49339 -9.70619  4077.66  3508.39 2.17 2.03 -32.1 -0.443    18.49 18.83 03a59776o0418o   0.074074
59775.896499 19.169763      NaN   -22    26 o    0   1.14 253.49339 -9.70619  4095.42  3547.68 2.17 2.04 -21.6 -0.443    18.66 18.99 03a59776o0427o  -0.846154
59775.899206 18.978793      NaN   -38    31 o    0   0.90 253.49339 -9.70619  4038.90  3470.15 2.32 2.15 -20.2 -0.425    18.39 18.71 03a59776o0433o  -1.225806
59775.910216 18.900000      NaN    34    22 o    0   0.94 253.49339 -9.70619  4015.66  3585.98 2.13 2.01 -41.7 -0.438    18.90 19.43 03a59776o0457o   1.545455
59776.376118 19.351140      NaN   -11    22 o    0   0.75 253.49339 -9.70619  3749.13   817.60 1.99 1.79 -69.0 -0.485    19.15 19.79 02a59776o0286o  -0.500000
59776.379283 19.696897      NaN   -20    16 o    0   1.23 253.49339 -9.70619  3730.52   779.78 2.03 1.82 -70.6 -0.482    19.12 19.77 02a59776o0293o  -1.250000
59776.385189 19.491430      NaN     7    17 o    0   1.02 253.49339 -9.70619  3789.39   857.14 2.04 1.85 -70.8 -0.475    19.09 19.75 02a59776o0306o   0.411765
59776.399259 19.302877      NaN    12    19 o    0   1.00 253.49339 -9.70619  3809.71   741.68 2.03 1.86 -76.5 -0.474    19.03 19.68 02a59776o0337o   0.631579
59776.863675 19.791368      NaN     2    14 o    0   1.97 253.49339 -9.70619  4089.18  3505.92 2.35 2.21 -21.6 -0.453    19.05 19.90 03a59777o0380o   0.142857
59776.866413 19.631075      NaN   -26    17 o    0   1.10 253.49339 -9.70619  4106.44  3545.23 2.34 2.13 -31.1 -0.425    19.03 19.84 03a59777o0386o  -1.529412
59776.871884 19.454622      NaN    -4    20 o    0   1.17 253.49339 -9.70619  4048.93  3467.28 2.47 2.20 -24.6 -0.439    18.97 19.73 03a59777o0398o  -0.200000
59776.881442 19.436675      NaN     7    18 o    0   1.21 253.49339 -9.70619  4023.82  3583.70 2.60 2.21 -17.0 -0.410    18.92 19.77 03a59777o0419o   0.388889
59778.375530 19.631075      NaN   -26    17 o    0   1.12 253.49339 -9.70619  6435.38  3906.34 2.85 2.74 -43.6 -0.447    19.12 20.38 01a59778o0289o  -1.529412
59778.382844 19.696897      NaN   -50    16 o    0   1.59 253.49339 -9.70619  6456.66  3945.93 2.96 2.92  41.3 -0.439    19.03 20.29 01a59778o0305o  -3.125000
59778.386496 19.841877      NaN   -15    14 o    0   1.52 253.49339 -9.70619  6397.63  3870.26 2.90 2.76  37.0 -0.451    19.11 20.25 01a59778o0313o  -1.071429
59778.400809 19.454622      NaN     6    18 o    0   1.45 253.49339 -9.70619  6383.14  3988.20 2.83 2.81 -49.8 -0.455    19.02 20.12 01a59778o0344o   0.333333
59780.924967 20.103715      NaN    -8    11 o    0   1.14 253.49339 -9.70619  4093.26  3517.04 2.23 2.19 -18.6 -0.462    19.50 20.85 03a59781o0433o  -0.727273
59780.927760 19.652575      NaN    14    12 o    0   0.96 253.49339 -9.70619  4109.98  3555.18 2.23 2.15 -15.2 -0.456    19.49 20.83 03a59781o0439o   1.166667
59780.934394 20.071303      NaN     1    11 o    0   1.69 253.49339 -9.70619  4054.10  3476.74 2.24 2.21 -40.9 -0.459    19.48 20.83 03a59781o0453o   0.090909
59781.095593 16.866048      NaN    93   186 o    0   2.50 253.49339 -9.70619   620.04  1353.68 3.51 2.01  47.1 -0.369    16.28 17.56 04a59781o0301o   0.500000
59781.098867 19.014394      NaN   -48    30 o    0   0.96 253.49339 -9.70619   641.50  1388.95 3.53 2.02  49.6 -0.362    18.43 19.76 04a59781o0307o  -1.600000
59781.105393 17.384047      NaN    47   119 o    0   1.26 253.49339 -9.70619   584.31  1302.82 3.67 2.07  48.7 -0.346    16.84 18.15 04a59781o0320o   0.394958
59781.117033 19.014394      NaN   -12    30 o    0   1.54 253.49339 -9.70619   569.18  1410.12 3.49 2.29  47.1 -0.351    18.52 19.92 04a59781o0341o  -0.400000
59782.136605 19.841877      NaN   -19    14 o    0   1.07 253.49339 -9.70619   639.32  1313.03 3.30 1.90  46.4 -0.381    19.46 20.86 04a59782o0385o  -1.357143
59782.140800 19.841877      NaN   -17    14 o    0   1.18 253.49339 -9.70619   659.87  1349.04 3.41 2.02  47.1 -0.376    19.41 20.85 04a59782o0393o  -1.214286
59782.147231 19.922338      NaN    -2    13 o    0   1.38 253.49339 -9.70619   601.06  1266.69 3.13 1.95  47.3 -0.396    19.43 20.87 04a59782o0406o  -0.153846
59782.158616 19.791368      NaN     2    14 o    0   1.53 253.49339 -9.70619   582.18  1377.59 3.18 2.00  48.2 -0.395    19.46 20.98 04a59782o0427o   0.142857
59783.113245 19.841877      NaN    -2    14 o    0   1.32 253.49339 -9.70619   630.25  1335.03 3.41 2.20  45.8 -0.376    19.35 20.96 04a59783o0359o  -0.142857
59783.116415 19.922338      NaN   -13    13 o    0   1.35 253.49339 -9.70619   651.16  1371.46 3.48 2.18  48.1 -0.379    19.36 20.93 04a59783o0366o  -1.000000
59783.122917 19.766969      NaN   -41    15 o    0   1.18 253.49339 -9.70619   593.25  1287.67 3.57 2.24  47.4 -0.366    19.33 20.96 04a59783o0380o  -2.733333
59783.134454 20.009244      NaN   -48    12 o    0   1.69 253.49339 -9.70619   576.70  1396.97 3.31 2.07  47.2 -0.385    19.40 20.99 04a59783o0405o  -4.000000
59785.143558 20.103715      NaN   -21    11 o    0   1.48 253.49339 -9.70619  4562.86  1097.20 2.65 2.58  10.0 -0.378    19.31 21.13 04a59785o0392o  -1.909091
59785.147236 20.103715      NaN   -28    11 o    0   1.63 253.49339 -9.70619  4582.87  1134.68 2.69 2.57  15.7 -0.392    19.34 21.17 04a59785o0399o  -2.545455
59785.152826 20.009244      NaN    -4    12 o    0   1.41 253.49339 -9.70619  4523.05  1054.19 2.59 2.54   8.5 -0.388    19.33 21.19 04a59785o0410o  -0.333333
59785.163606 20.009244      NaN   -38    12 o    0   1.60 253.49339 -9.70619  4503.22  1166.95 2.82 2.74  12.9 -0.373    19.26 21.15 04a59785o0430o  -3.166667
59786.076409 19.589310      NaN    11    14 o    0   1.11 253.49339 -9.70619  4542.94  1149.08 2.62 2.54  35.5 -0.382    19.15 20.80 04a59786o0256o   0.785714
59786.080015 20.009244      NaN    -6    12 o    0   1.34 253.49339 -9.70619  4564.24  1184.60 2.40 2.28  15.2 -0.388    19.29 20.75 04a59786o0262o  -0.500000
59786.085991 19.922338      NaN   -43    13 o    0   1.65 253.49339 -9.70619  4507.82  1100.89 2.59 2.50  28.8 -0.388    19.17 20.76 04a59786o0275o  -3.307692
59786.100218 19.922338      NaN   -20    13 o    0   2.48 253.49339 -9.70619  4493.70  1205.00 2.94 2.86  19.4 -0.366    19.08 20.77 04a59786o0302o  -1.538462
59786.309951 19.922338      NaN   -61    13 o    0   1.55 253.49339 -9.70619  4361.63  7438.75 2.86 2.60 -29.6 -0.464    19.23 20.57 01a59786o0165o  -4.692308
59786.314053 19.841877      NaN    -5    14 o    0   1.28 253.49339 -9.70619  4383.29  7477.39 2.74 2.58 -33.8 -0.472    19.24 20.58 01a59786o0174o  -0.357143
59786.321114 19.766969      NaN   -41    15 o    0   1.01 253.49339 -9.70619  4324.36  7401.69 2.87 2.74 -34.9 -0.460    19.23 20.62 01a59786o0189o  -2.733333
59786.336965 20.207197      NaN   -44    10 o    0   2.30 253.49339 -9.70619  4311.38  7519.49 2.79 2.59 -34.6 -0.470    19.36 20.72 01a59786o0223o  -4.400000
59787.079396 20.009244      NaN    -6    12 o    0   1.38 253.49339 -9.70619  4549.23  1147.20 2.45 2.33  39.3 -0.390    19.27 20.82 04a59787o0287o  -0.500000
59787.082622 20.207197      NaN   -18    10 o    0   2.29 253.49339 -9.70619  4570.24  1182.86 2.46 2.38  19.3 -0.395    19.24 20.81 04a59787o0294o  -1.800000
59787.088054 19.841877      NaN    -2    14 o    0   1.14 253.49339 -9.70619  4513.44  1100.38 2.46 2.37  23.5 -0.386    19.23 20.77 04a59787o0306o  -0.142857
59787.099856 20.009244      NaN   -12    12 o    0   1.20 253.49339 -9.70619  4497.40  1207.18 2.34 2.30  -1.1 -0.399    19.33 20.82 04a59787o0332o  -1.000000
59796.837303 19.696897      NaN    -1    16 o    0   1.20 253.49339 -9.70619  8340.76  3901.82 2.18 2.04 -36.2 -0.480    19.03 19.75 03a59797o0305o  -0.062500
59796.840472 19.102305      NaN    29    18 o    0   1.57 253.49339 -9.70619  8358.24  3941.20 2.18 2.00 -36.6 -0.477    19.02 19.74 03a59797o0312o   1.611111
59796.846919 19.696897      NaN   -17    16 o    0   2.02 253.49339 -9.70619  8301.18  3862.78 2.20 2.06 -44.0 -0.474    18.89 19.54 03a59797o0325o  -1.062500
59796.858831 18.767304      NaN    35    26 o    0   1.39 253.49339 -9.70619  8278.00  3978.07 2.19 2.06 -22.9 -0.476    18.42 18.97 03a59797o0351o   1.346154
59800.818696 19.128787      NaN   -29    27 o    0   1.20 253.49339 -9.70619  2258.70  7435.26 2.51 2.18 -48.3 -0.383    18.43 18.65 03a59801o0253o  -1.074074
59800.821872 18.796518      NaN    32    26 o    0   1.45 253.49339 -9.70619  2275.73  7473.97 2.45 2.15 -50.9 -0.376    18.44 18.61 03a59801o0260o   1.230769
59800.827358 19.051202      NaN   -28    29 o    0   0.69 253.49339 -9.70619  2218.57  7396.65 2.38 2.10 -53.6 -0.391    18.42 18.53 03a59801o0272o  -0.965517
59800.837329 18.767304      NaN     8    35 o    0   0.88 253.49339 -9.70619  2194.35  7512.93 2.51 2.19 -51.5 -0.394    18.40 18.53 03a59801o0294o   0.228571
59801.124432 18.816441      NaN   -36    36 o    0   0.89 253.49339 -9.70619  6873.13  9709.87 2.82 2.26 -69.3 -0.346    18.36 18.71 04a59801o0372o  -1.000000
59801.128041 18.878500      NaN   -23    34 o    0   1.07 253.49339 -9.70619  6892.07  9748.10 2.75 2.22 -68.9 -0.351    18.37 18.66 04a59801o0380o  -0.676471
59801.136914 18.657725      NaN     5    40 o    0   1.01 253.49339 -9.70619  6830.81  9668.31 2.74 2.19 -73.3 -0.340    18.38 18.66 04a59801o0398o   0.125000
59801.167444 18.615142      NaN    13    39 o    0   1.30 253.49339 -9.70619  6799.53  9784.49 2.68 2.19 -74.2 -0.352    18.20 18.48 04a59801o0461o   0.333333
59802.102487 16.765754      NaN   -14   238 o    0   0.93 253.49339 -9.70619  6870.62  9714.90 2.97 2.46 -79.9 -0.301    16.31 16.03 04a59802o0315o  -0.058824
59802.105320 16.747658      NaN   156   190 o    0   1.06 253.49339 -9.70619  6889.97  9752.62 2.97 2.46 -77.8 -0.300    16.63 16.53 04a59802o0321o   0.821053
59802.110830 17.027593      NaN   -62   187 o    0   0.93 253.49339 -9.70619  6830.67  9672.22 3.03 2.55 -79.5 -0.281    16.57 16.36 04a59802o0333o  -0.331551
59802.362072 18.757738      NaN   -11    38 o    0   1.15 253.49339 -9.70619  4509.28  9387.82 3.10 2.87  61.6 -0.430    18.28 18.88 01a59802o0294o  -0.289474
59802.365259 18.623526      NaN    12    39 o    0   1.18 253.49339 -9.70619  4527.82  9426.77 3.17 3.07  88.0 -0.438    18.15 18.81 01a59802o0301o   0.307692
59802.371175 18.816441      NaN   -42    36 o    0   1.37 253.49339 -9.70619  4468.76  9350.62 2.97 2.89 -86.4 -0.445    18.24 18.80 01a59802o0314o  -1.166667
59802.381197 18.729535      NaN   -74    39 o    0   1.48 253.49339 -9.70619  4449.88  9469.58 3.15 2.97 -45.4 -0.445    18.11 18.72 01a59802o0336o  -1.897436
59803.061629 16.304443      NaN  -136   364 o    0   1.90 253.49339 -9.70619  6868.20  9743.83 3.23 2.95 -75.9 -0.281    15.56 15.37 04a59803o0236o  -0.373626
59803.064350 16.562492      NaN  -469   287 o    0   1.20 253.49339 -9.70619  6888.83  9780.70 3.36 3.02 -78.7 -0.290    16.07 15.96 04a59803o0242o  -1.634146
59803.069315 17.004613      NaN    -2   191 o    0   1.01 253.49339 -9.70619  6831.58  9699.28 3.25 2.96 -79.0 -0.268    16.47 16.25 04a59803o0253o  -0.010471
59803.078897 16.672551 0.358656   778   257 o    0   0.88 253.49339 -9.70619  6814.72  9809.76 3.48 3.18 -78.4 -0.242    16.16 16.04 04a59803o0274o   3.027237
59804.294290 19.419021      NaN     5    19 o    0   0.85 253.49339 -9.70619   198.72  6816.07 2.08 1.82 -52.1 -0.401    18.95 19.40 02a59804o0138o   0.263158
59804.297454 19.631075      NaN    -6    17 o    0   1.41 253.49339 -9.70619   180.75  6777.73 2.23 1.85 -56.7 -0.401    18.93 19.39 02a59804o0145o  -0.352941
59804.298357 19.351140      NaN   -20    22 o    0   0.89 253.49339 -9.70619 10346.03  6816.71 2.30 2.06 -65.0 -0.455    18.96 19.40 02a59804o0147o  -0.909091
59804.301521 19.302877      NaN   -31    23 o    0   1.01 253.49339 -9.70619 10327.12  6778.29 2.26 2.08 -70.1 -0.458    18.96 19.37 02a59804o0154o  -1.347826
59804.302877 19.256669      NaN     9    21 o    0   0.77 253.49339 -9.70619   241.10  6855.43 2.10 1.82 -55.7 -0.410    18.94 19.34 02a59804o0157o   0.428571
59804.315644 19.089302      NaN    24    20 o    0   0.99 253.49339 -9.70619   261.39  6738.88 1.99 1.83 -52.8 -0.414    18.92 19.31 02a59804o0185o   1.200000
59804.318818 19.271854      NaN     8    21 o    0   1.14 253.49339 -9.70619 10386.54  6856.19 2.24 2.08 -69.8 -0.449    18.91 19.33 02a59804o0192o   0.380952
59804.325146 19.302877      NaN   -17    23 o    0   0.96 253.49339 -9.70619 10407.61  6742.37 2.33 2.10 -63.3 -0.448    18.89 19.33 02a59804o0206o  -0.739130
59806.310185 19.696897      NaN    -9    16 o    0   1.12 253.49339 -9.70619  4506.07  9381.61 2.57 2.54  81.0 -0.492    19.22 20.34 01a59806o0183o  -0.562500
59806.313373 19.510313      NaN   -18    19 o    0   0.86 253.49339 -9.70619  4525.66  9420.01 2.65 2.49 -34.5 -0.500    19.17 20.23 01a59806o0190o  -0.947368
59806.318841 19.510313      NaN     3    18 o    0   1.20 253.49339 -9.70619  4465.75  9344.10 2.58 2.52 -52.6 -0.498    19.09 20.05 01a59806o0202o   0.166667
59806.332148 19.454622      NaN    -6    20 o    0   0.99 253.49339 -9.70619  4450.06  9463.42 2.64 2.56 -36.0 -0.493    19.07 19.95 01a59806o0231o  -0.300000
59807.129227 19.454622      NaN    -2    20 o    0   0.93 253.49339 -9.70619  6869.80  9710.42 2.86 2.52 -72.3 -0.317    18.92 20.03 04a59807o0382o  -0.100000
59807.131929 19.510313      NaN   -38    19 o    0   1.45 253.49339 -9.70619  6888.32  9749.49 2.96 2.68 -77.8 -0.305    18.83 19.92 04a59807o0388o  -2.000000
59807.138314 19.454622      NaN    -7    20 o    0   1.52 253.49339 -9.70619  6826.90  9671.55 2.76 2.38 -78.4 -0.338    18.88 20.00 04a59807o0402o  -0.350000
59807.163182 19.454622      NaN   -34    20 o    0   1.45 253.49339 -9.70619  6794.98  9790.74 2.74 2.36 -83.3 -0.336    18.80 19.82 04a59807o0456o  -1.700000
59807.784222 20.009244      NaN   -11    12 o    0   1.36 253.49339 -9.70619   605.64  1202.50 2.67 2.37 -32.4 -0.411    19.41 20.90 03a59808o0161o  -0.916667
59807.789599 20.103715      NaN    -7    11 o    0   1.23 253.49339 -9.70619   625.35  1243.86 2.53 2.34 -47.2 -0.412    19.42 20.91 03a59808o0172o  -0.636364
59807.792772 20.009244      NaN    -8    12 o    0   1.40 253.49339 -9.70619   565.38  1163.72 2.62 2.34 -30.4 -0.414    19.38 20.89 03a59808o0179o  -0.666667
59807.804131 20.103715      NaN    -6    11 o    0   1.38 253.49339 -9.70619   538.89  1280.32 2.61 2.32 -34.4 -0.409    19.40 20.86 03a59808o0202o  -0.545455
