         MJD         m       dm    uJy  duJy F  err   chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58579.550051 20.321591      NaN  -12.5     9 c    0    0.90 225.12458 17.2363  5837.82  3752.22 2.47 2.34  55.4 -0.404    19.73 21.68 02a58579o0687c 0xc00900         1.5
58583.487262 20.207197      NaN   -6.5    10 c    0    0.86 225.12458 17.2363  5032.94   920.28 3.11 2.63 -47.7 -0.397    19.53 21.64 02a58583o0455c 0xc00800         1.5
58583.501945 20.103715      NaN    0.5    11 c    0    0.94 225.12458 17.2363  5053.42   953.60 3.25 2.89 -49.4 -0.390    19.46 21.69 02a58583o0485c 0xc00800         1.5
58583.508524 20.137125      NaN    3.5    10 c    0    1.13 225.12458 17.2363  4995.67   881.80 3.06 2.70 -47.3 -0.394    19.53 21.68 02a58583o0497c 0xc00900         1.5
58583.508982 20.449472      NaN   -2.5     8 c    0    1.94 225.12458 17.2363  4977.32   998.98 3.18 2.83 -51.4 -0.394    19.50 21.69 02a58583o0498c 0xc00800         1.5
58603.485573 20.207197      NaN   -2.5    10 c    0    0.92 225.12458 17.2363  7421.14  9654.88 2.74 2.44 -48.6 -0.414    19.64 21.54 02a58603o0542c 0xc00900         1.5
58603.499630 20.103715      NaN    0.5    11 c    0    0.75 225.12458 17.2363  7453.34  9693.08 2.88 2.46 -50.0 -0.409    19.57 21.53 02a58603o0571c 0xc00800         1.5
58603.500087 19.894850      NaN    8.5    11 c    0    0.97 225.12458 17.2363  7378.50  9614.08 2.87 2.44 -49.3 -0.406    19.63 21.52 02a58603o0572c 0xc00800         1.5
58603.506357 19.569016      NaN   25.5    10 c    0    1.11 225.12458 17.2363  7473.53  9581.09 2.80 2.40 -47.3 -0.413    19.61 21.50 02a58603o0585c 0xc00800         1.5
58607.471573 20.207197      NaN  -14.5    10 c    0    1.17 225.12458 17.2363  3706.28  5764.33 3.11 2.83 -57.9 -0.391    19.52 21.77 02a58607o0504c 0xc00800         1.5
58607.490676 20.207197      NaN   -2.5    10 c    0    1.30 225.12458 17.2363  3681.12  5724.95 3.26 3.01 -27.3 -0.372    19.47 21.73 02a58607o0542c 0xc00800         1.5
58607.499390 19.922338      NaN    1.5    13 c    0    1.02 225.12458 17.2363  3738.40  5803.79 3.54 3.30 -29.7 -0.388    19.32 21.62 02a58607o0558c 0xc00800         1.5
58607.509122 20.321591      NaN   -5.5     9 c    0    1.20 225.12458 17.2363  3757.12  5684.85 2.93 2.67 -32.4 -0.388    19.54 21.67 02a58607o0578c 0xc00800         1.5
58611.502397 20.039830      NaN    9.5     9 c    0    0.97 225.12458 17.2363  6266.27  8387.09 2.68 2.43  45.3 -0.406    19.85 21.80 02a58611o0513c 0xc00800         1.5
58611.505116 19.841877      NaN   19.5     8 c    0    1.22 225.12458 17.2363  6247.07  8348.36 2.66 2.43  46.3 -0.407    19.83 21.80 02a58611o0517c 0xc00800         1.5
58611.514574 20.207197      NaN    4.5     9 c    0    0.66 225.12458 17.2363  6312.51  8423.90 2.51 2.44  45.7 -0.416    19.84 21.76 02a58611o0530c 0xc00800         1.5
58611.534736 19.950541      NaN   12.5     9 c    0    1.23 225.12458 17.2363  6318.93  8310.11 2.53 2.42  46.6 -0.416    19.82 21.67 02a58611o0563c 0xc00800         1.5
58635.471268 20.594452      NaN   -1.5     7 c    0    0.91 225.12458 17.2363  6126.26  2387.35 2.36 2.29  82.6 -0.406    19.80 21.77 02a58635o0492c 0xc00800         1.5
58635.476092 20.594452      NaN  -12.5     7 c    0    1.08 225.12458 17.2363  6093.43  2347.99 2.41 2.32  64.5 -0.398    19.81 21.76 02a58635o0502c 0xc00800         1.5
58635.487102 20.244005      NaN    9.5     7 c    0    1.38 225.12458 17.2363  6163.40  2425.15 2.43 2.32  61.2 -0.405    19.76 21.71 02a58635o0523c 0xc00800         1.5
58635.500438 20.449472      NaN   -3.5     8 c    0    1.46 225.12458 17.2363  6166.29  2309.58 2.46 2.35  61.4 -0.399    19.72 21.61 02a58635o0548c 0xc00800         1.5
58639.365828 20.449472      NaN    0.5     8 c    0    1.09 225.12458 17.2363  6133.01  2382.60 2.38 2.25 -59.5 -0.403    19.61 21.60 02a58639o0240c 0xc00900         1.5
58639.374039 20.207197      NaN   10.5     7 c    0    1.34 225.12458 17.2363  6110.99  2344.93 2.42 2.33 -54.3 -0.389    19.82 21.80 02a58639o0255c 0xc00900         1.5
58639.393226 20.594452      NaN  -13.5     7 c    0    1.14 225.12458 17.2363  6160.67  2421.77 2.37 2.31 -79.8 -0.403    19.79 21.84 02a58639o0289c 0xc00800         1.5
58639.396379 20.761819      NaN   -0.5     6 c    0    1.45 225.12458 17.2363  6182.14  2307.54 2.42 2.33 -60.6 -0.407    19.70 21.79 02a58639o0295c 0xc00800         1.5
58663.278842 20.321591      NaN   -0.5     9 c    0    1.23 225.12458 17.2363  6497.68 10044.69 2.61 2.50 -70.8 -0.421    19.76 21.61 02a58663o0092c 0xc00800         1.5
58663.282054 20.009244      NaN  -19.5    12 c    0    0.79 225.12458 17.2363  6518.23 10085.58 2.60 2.45 -64.6 -0.421    19.81 21.66 02a58663o0099c 0xc00900         1.5
58663.287600 20.321591      NaN   -4.5     9 c    0    1.26 225.12458 17.2363  6458.44 10007.52 2.66 2.55 -56.7 -0.420    19.84 21.72 02a58663o0110c 0xc00800         1.5
58663.297765 20.321591      NaN    4.5     8 c    0    0.95 225.12458 17.2363  4149.95   448.92 2.60 2.26 -51.2 -0.449    19.79 21.78 02a58663o0130c 0xc00800         1.5
58691.379205 20.543943      NaN    2.5     7 c    0    1.84 225.12458 17.2363  2312.25  4522.32 2.41 2.32  46.6 -0.409    19.65 21.57 02a58691o0209c 0xc00800         1.5
58691.382866 20.137125      NaN    3.5    10 c    0    0.95 225.12458 17.2363  2293.53  4483.58 2.49 2.30  43.4 -0.398    19.64 21.55 02a58691o0217c 0xc00900         1.5
58691.388142 20.071303      NaN    5.5    10 c    0    0.98 225.12458 17.2363  2352.37  4560.62 2.45 2.39  46.1 -0.403    19.58 21.51 02a58691o0228c 0xc00800         1.5
58691.402588 20.207197      NaN  -14.5    10 c    0    0.97 225.12458 17.2363  2381.80  4441.41 2.62 2.58  53.2 -0.396    19.42 21.36 02a58691o0256c 0xc00800         1.5
58699.359793 20.207197      NaN  -15.5    10 c    0    1.17 225.12458 17.2363  2416.35  6454.37 2.90 2.68  44.8 -0.359    19.41 21.49 02a58699o0178c 0xc00800         1.5
58699.362681 20.103715      NaN    1.5    11 c    0    0.93 225.12458 17.2363  2397.32  6416.57 2.99 2.70  44.3 -0.356    19.41 21.45 02a58699o0184c 0xc00800         1.5
58699.370964 20.207197      NaN   -6.5    10 c    0    0.97 225.12458 17.2363  2454.98  6494.24 2.93 2.66  45.9 -0.360    19.44 21.39 02a58699o0202c 0xc00800         1.5
58703.242848 19.256669      NaN   -3.5    24 c    0    1.74 225.12458 17.2363  2416.49  6467.50 2.41 2.40  70.7 -0.398    18.46 19.28 02a58703o0033c 0xc00800         1.5
58703.246112 19.510313      NaN    0.5    19 c    0    1.26 225.12458 17.2363  2396.13  6428.00 2.39 2.37  75.4 -0.390    18.81 19.75 02a58703o0040c 0xc00900         1.5
58703.256233 20.009244      NaN   -6.5    12 c    0    1.15 225.12458 17.2363  2448.39  6505.28 2.36 2.33  41.6 -0.399    19.17 20.28 02a58703o0058c 0xc00800         1.5
58703.267235 19.155932      NaN   38.5    14 c    0    1.25 225.12458 17.2363  2465.79  6387.66 2.40 2.34 -72.3 -0.408    19.19 20.30 02a58703o0079c 0xc00800         1.5
58707.349032 18.504094      NaN   55.5    30 c    0    0.77 225.12458 17.2363  2218.60  2585.03 2.52 2.30 -61.1 -0.406    18.31 19.20 02a58707o0252c 0xc00800         1.5
58707.360725 18.910912      NaN  -38.5    33 c    0    1.14 225.12458 17.2363  2206.96  2541.33 2.64 2.31 -54.6 -0.401    18.16 19.04 02a58707o0274c 0xc00800         1.5
58707.364531 18.511660      NaN   45.5    33 c    0    1.07 225.12458 17.2363  2265.42  2623.59 2.51 2.44  66.7 -0.385    18.10 18.99 02a58707o0282c 0xc00800         1.5
58707.372794 18.566153      NaN   35.5    34 c    0    1.32 225.12458 17.2363  2283.43  2508.88 2.57 2.43 -63.9 -0.386    17.98 18.85 02a58707o0297c 0xc00900         1.5
58755.214960 18.978793      NaN   34.5    20 c    0    1.38 225.12458 17.2363  2121.32   631.52 2.40 2.21 -75.7 -0.415    18.48 19.51 02a58755o0041c 0xc00800         1.5
58755.223197 19.631075      NaN   10.5    14 c    0    1.03 225.12458 17.2363  2102.77   591.04 2.38 2.20 -81.1 -0.409    19.11 20.46 02a58755o0057c 0xc00800         1.5
58755.226665 19.436675      NaN   20.5    14 c    0    0.84 225.12458 17.2363  2162.16   669.82 2.36 2.20 -77.4 -0.404    19.12 20.49 02a58755o0064c 0xc00800         1.5
58871.530695 20.207197      NaN  -13.5    10 c    0    0.81 225.12458 17.2363   473.82  6421.77 2.38 2.30 -27.3 -0.388    19.50 21.29 02a58871o0664c 0xc00800         1.5
58871.534400 20.449472      NaN  -12.5     8 c    0    1.59 225.12458 17.2363   492.31  6458.06 2.47 2.36 -10.3 -0.376    19.47 21.32 02a58871o0672c 0xc00800         1.5
58871.539930 20.321591      NaN   -1.5     9 c    0    1.10 225.12458 17.2363   429.26  6379.00 2.44 2.34 -14.3 -0.375    19.52 21.35 02a58871o0684c 0xc00800         1.5
58871.551031 20.449472      NaN   -2.5     8 c    0    1.29 225.12458 17.2363   409.20  6493.97 2.40 2.28  -7.3 -0.377    19.58 21.42 02a58871o0708c 0xc00800         1.5
58871.677689 18.598565      NaN   -7.5    44 c    0    1.09 225.12458 17.2363   456.04  6434.86 2.43 2.18 -52.6 -0.413    17.94 18.85 02a58871o0968c 0xc00900         1.5
58875.612338 20.207197      NaN    4.5     9 c    0    1.26 225.12458 17.2363  6979.99   122.73 2.68 2.33 -54.6 -0.426    19.79 21.90 02a58875o0849c 0xc00900         1.5
58875.625168 20.207197      NaN   -9.5    10 c    0    0.93 225.12458 17.2363  6998.00   163.62 2.56 2.24 -55.5 -0.422    19.81 21.92 02a58875o0874c 0xc00900         1.5
58875.634818 19.922338      NaN   10.5    10 c    0    0.76 225.12458 17.2363  6949.88    80.63 2.63 2.23 -52.7 -0.432    19.80 21.90 02a58875o0891c 0xc00800         1.5
58875.639007 20.321591      NaN   -1.5     9 c    0    1.61 225.12458 17.2363  6922.91   205.43 2.58 2.21 -55.4 -0.488    19.81 21.91 02a58875o0899c 0xc00800         1.5
58875.646795 19.950541      NaN    9.5    10 c    0    0.97 225.12458 17.2363   552.36 10329.59 2.72 2.14 -46.2 -0.431    19.81 21.93 02a58875o0914c 0xc00800         1.5
58875.651214 20.207197      NaN   -4.5    10 c    0    1.02 225.12458 17.2363   571.76 10369.99 2.70 2.22 -42.3 -0.439    19.78 21.91 02a58875o0923c 0xc00800         1.5
58875.662986 19.979496      NaN    5.5    11 c    0    0.97 225.12458 17.2363   516.66 10290.19 2.62 2.19 -45.8 -0.455    19.76 21.72 02a58875o0944c 0xc00800         1.5
58875.668212 19.950541      NaN    3.5    12 c    0    1.16 225.12458 17.2363   501.68 10408.06 2.77 2.20 -50.6 -0.440    19.53 21.18 02a58875o0953c 0xc00800         1.5
58879.509131 17.252588      NaN -116.5   152 c    0    1.49 225.12458 17.2363  6972.72   123.58 2.45 2.28 -57.3 -0.390    16.52 18.33 02a58879o0620c 0xc00800         1.5
58879.512539 14.771805      NaN 1514.5   989 c    0    1.07 225.12458 17.2363  6992.02   162.56 2.67 2.25 -47.9 -0.396    15.46 17.33 02a58879o0627c 0xc00802         1.5
58879.517741 15.532651      NaN -217.5   741 c    0    1.23 225.12458 17.2363  6934.01    83.42 2.75 2.30 -46.7 -0.397    16.13 18.01 02a58879o0638c 0xc00802         1.5
58879.528077 16.521656      NaN -136.5   298 c    0    0.62 225.12458 17.2363  6913.99   201.55 2.67 2.26 -49.7 -0.396    15.96 17.82 02a58879o0660c 0xc00802         1.5
58879.531762 17.896499      NaN -189.5    84 c    0    0.99 225.12458 17.2363   550.05 10331.71 2.51 1.98 -47.2 -0.406    17.31 19.17 02a58879o0668c 0xc00800         1.5
58879.534989 18.836735      NaN   14.5    31 c    0    1.31 225.12458 17.2363   569.81 10370.90 2.78 2.02 -46.9 -0.400    17.80 19.68 02a58879o0675c 0xc00800         1.5
58879.540976 17.774377      NaN -135.5    94 c    0    1.02 225.12458 17.2363   509.46 10289.99 2.59 1.96 -49.7 -0.471    18.27 20.17 02a58879o0688c 0xc00800         1.5
58879.550886 19.169763      NaN   -1.5    26 c    0    1.12 225.12458 17.2363   488.47 10408.22 2.51 1.94 -49.3 -0.462    18.50 20.34 02a58879o0709c 0xc00800         1.5
58903.441224 19.529530      NaN  -51.0    10 c    0    1.27 225.12458 17.2363  8153.48  4107.23 2.79 2.60 -53.2 -0.380    19.48 21.44 02a58903o0466c 0xc00800       -77.0
58903.444141 19.841877      NaN  -68.0    11 c    0    0.77 225.12458 17.2363  8174.49  4144.83 2.68 2.57 -48.4 -0.386    19.52 21.48 02a58903o0472c 0xc00800       -77.0
58903.449416 19.894850      NaN  -70.0    11 c    0    0.80 225.12458 17.2363  8117.06  4067.69 2.80 2.66 -53.7 -0.383    19.49 21.51 02a58903o0483c 0xc00800       -77.0
58903.459407 20.103715      NaN  -77.0    11 c    0    0.75 225.12458 17.2363  8097.19  4183.06 2.80 2.64 -52.9 -0.384    19.52 21.56 02a58903o0503c 0xc00800       -77.0
58911.498843 20.207197      NaN  -89.0    10 c    0    0.96 225.12458 17.2363  8354.17  7982.61 2.76 2.49 -58.3 -0.395    19.78 21.83 02a58911o0482c 0xc00800       -77.0
58911.501975 20.449472      NaN  -84.0     8 c    0    1.01 225.12458 17.2363  8377.58  8019.71 2.61 2.52 -66.5 -0.397    19.80 21.82 02a58911o0488c 0xc00800       -77.0
58931.473232 20.282105 0.310210  -49.0     8 c    0    0.98 225.12458 17.2363  8483.87  2450.04 2.54 2.37 -42.1 -0.393    19.81 21.90 02a58931o0496c 0xc00800       -77.0
58931.476179 19.894850 0.244291  -37.0     9 c    0    0.90 225.12458 17.2363  8503.36  2489.97 2.56 2.39 -48.9 -0.393    19.78 21.91 02a58931o0502c 0xc00800       -77.0
58931.483427 20.282105 0.271434  -49.0     7 c    0    1.26 225.12458 17.2363  8439.69  2416.41 2.64 2.35 -59.0 -0.396    19.73 21.91 02a58931o0516c 0xc00800       -77.0
58931.498182 20.449472 0.361912  -53.0     8 c    0    1.45 225.12458 17.2363  8424.26  2534.33 2.57 2.29 -55.4 -0.398    19.78 21.89 02a58931o0545c 0xc00800       -77.0
58959.466995 19.510313 0.190480  -20.0    10 c    0    0.99 225.12458 17.2363  2084.55   631.70 2.50 2.33 -66.0 -0.412    19.73 21.51 02a58959o0487c 0xc00800       -77.0
58959.472328 19.051202 0.124797   10.0    10 c    0    0.94 225.12458 17.2363  8512.95  9984.24 2.66 2.59  74.9 -0.386    19.73 21.52 02a58959o0497c 0xc00800       -77.0
58959.475615 19.183773 0.126904    0.0     9 c    0    1.09 225.12458 17.2363  8454.61  9902.18 2.63 2.57 -64.4 -0.386    19.72 21.52 02a58959o0504c 0xc00800       -77.0
58959.487027 19.549093 0.177666  -22.0     9 c    0    1.66 225.12458 17.2363  8437.23 10028.91 3.02 2.38  39.6 -0.376    19.57 21.46 02a58959o0526c 0xc00800       -77.0
58963.472938 15.898558      NaN  235.0   425 c    0    1.07 225.12458 17.2363  6239.68  6211.79 2.67 2.40  34.1 -0.398    15.62 17.16 02a58963o0528c 0xc00802       -77.0
58963.481349 16.226755      NaN -527.0   391 c    0    1.16 225.12458 17.2363  6298.08  6290.79 2.67 2.42  40.9 -0.402    15.76 17.30 02a58963o0545c 0xc00802       -77.0
58963.516397 16.636860      NaN -149.0   268 c    0    1.24 225.12458 17.2363  6310.25  6176.64 2.70 2.51  42.7 -0.397    15.90 17.48 02a58963o0616c 0xc00802       -77.0
58967.469791 19.063754 0.126248    9.0    10 c    0    0.98 225.12458 17.2363  6255.43  6252.30 2.65 2.41  41.9 -0.400    19.72 21.61 02a58967o0504c 0xc00900       -77.0
58967.475152 19.367717 0.167036  -12.0    10 c    0    1.15 225.12458 17.2363  6239.78  6215.35 2.65 2.41  46.4 -0.400    19.70 21.60 02a58967o0515c 0xc00800       -77.0
58967.478352 19.051202 0.099838   10.0     8 c    0    1.18 225.12458 17.2363  6297.07  6289.87 2.64 2.40  44.6 -0.398    19.74 21.56 02a58967o0522c 0xc00800       -77.0
58967.510859 18.944322 0.113098   19.0    10 c    0    1.15 225.12458 17.2363  6308.75  6176.49 2.59 2.49  39.2 -0.401    19.65 21.48 02a58967o0588c 0xc00800       -77.0
58983.372996 18.967180 0.092403   17.0     8 c    0    1.30 225.12458 17.2363   424.98  4478.47 2.63 2.08 -55.6 -0.400    19.80 21.70 02a58983o0278c 0xc00800       -77.0
58983.375291 19.076453 0.089414    8.0     7 c    0    1.99 225.12458 17.2363   444.20  4517.71 2.54 2.10 -55.2 -0.399    19.80 21.68 02a58983o0283c 0xc00800       -77.0
58983.381524 19.089302 0.090478    7.0     7 c    0    1.72 225.12458 17.2363   389.29  4438.11 2.66 2.13 -59.5 -0.394    19.78 21.67 02a58983o0296c 0xc00800       -77.0
58983.383814 19.212347 0.260577   -2.0    18 c    0    0.85 225.12458 17.2363 10518.65  4436.62 2.89 2.27 -60.5 -0.424    19.77 21.72 02a58983o0301c 0xc00800       -77.0
58983.388860 18.933071 0.100738   20.0     9 c    0    0.98 225.12458 17.2363   372.23  4555.26 2.74 2.17 -60.1 -0.383    19.75 21.72 02a58983o0312c 0xc00800       -77.0
58983.391608 18.847027 0.144765   28.0    14 c    0    1.09 225.12458 17.2363 10501.26  4554.40 2.91 2.39 -61.2 -0.418    19.72 21.74 02a58983o0318c 0xc00800       -77.0
58987.429543 19.142275 0.108574    3.0     8 c    0    1.02 225.12458 17.2363  4151.17  2472.24 2.48 2.35 -64.4 -0.399    19.77 21.80 02a58987o0425c 0xc00800       -77.0
58987.432335 18.857417 0.083518   27.0     8 c    0    1.30 225.12458 17.2363  4131.73  2434.79 2.47 2.37 -67.4 -0.396    19.73 21.74 02a58987o0431c 0xc00900       -77.0
58987.437836 18.816441 0.090478   31.0     9 c    0    0.87 225.12458 17.2363  4191.70  2511.81 2.48 2.37 -76.0 -0.394    19.74 21.72 02a58987o0443c 0xc00800       -77.0
58987.447635 18.826541 0.091324   30.0     9 c    0    1.23 225.12458 17.2363  4211.12  2395.52 2.53 2.43 -71.4 -0.390    19.75 21.72 02a58987o0464c 0xc00800       -77.0
58995.417334 18.967180 0.115504   17.0    10 c    0    0.96 225.12458 17.2363  8178.38  8297.70 2.65 2.58 -84.6 -0.401    19.76 21.67 02a58995o0387c 0xc00800       -77.0
58995.421133 18.847027 0.113744   28.0    11 c    0    0.92 225.12458 17.2363  8159.13  8258.23 2.67 2.62  80.4 -0.398    19.72 21.71 02a58995o0395c 0xc00800       -77.0
58995.428504 18.910912 0.087736   22.0     8 c    0    1.51 225.12458 17.2363  8217.88  8336.24 2.65 2.53 -71.0 -0.402    19.78 21.64 02a58995o0411c 0xc00800       -77.0
58995.438515 18.944322 0.113098   19.0    10 c    0    1.12 225.12458 17.2363  8237.26  8220.30 2.66 2.56 -67.2 -0.401    19.75 21.64 02a58995o0432c 0xc00900       -77.0
59023.309358 19.197966 0.142860   -1.0    10 c    0    1.94 225.12458 17.2363  8020.40   325.03 2.54 2.10 -52.3 -0.413    19.86 21.87 02a59023o0142c 0xc00800       -77.0
59023.310730 17.264559      NaN   83.0    97 c    0    0.43 225.12458 17.2363  1629.02 10517.99 2.60 2.09 -41.8 -0.406    19.85 21.83 02a59023o0145c 0xc00800       -77.0
59023.313021 19.241693 0.148731   -4.0    10 c    0    1.25 225.12458 17.2363  8000.38   286.32 2.54 2.09 -54.6 -0.401    19.84 21.88 02a59023o0150c 0xc00800       -77.0
59023.323229 19.271854 0.183505   -6.0    12 c    0    0.69 225.12458 17.2363  8058.19   366.49 2.47 2.08 -54.9 -0.420    19.91 21.93 02a59023o0171c 0xc00800       -77.0
59023.333369 19.384550 0.135717  -13.0     8 c    0    1.60 225.12458 17.2363  8078.73   250.10 2.60 2.14 -55.6 -0.403    19.83 21.93 02a59023o0183c 0xc00800       -77.0
59023.334284 19.401649 0.206807  -14.0    12 c    0    1.26 225.12458 17.2363  1706.45 10478.65 2.61 2.09 -49.8 -0.423    19.80 21.97 02a59023o0185c 0xc00800       -77.0
59043.374917 19.841877 0.310210  -35.0    12 c    0    0.86 225.12458 17.2363  8066.41  2294.69 2.63 2.33 -51.0 -0.393    19.38 21.23 02a59043o0226c 0xc00900       -77.0
59043.378156 19.472870 0.165621  -18.0     9 c    0    1.25 225.12458 17.2363  8047.07  2255.59 2.58 2.32 -52.1 -0.396    19.53 21.45 02a59043o0233c 0xc00800       -77.0
59043.383758 19.549093 0.197407  -22.0    10 c    0    1.18 225.12458 17.2363  8105.66  2333.73 2.61 2.27 -50.4 -0.396    19.57 21.44 02a59043o0245c 0xc00800       -77.0
59043.394485 19.743105 0.212427  -31.0     9 c    0    1.41 225.12458 17.2363  8126.01  2216.43 2.65 2.34 -48.7 -0.398    19.64 21.52 02a59043o0268c 0xc00800       -77.0
59047.340459 18.606822      NaN  -54.0    36 c    0    1.25 225.12458 17.2363  8067.94  2296.34 2.41 2.40  -9.6 -0.394    17.55 19.16 02a59047o0101c 0xc00800       -77.0
59047.343682 18.729535      NaN  -41.0    27 c    0    0.94 225.12458 17.2363  8048.83  2257.74 2.45 2.43 -35.1 -0.390    18.52 20.30 02a59047o0108c 0xc00800       -77.0
59047.360296 18.910912      NaN  -32.0    18 c    0    1.26 225.12458 17.2363  8110.75  2333.86 2.40 2.36 -31.5 -0.391    18.74 20.50 02a59047o0144c 0xc00800       -77.0
59047.369069 19.922338 0.306233  -38.0    11 c    0    0.96 225.12458 17.2363  8130.93  2218.68 2.46 2.29 -52.8 -0.402    19.67 21.64 02a59047o0163c 0xc00800       -77.0
59051.315955 20.321591 0.321700  -50.0     8 c    0    1.30 225.12458 17.2363  4325.41  6351.02 2.28 2.24  47.9 -0.410    19.75 21.64 02a59051o0161c 0xc00800       -77.0
59051.319629 19.841877 0.232658  -35.0     9 c    0    1.01 225.12458 17.2363  4306.50  6311.84 2.34 2.27  49.1 -0.405    19.71 21.64 02a59051o0169c 0xc00900       -77.0
59051.325615 19.529530 0.174493  -21.0     9 c    0    0.86 225.12458 17.2363  4364.21  6388.74 2.38 2.27  45.8 -0.400    19.75 21.63 02a59051o0182c 0xc00800       -77.0
59051.335735 19.454622 0.162860  -17.0     9 c    0    0.61 225.12458 17.2363  4386.86  6273.24 2.28 2.27 -34.8 -0.412    19.71 21.61 02a59051o0204c 0xc00800       -77.0
59071.247815 19.318728      NaN  -48.0    13 c    0    1.27 225.12458 17.2363 10094.30  4167.67 2.56 2.41 -50.2 -0.409    19.34 20.74 02a59071o0031c 0xc00800       -77.0
59071.251028 19.816329 0.277746  -34.0    11 c    0    1.12 225.12458 17.2363 10077.27  4128.48 2.60 2.40 -54.5 -0.415    19.56 21.15 02a59071o0038c 0xc00800       -77.0
59071.259008 19.979496 0.264098  -40.0     9 c    0    1.23 225.12458 17.2363 10134.99  4206.19 2.68 2.55 -53.1 -0.409    19.66 21.52 02a59071o0055c 0xc00800       -77.0
59071.270124 21.514394      NaN -123.0     3 c    0 1783.39 225.12458 17.2363    29.64  4084.09 2.40 2.24 -56.1 -0.379    19.65 21.45 02a59071o0079c 0xc00801       -77.0
59071.271955 19.384550      NaN  -46.0    11 c    0    1.04 225.12458 17.2363 10154.17  4090.01 2.70 2.44 -54.3 -0.415    19.69 21.51 02a59071o0083c 0xc00800       -77.0
59075.279722 19.529530      NaN  -57.0    12 c    0    0.88 225.12458 17.2363  3570.44 10453.72 2.52 2.34 -64.3 -0.401    19.68 21.59 02a59075o0086c 0xc00800       -77.0
59075.280180 19.569016      NaN  -62.0    13 c    0    0.95 225.12458 17.2363 10009.93   258.74 2.54 1.98 -52.0 -0.450    19.77 21.68 02a59075o0087c 0xc00800       -77.0
59075.282947 19.367717      NaN  -45.0    11 c    0    0.83 225.12458 17.2363  3552.40 10413.64 2.54 2.36 -70.0 -0.395    19.67 21.58 02a59075o0093c 0xc00800       -77.0
59075.283405 19.652575      NaN  -57.0    10 c    0    1.44 225.12458 17.2363  9990.62   218.86 2.64 2.09 -50.2 -0.440    19.72 21.67 02a59075o0094c 0xc00800       -77.0
59075.288477 19.510313      NaN  -74.0    18 c    0    0.98 225.12458 17.2363  3611.48 10489.98 2.61 2.32 -56.3 -0.404    19.65 21.56 02a59075o0105c 0xc00800       -77.0
59075.288936 19.652575      NaN  -60.0    11 c    0    1.01 225.12458 17.2363 10050.29   297.60 2.54 1.99 -50.5 -0.438    19.73 21.65 02a59075o0106c 0xc00900       -77.0
59075.299969 19.894850 0.271434  -37.0    10 c    0    0.95 225.12458 17.2363  3632.53 10369.96 2.52 2.31 -55.2 -0.399    19.63 21.49 02a59075o0130c 0xc00800       -77.0
59075.300425 19.436675      NaN  -49.0    11 c    0    0.69 225.12458 17.2363 10073.97   177.74 2.52 1.99 -50.5 -0.442    19.72 21.59 02a59075o0131c 0xc00800       -77.0
59079.238588 18.261819      NaN -133.0    60 c    0    0.61 225.12458 17.2363  3582.65 10455.40 2.51 2.28 -62.6 -0.454    18.37 19.48 02a59079o0022c 0xc00800       -77.0
59079.239047 18.445391      NaN  -15.0    30 c    0    1.22 225.12458 17.2363 10022.29   260.05 2.37 1.95 -54.1 -0.467    18.56 19.69 02a59079o0023c 0xc00800       -77.0
59079.241834 19.271854 0.305841   -6.0    20 c    0    0.92 225.12458 17.2363  3564.44 10414.93 2.46 2.27 -61.1 -0.410    19.01 20.24 02a59079o0029c 0xc00900       -77.0
59079.242292 19.142275      NaN  -54.0    19 c    0    0.87 225.12458 17.2363 10003.29   219.31 2.38 1.95 -54.9 -0.456    19.15 20.42 02a59079o0030c 0xc00900       -77.0
59079.248247 19.696897      NaN  -94.0    16 c    0    1.22 225.12458 17.2363  3622.78 10492.58 2.50 2.26 -55.1 -0.404    19.59 21.19 02a59079o0043c 0xc00800       -77.0
59079.248707 19.419021      NaN  -51.0    12 c    0    0.94 225.12458 17.2363 10063.34   297.57 2.44 2.00 -54.4 -0.442    19.64 21.32 02a59079o0044c 0xc00800       -77.0
59079.258334 20.071303 0.351268  -43.0    11 c    0    1.39 225.12458 17.2363  3642.03 10373.26 2.50 2.27 -54.3 -0.402    19.68 21.48 02a59079o0065c 0xc00800       -77.0
59079.258791 19.491430      NaN  -52.0    11 c    0    1.07 225.12458 17.2363 10084.18   178.64 2.36 1.99 -52.2 -0.444    19.70 21.56 02a59079o0066c 0xc00800       -77.0
59083.235806 18.232071      NaN    6.0    34 c    0    1.23 225.12458 17.2363  4016.79  8008.70 2.38 2.30  39.6 -0.396    18.54 19.67 02a59083o0003c 0xc00800       -77.0
59083.251706 19.472870      NaN  -48.0    10 c    0    1.02 225.12458 17.2363  4002.55  7965.31 2.38 2.29 -48.5 -0.416    19.62 21.28 02a59083o0037c 0xc00800       -77.0
59083.254991 19.472870      NaN  -48.0    10 c    0    1.08 225.12458 17.2363  4059.54  8041.41 2.41 2.34  51.6 -0.400    19.61 21.30 02a59083o0044c 0xc00900       -77.0
59083.259622 19.766969 0.241275  -32.0    10 c    0    1.06 225.12458 17.2363  4079.47  7923.99 2.41 2.32  50.1 -0.399    19.60 21.31 02a59083o0054c 0xc00800       -77.0
