         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
60102.071380 18.816441      NaN   -33    36 o    0   1.28 349.19175 -23.31503    35.76  6824.44  2.48  2.16 -56.1 -0.400    18.69 18.98 03a60102o0779o -0.916667
60102.074692 19.351140      NaN   -23    22 o    0   1.36 349.19175 -23.31503 10042.20  7038.42  2.48  2.14 -43.9 -0.378    18.70 19.13 03a60102o0786o -1.045455
60102.076623 18.550302      NaN    45    31 o    0   1.90 349.19175 -23.31503    93.60  6902.43  2.52  2.20 -56.5 -0.393    18.63 19.00 03a60102o0790o  1.451613
60102.079839 18.978793      NaN   -35    31 o    0   0.83 349.19175 -23.31503 10100.98  7115.14  2.53  2.16 -43.4 -0.373    18.69 19.12 03a60102o0797o -1.129032
60102.100921 18.776955      NaN    19    31 o    0   2.34 349.19175 -23.31503   117.81  6780.07  2.53  2.23 -54.1 -0.390    18.66 19.11 03a60102o0838o  0.612903
60102.101866 19.089302      NaN    -4    28 o    0   1.17 349.19175 -23.31503 10123.63  6997.09  2.53  2.18 -42.8 -0.377    18.73 19.21 03a60102o0840o -0.142857
60106.334862 18.978793      NaN    27    22 o    0   0.84 349.19175 -23.31503  6287.48  7242.07  2.24  2.14 -56.0 -0.394    18.79 19.79 04a60106o0572o  1.227273
60106.337751 19.454622      NaN   -41    20 o    0   1.61 349.19175 -23.31503  6266.66  7204.44  2.54  2.26 -72.6 -0.393    18.73 19.80 04a60106o0578o -2.050000
60106.342892 18.944322      NaN    -7    32 o    0   0.94 349.19175 -23.31503  6327.12  7281.90  2.55  2.28 -75.1 -0.385    18.39 19.24 04a60106o0589o -0.218750
60106.352373 18.582238      NaN    20    38 o    0   1.05 349.19175 -23.31503  6347.35  7166.58  2.38  2.12 -70.6 -0.404    18.20 19.01 04a60106o0609o  0.526316
60109.368140 19.436675      NaN    16    15 o    0   0.75 349.19175 -23.31503  8292.26  3258.63  2.26  1.96 -21.9 -0.404    19.26 20.43 04a60109o0847o  1.066667
60109.371300 19.766969      NaN   -22    15 o    0   0.75 349.19175 -23.31503  8274.33  3220.38  2.23  1.97 -21.8 -0.402    19.27 20.40 04a60109o0853o -1.466667
60109.374012 19.652575      NaN     8    14 o    0   1.33 349.19175 -23.31503  8333.27  3296.74  2.23  1.98 -20.9 -0.403    19.25 20.45 04a60109o0859o  0.571429
60109.384261 19.674510      NaN    10    13 o    0   1.09 349.19175 -23.31503  8358.42  3180.13  2.26  1.98 -23.0 -0.405    19.24 20.39 04a60109o0880o  0.769231
60126.010862 19.401649      NaN    -1    21 o    0   0.61 349.19175 -23.31503   334.91  2983.02  2.37  2.07 -67.3 -0.388    18.98 19.63 03a60126o0329o -0.047619
60126.013624 19.063754      NaN    38    16 o    0   1.50 349.19175 -23.31503   315.72  2942.69  2.40  2.12 -66.0 -0.377    18.96 19.66 03a60126o0335o  2.375000
60126.019118 19.696897      NaN   -12    16 o    0   1.50 349.19175 -23.31503   373.33  3022.22  2.51  2.27 -62.0 -0.385    18.93 19.70 03a60126o0347o -0.750000
60126.031417 19.696897      NaN   -18    16 o    0   0.99 349.19175 -23.31503   400.19  2901.73  2.33  2.05 -64.1 -0.387    19.07 19.79 03a60126o0371o -1.125000
60126.033351 19.334813      NaN    16    17 o    0   1.05 349.19175 -23.31503 10195.93  3189.25  2.47  2.21 -43.5 -0.372    18.92 19.74 03a60126o0375o  0.941176
60126.036252 19.169763      NaN    33    15 o    0   1.45 349.19175 -23.31503 10177.54  3150.26  2.40  2.25 -38.1 -0.392    18.96 19.76 03a60126o0381o  2.200000
60126.041382 19.334813      NaN    16    17 o    0   0.89 349.19175 -23.31503 10235.28  3228.20  2.31  2.09 -47.2 -0.384    19.03 19.78 03a60126o0392o  0.941176
60126.051514 19.529530      NaN     2    18 o    0   1.25 349.19175 -23.31503 10259.28  3110.95  2.41  2.28 -28.4 -0.391    18.97 19.82 03a60126o0414o  0.111111
60127.259707 18.816441      NaN    33    25 o    0   1.55 349.19175 -23.31503   328.94  3142.30  2.52  1.92  46.9 -0.356    18.43 18.88 04a60127o0684o  1.320000
60127.262915 18.847027      NaN   -62    35 o    0   0.95 349.19175 -23.31503   309.25  3103.35  2.52  1.89  44.1 -0.343    18.33 18.67 04a60127o0691o -1.771429
60127.267979 18.786693      NaN     3    36 o    0   1.10 349.19175 -23.31503   369.21  3182.45  2.52  1.90  44.7 -0.357    18.18 18.52 04a60127o0702o  0.083333
60127.269387 18.649074      NaN   -44    42 o    0   0.70 349.19175 -23.31503 10210.08  3114.32  2.85  2.22 -24.6 -0.352    18.29 18.60 04a60127o0705o -1.047619
60127.272243 18.684100      NaN    32    30 o    0   1.24 349.19175 -23.31503 10191.22  3076.64  2.82  2.12 -22.8 -0.358    18.48 18.96 04a60127o0711o  1.066667
60127.277753 18.847027      NaN   -62    35 o    0   1.15 349.19175 -23.31503 10249.85  3153.83  2.83  2.19 -21.4 -0.353    18.40 18.81 04a60127o0723o -1.771429
60127.279573 18.978793      NaN   -28    31 o    0   0.98 349.19175 -23.31503   389.38  3066.86  2.43  1.88  48.9 -0.376    18.36 18.72 04a60127o0727o -0.903226
60127.287561 18.702047      NaN    -1    40 o    0   1.43 349.19175 -23.31503 10271.29  3037.91  2.77  2.27 -23.9 -0.335    18.16 18.44 04a60127o0744o -0.025000
60128.319368 18.598565      NaN    36    32 o    0   0.85 349.19175 -23.31503  8242.33  7129.86  2.43  2.27 -40.4 -0.399    18.34 18.81 04a60128o0819o  1.125000
60128.338831 18.944322      NaN   -46    32 o    0   1.44 349.19175 -23.31503  8235.13  7091.58  2.76  2.56 -52.0 -0.391    18.28 18.93 04a60128o0860o -1.437500
60128.345623 18.796518      NaN     2    36 o    0   1.11 349.19175 -23.31503  8296.69  7168.76  2.80  2.59 -58.9 -0.392    18.31 18.94 04a60128o0874o  0.055556
60128.363667 18.675237      NaN     9    38 o    0   0.98 349.19175 -23.31503  8328.48  7051.80  3.11  2.85 -66.5 -0.371    18.17 18.93 04a60128o0905o  0.236842
60129.008107 19.102305      NaN     2    27 o    0   1.30 349.19175 -23.31503  8120.95  7139.20  2.47  2.14 -42.9 -0.404    18.45 18.71 03a60129o0665o  0.074074
60129.011486 18.921935      NaN    11    29 o    0   0.79 349.19175 -23.31503  8100.72  7102.49  2.44  2.09 -44.1 -0.407    18.51 18.73 03a60129o0672o  0.379310
60129.016844 19.212347      NaN   -23    25 o    0   1.13 349.19175 -23.31503  8156.52  7180.93  2.42  2.08 -41.1 -0.401    18.55 18.76 03a60129o0683o -0.920000
60129.030234 19.089302      NaN    -4    28 o    0   0.94 349.19175 -23.31503  8179.32  7064.09  2.48  2.18 -43.1 -0.403    18.55 18.82 03a60129o0711o -0.142857
60130.252053 18.910912      NaN   -22    33 o    0   1.62 349.19175 -23.31503  8093.93  5190.63  2.62  2.47 -41.8 -0.373    18.03 18.42 04a60130o0664o -0.666667
60130.255217 18.657725      NaN    14    37 o    0   0.85 349.19175 -23.31503  8074.66  5153.19  2.60  2.40 -25.2 -0.379    18.05 18.44 04a60130o0671o  0.378378
60130.262198 18.376212      NaN    57    35 o    0   1.28 349.19175 -23.31503  8134.45  5229.57  2.51  2.34 -25.4 -0.393    18.14 18.45 04a60130o0686o  1.628571
60130.279812 18.729535      NaN   -44    39 o    0   0.92 349.19175 -23.31503  8155.84  5115.99  2.51  2.36 -30.6 -0.389    18.20 18.52 04a60130o0721o -1.128205
60136.300035 18.738855      NaN    35    27 o    0   0.75 349.19175 -23.31503  6376.21  3380.77  3.95  3.88 -72.4 -0.324    18.55 20.49 04a60136o0568o  1.296296
60136.301846 19.051202      NaN    24    21 o    0   1.07 349.19175 -23.31503  6357.53  3341.76  3.48  3.38 -58.4 -0.341    18.67 20.55 04a60136o0572o  1.142857
60136.324239 19.241693      NaN    19    18 o    0   1.00 349.19175 -23.31503  6431.49  3418.02  2.80  2.75 -41.6 -0.369    18.91 20.56 04a60136o0616o  1.055556
60136.327394 19.631075      NaN    -4    17 o    0   0.93 349.19175 -23.31503  6451.78  3303.84  2.74  2.64 -21.4 -0.380    18.94 20.54 04a60136o0623o -0.235294
60139.260561 19.766969      NaN     9    12 o    0   0.98 349.19175 -23.31503  2127.49  6950.62  2.25  1.84 -86.6 -0.397    19.47 20.85 04a60139o0676o  0.750000
60139.262822 20.103715      NaN   -13    11 o    0   1.16 349.19175 -23.31503  2108.69  6911.68  2.21  1.82  89.6 -0.400    19.47 20.91 04a60139o0681o -1.181818
60139.266909 20.103715      NaN    -9    11 o    0   1.14 349.19175 -23.31503  2168.84  6989.57  2.18  1.84  87.5 -0.400    19.49 20.88 04a60139o0690o -0.818182
60139.279405 20.103715      NaN   -24    11 o    0   1.23 349.19175 -23.31503  2195.01  6873.02  2.16  1.86 -86.8 -0.414    19.48 20.87 04a60139o0716o -2.181818
60151.275485 20.071303      NaN     7     9 o    0   1.23 349.19175 -23.31503  4833.73  1052.73  1.94  1.89  53.9 -0.429    19.53 21.02 04a60151o0325o  0.777778
60151.276942 19.674510      NaN    13    12 o    0   0.90 349.19175 -23.31503  4815.06  1013.79  2.08  2.03 -77.7 -0.430    19.42 21.01 04a60151o0328o  1.083333
60151.279708 20.207197      NaN    -6    10 o    0   1.36 349.19175 -23.31503  4873.95  1092.26  1.97  1.94  67.9 -0.431    19.48 21.00 04a60151o0334o -0.600000
60151.284827 20.103715      NaN    -9    11 o    0   1.11 349.19175 -23.31503  4895.77   974.60  1.98  1.90 -30.3 -0.437    19.40 20.87 04a60151o0345o -0.818182
60154.241550 19.155932      NaN    25    18 o    0   1.33 349.19175 -23.31503   648.46   708.39  2.08  1.68  49.9 -0.473    19.15 19.97 04a60154o0602o  1.388889
60154.243354 19.454622      NaN    -2    20 o    0   1.20 349.19175 -23.31503   629.70   668.42  1.95  1.68  46.4 -0.498    19.11 19.98 04a60154o0606o -0.100000
60154.246081 19.529530      NaN    11    15 o    0   1.69 349.19175 -23.31503   689.80   748.52  1.87  1.65  52.1 -0.518    19.17 20.01 04a60154o0612o  0.733333
60154.251499 19.226921      NaN    11    21 o    0   0.93 349.19175 -23.31503   710.83   630.67  2.08  1.72  46.5 -0.474    19.16 20.10 04a60154o0624o  0.523810
60157.191598 18.836735      NaN    19    29 o    0   1.51 349.19175 -23.31503  6269.35  7242.22  1.88  1.83  -0.3 -0.437    18.38 18.53 04a60157o0519o  0.655172
60157.193859 19.014394      NaN   -32    30 o    0   1.51 349.19175 -23.31503  6250.19  7203.55  1.91  1.85  86.9 -0.426    18.40 18.54 04a60157o0524o -1.066667
60157.198966 18.702047      NaN    -8    40 o    0   0.82 349.19175 -23.31503  6310.01  7280.98  1.97  1.87 -52.1 -0.418    18.36 18.58 04a60157o0535o -0.200000
60157.204423 18.729535      NaN   -25    39 o    0   0.85 349.19175 -23.31503  6328.81  7165.50  1.87  1.83 -53.5 -0.430    18.41 18.59 04a60157o0547o -0.641026
60161.994791 18.675237      NaN   -42    41 o    0   1.16 349.19175 -23.31503  7901.94  9082.20  2.66  2.18 -42.0 -0.384    18.03 18.28 03a60162o0625o -1.024390
60161.996609 18.816441      NaN   -11    36 o    0   1.50 349.19175 -23.31503  7883.18  9043.86  2.72  2.24 -40.0 -0.383    18.08 18.46 03a60162o0629o -0.305556
60162.002810 18.519279      NaN     4    46 o    0   1.01 349.19175 -23.31503  7940.26  9122.09  3.35  2.47 -11.1 -0.364    18.01 18.58 03a60162o0642o  0.086957
60162.022454 19.212347      NaN    -1    25 o    0   1.39 349.19175 -23.31503  7968.55  9006.41  2.82  2.35 -30.8 -0.376    18.42 18.94 03a60162o0681o -0.040000
60163.257755 19.472870      NaN     8    17 o    0   1.20 349.19175 -23.31503  8081.80  9077.71  2.34  2.22 -50.9 -0.431    18.93 20.21 04a60163o0514o  0.470588
60163.272266 19.841877      NaN     0    14 o    0   0.84 349.19175 -23.31503  8073.16  9038.27  2.21  1.96  -8.9 -0.398    19.23 20.52 04a60163o0544o  0.000000
60163.274571 19.674510      NaN     4    15 o    0   1.20 349.19175 -23.31503  8135.19  9116.23  2.21  2.08 -17.3 -0.386    19.25 20.52 04a60163o0549o  0.266667
60163.280245 19.766969      NaN   -14    15 o    0   1.36 349.19175 -23.31503  8159.09  8998.94  2.46  2.29 -61.9 -0.421    19.19 20.52 04a60163o0561o -0.933333
60166.365900 19.401649      NaN   -12    21 o    0   0.98 349.19175 -23.31503  8911.06  1690.21  3.19  2.52 -27.0 -0.351    18.73 20.27 04a60166o0156o -0.571429
60166.369221 19.256669      NaN    -5    24 o    0   1.46 349.19175 -23.31503  8934.32  1730.65  3.11  2.77 -33.3 -0.322    18.47 19.86 04a60166o0163o -0.208333
60166.374493 18.232071      NaN    50    45 o    0   1.13 349.19175 -23.31503  8873.12  1648.97  3.10  2.40 -25.8 -0.346    18.09 19.36 04a60166o0174o  1.111111
60167.974545 14.832610      NaN  -207  1412 o    0   1.02 349.19175 -23.31503  6089.73  5242.40  2.77  2.30  -5.7 -0.399    16.01 17.45 03a60168o0582o -0.146601
60167.977292 16.532642      NaN   129   252 o    0   0.97 349.19175 -23.31503  6146.40  5319.48  2.55  2.27 -18.2 -0.406    16.96 18.36 03a60168o0588o  0.511905
60168.001336 19.841877      NaN   -16    14 o    0   0.91 349.19175 -23.31503  6177.54  5207.52  2.36  2.04 -11.4 -0.422    19.32 20.61 03a60168o0636o -1.142857
60176.070627 20.009244      NaN   -30    12 o    0   1.29 349.19175 -23.31503   329.08  7366.30  2.62  2.27 -59.7 -0.389    19.36 20.75 03a60176o0156o -2.500000
60176.073809 19.868040      NaN     2    13 o    0   1.01 349.19175 -23.31503   347.28  7403.37  2.65  2.33 -57.4 -0.382    19.38 20.71 03a60176o0163o  0.153846
60176.093646 19.950541      NaN     2    12 o    0   1.20 349.19175 -23.31503   293.05  7325.76  2.65  2.22 -59.8 -0.388    19.42 20.67 03a60176o0205o  0.166667
60176.102279 19.569016      NaN    12    14 o    0   1.01 349.19175 -23.31503   274.17  7445.83  2.83  2.49 -36.8 -0.367    19.27 20.67 03a60176o0213o  0.857143
60177.012461 19.766969      NaN   -11    15 o    0   1.06 349.19175 -23.31503 10189.91  7606.56  3.21  2.67 -23.3 -0.362    19.17 20.65 03a60177o0621o -0.733333
60177.015007 19.652575      NaN     8    14 o    0   0.92 349.19175 -23.31503   333.62  7363.75  2.82  2.55 -50.1 -0.358    19.23 20.68 03a60177o0626o  0.571429
60177.015496 19.401649      NaN    18    15 o    0   1.47 349.19175 -23.31503 10208.56  7646.42  3.29  2.67 -14.4 -0.356    19.11 20.65 03a60177o0627o  1.200000
60177.047780 19.696897      NaN   -14    16 o    0   0.96 349.19175 -23.31503   348.94  7403.43  3.38  2.90 -22.4 -0.365    19.07 20.60 03a60177o0683o -0.875000
60177.048277 19.631075      NaN   -18    17 o    0   0.79 349.19175 -23.31503 10149.25  7567.89  3.66  2.80 -13.7 -0.362    19.04 20.63 03a60177o0684o -1.058824
60177.053410 19.569016      NaN    -2    18 o    0   1.02 349.19175 -23.31503   291.94  7324.72  3.53  2.90 -13.6 -0.361    19.04 20.62 03a60177o0694o -0.111111
60177.056565 18.944322      NaN    42    18 o    0   0.94 349.19175 -23.31503   268.32  7440.40  3.51  3.03 -16.5 -0.347    19.02 20.61 03a60177o0700o  2.333333
60177.060252 18.738855      NaN    35    27 o    0   0.98 349.19175 -23.31503 10125.05  7680.85  6.09  3.38   0.6 -0.361    18.56 20.52 03a60177o0707o  1.296296
60180.002170 19.979496      NaN     4    11 o    0   1.21 349.19175 -23.31503  2511.88  5357.07  2.32  2.08 -64.1 -0.411    19.46 20.76 03a60180o0595o  0.363636
60180.021375 19.922338      NaN     6    11 o    0   1.26 349.19175 -23.31503  2529.94  5395.95  2.27  2.04 -57.5 -0.417    19.46 20.72 03a60180o0634o  0.545455
60180.050348 20.171596      NaN     4     9 o    0   1.96 349.19175 -23.31503  2471.44  5316.77  2.27  2.05 -50.0 -0.399    19.43 20.58 03a60180o0693o  0.444444
60180.053748 19.868040      NaN     5    12 o    0   1.24 349.19175 -23.31503  2450.74  5432.21  2.28  2.00 -53.0 -0.407    19.39 20.62 03a60180o0700o  0.416667
60183.014424 19.569016      NaN    12    14 o    0   1.54 349.19175 -23.31503   564.03  5433.39  2.31  1.99 -60.8 -0.414    19.14 19.99 03a60183o0411o  0.857143
60183.017640 19.841877      NaN    -1    14 o    0   1.43 349.19175 -23.31503   582.26  5472.61  2.40  2.02 -62.0 -0.403    19.12 19.97 03a60183o0418o -0.071429
60183.025760 19.696897      NaN     3    15 o    0   1.40 349.19175 -23.31503   527.23  5394.86  2.44  2.02 -69.4 -0.398    19.14 19.99 03a60183o0433o  0.200000
60183.027113 19.652575      NaN     5    15 o    0   1.21 349.19175 -23.31503 10528.51  5650.57  2.59  2.12 -51.7 -0.372    19.06 19.91 03a60183o0436o  0.333333
60183.055638 19.766969      NaN   -12    15 o    0   0.97 349.19175 -23.31503 10503.97  5764.44  2.46  2.01 -52.6 -0.354    19.10 19.93 03a60183o0494o -0.800000
60183.056549 19.351140      NaN    15    17 o    0   1.18 349.19175 -23.31503   502.04  5509.62  2.34  2.03 -64.3 -0.399    19.16 20.00 03a60183o0496o  0.882353
60184.261103 19.302877      NaN    18    17 o    0   1.26 349.19175 -23.31503  4639.93  1427.40  2.20  2.11  52.8 -0.424    18.84 19.73 04a60184o0520o  1.058824
60184.264418 19.454622      NaN   -27    20 o    0   1.06 349.19175 -23.31503  4659.28  1463.56  2.29  2.18  47.9 -0.427    18.81 19.70 04a60184o0527o -1.350000
60184.296563 19.226921      NaN    14    20 o    0   1.24 349.19175 -23.31503  4604.18  1360.40  2.09  2.03  37.4 -0.436    18.82 19.68 04a60184o0592o  0.700000
60184.302306 19.569016      NaN    -7    18 o    0   1.62 349.19175 -23.31503  4583.24  1474.15  1.99  1.96  59.5 -0.439    18.86 19.69 04a60184o0602o -0.388889
60189.051513 16.511984      NaN   287   205 o    0   1.04 349.19175 -23.31503  8508.28  3765.36  2.62  2.28 -55.4 -0.400    16.40 15.96 03a60189o0725o  1.400000
60189.079983 18.574166      NaN     6    43 o    0   1.42 349.19175 -23.31503  8525.97  3800.93  2.47  2.21 -50.1 -0.430    17.91 17.93 03a60189o0782o  0.139535
60189.108794 18.191747      NaN    84    36 o    0   1.11 349.19175 -23.31503  8469.76  3714.83  2.53  2.30 -48.3 -0.421    18.20 18.52 03a60189o0841o  2.333333
60189.134326 18.867907      NaN     1    34 o    0   3.04 349.19175 -23.31503  8449.67  3825.72  2.24  2.02 -47.5 -0.445    17.99 17.90 03a60189o0893o  0.029412
60208.172380 20.321591      NaN    -6     9 o    0   1.47 349.19175 -23.31503  2391.08  7379.75  2.37  1.98 -79.3 -0.399    19.48 21.08 04a60208o0376o -0.666667
60208.176113 20.103715      NaN     6     9 o    0   2.07 349.19175 -23.31503  2409.66  7415.18  2.34  2.00 -78.5 -0.398    19.46 21.08 04a60208o0384o  0.666667
60208.181847 19.841877      NaN    12    10 o    0   1.47 349.19175 -23.31503  2355.67  7333.08  2.36  1.98 -79.6 -0.397    19.50 21.11 04a60208o0394o  1.200000
60208.191966 19.696897      NaN    18    10 o    0   1.17 349.19175 -23.31503  2339.26  7438.76  2.35  1.99 -79.5 -0.402    19.52 21.13 04a60208o0413o  1.800000
60209.927377 20.009244      NaN   -38    12 o    0   1.30 349.19175 -23.31503  6087.51  7173.34  2.46  2.07 -47.0 -0.409    19.34 20.47 03a60210o0440o -3.166667
60209.951710 20.009244      NaN    -3    12 o    0   1.85 349.19175 -23.31503  6104.13  7213.37  2.51  2.17 -47.6 -0.405    19.29 20.52 03a60210o0490o -0.250000
60209.954888 19.529530      NaN    17    13 o    0   1.23 349.19175 -23.31503  6046.10  7133.66  2.52  2.13 -46.5 -0.407    19.30 20.51 03a60210o0497o  1.307692
60209.961746 19.743105      NaN    10    12 o    0   1.40 349.19175 -23.31503  6027.09  7249.24  2.45  2.16 -47.0 -0.413    19.32 20.53 03a60210o0512o  0.833333
60211.095473 19.631075      NaN   -12    17 o    0   0.68 349.19175 -23.31503  4468.21  3468.49  1.96  1.87  77.2 -0.434    19.08 20.06 04a60211o0238o -0.705882
60211.097313 19.841877      NaN    -5    14 o    0   1.37 349.19175 -23.31503  4450.55  3429.07  1.98  1.89  73.6 -0.440    19.11 20.10 04a60211o0242o -0.357143
60211.100644 19.529530      NaN    11    15 o    0   1.43 349.19175 -23.31503  4512.31  3506.19  1.97  1.92  70.4 -0.445    19.11 20.14 04a60211o0249o  0.733333
60211.106080 19.472870      NaN    17    14 o    0   1.89 349.19175 -23.31503  4533.11  3390.67  2.00  1.94  72.4 -0.429    19.12 20.12 04a60211o0261o  1.214286
60217.178797 18.796518      NaN    17    31 o    0   1.40 349.19175 -23.31503  8893.76  1725.57  2.92  2.31 -30.7 -0.334    18.43 18.74 04a60217o0445o  0.548387
60217.181712 18.496580      NaN    40    35 o    0   1.00 349.19175 -23.31503  8915.18  1762.52  2.85  2.23 -34.3 -0.338    18.46 18.73 04a60217o0451o  1.142857
60217.187753 18.806434      NaN    19    30 o    0   1.33 349.19175 -23.31503  8856.72  1679.24  2.84  2.25 -31.7 -0.356    18.43 18.75 04a60217o0464o  0.633333
60217.200741 18.910912      NaN    -1    33 o    0   0.82 349.19175 -23.31503  8834.58  1787.89  2.87  2.30 -30.6 -0.345    18.38 18.61 04a60217o0491o -0.030303
60218.196744 18.806434      NaN    28    27 o    0   0.68 349.19175 -23.31503  4529.23  5287.05  2.11  1.96 -78.3 -0.413    18.64 19.22 04a60218o0483o  1.037037
60218.202893 18.921935      NaN    32    22 o    0   1.45 349.19175 -23.31503  4549.25  5321.41  2.16  2.02 -78.5 -0.410    18.65 19.20 04a60218o0496o  1.454545
60218.208438 19.241693      NaN     7    22 o    0   1.44 349.19175 -23.31503  4490.47  5239.99  2.25  2.05 -80.3 -0.390    18.60 19.22 04a60218o0508o  0.318182
60218.220030 19.026525      NaN    17    24 o    0   1.34 349.19175 -23.31503  4469.98  5349.37  2.16  2.04 -72.8 -0.421    18.66 19.20 04a60218o0533o  0.708333
60218.899345 19.351140      NaN    12    18 o    0   1.11 349.19175 -23.31503  4423.67  5294.39  2.30  2.14 -56.6 -0.397    18.99 19.71 03a60219o0381o  0.666667
60218.902538 19.419021      NaN     8    18 o    0   1.20 349.19175 -23.31503  4441.93  5333.51  2.30  2.14 -60.4 -0.403    18.98 19.71 03a60219o0388o  0.444444
60218.908073 19.696897      NaN     0    16 o    0   0.79 349.19175 -23.31503  4384.83  5254.99  2.24  2.08 -56.1 -0.409    19.03 19.70 03a60219o0400o  0.000000
60218.920935 19.454622      NaN     6    18 o    0   1.43 349.19175 -23.31503  4363.92  5369.99  2.39  2.27 -56.0 -0.404    18.92 19.69 03a60219o0426o  0.333333
60220.146490 18.967180      NaN    34    20 o    0   1.27 349.19175 -23.31503  3950.12  9683.51  3.58  2.94 -80.6 -0.358    18.73 20.26 04a60220o0369o  1.700000
60220.149682 18.847027      NaN    33    24 o    0   1.01 349.19175 -23.31503  3970.79  9718.73  4.08  3.51 -80.1 -0.338    18.62 20.25 04a60220o0376o  1.375000
60220.161177 19.271854      NaN     2    23 o    0   1.02 349.19175 -23.31503  3915.84  9631.38  3.66  2.99 -78.7 -0.362    18.66 20.18 04a60220o0399o  0.086957
60220.170967 18.955691      NaN    29    22 o    0   1.07 349.19175 -23.31503  3898.20  9740.57  3.53  2.84 -79.1 -0.361    18.66 20.14 04a60220o0420o  1.318182
60221.883506 19.102305      NaN    23    20 o    0   1.07 349.19175 -23.31503  1824.81  9709.14  2.48  2.13 -57.3 -0.420    18.96 20.18 03a60222o0333o  1.150000
60221.887254 19.491430      NaN    22    12 o    0   1.35 349.19175 -23.31503  1841.63  9748.39  2.45  2.12 -56.7 -0.421    19.35 20.56 03a60222o0341o  1.833333
60221.892572 19.529530      NaN    11    15 o    0   0.93 349.19175 -23.31503  1784.73  9669.39  2.45  2.09 -55.3 -0.416    19.36 20.58 03a60222o0352o  0.733333
60221.908494 17.740268      NaN   -15    97 o    0   1.01 349.19175 -23.31503  1761.81  9786.28  2.58  2.15 -58.0 -0.402    17.36 18.59 03a60222o0386o -0.154639
60226.130201 19.696897      NaN     3    15 o    0   1.07 349.19175 -23.31503 10341.06  7493.44  2.62  2.15   0.3 -0.467    19.48 20.94 04a60226o0328o  0.200000
60226.133400 19.841877      NaN   -19    14 o    0   0.99 349.19175 -23.31503 10358.87  7531.90  2.75  2.10   2.4 -0.418    19.43 20.94 04a60226o0335o -1.357143
60226.147198 20.009244      NaN    -4    12 o    0   1.65 349.19175 -23.31503 10305.14  7439.25  2.73  2.15  -3.4 -0.465    19.42 20.99 04a60226o0364o -0.333333
60226.149527 20.103715      NaN    -5    11 o    0   0.99 349.19175 -23.31503   458.94  7487.93  2.52  2.09 -86.1 -0.371    19.43 21.02 04a60226o0369o -0.454545
60226.152688 19.510313      NaN    27    10 o    0   1.18 349.19175 -23.31503   477.69  7523.07  2.50  2.09 -84.9 -0.368    19.46 21.01 04a60226o0376o  2.700000
60226.153139 19.063754      NaN    32    18 o    0   0.82 349.19175 -23.31503 10286.24  7551.22  2.69  2.16   0.4 -0.458    19.41 20.99 04a60226o0377o  1.777778
60226.159039 20.321591      NaN    -4     9 o    0   1.42 349.19175 -23.31503   422.19  7440.48  2.48  2.06 -76.4 -0.375    19.46 21.02 04a60226o0390o -0.444444
60226.168828 19.791368      NaN    14    10 o    0   1.07 349.19175 -23.31503   401.54  7548.62  2.71  2.22 -84.6 -0.351    19.44 21.03 04a60226o0410o  1.400000
60227.893909 20.009244      NaN    -7    12 o    0   1.28 349.19175 -23.31503  2404.44  3420.50  2.54  2.30 -68.4 -0.408    19.32 20.73 03a60228o0302o -0.583333
60227.896678 19.652575      NaN    14    12 o    0   0.97 349.19175 -23.31503  2422.31  3460.11  2.58  2.33 -64.0 -0.403    19.29 20.68 03a60228o0308o  1.166667
60227.902653 19.922338      NaN   -32    13 o    0   1.41 349.19175 -23.31503  2365.67  3381.82  2.79  2.57 -74.1 -0.404    19.23 20.68 03a60228o0321o -2.461538
60227.913471 19.510313      NaN    15    14 o    0   0.91 349.19175 -23.31503  2345.17  3496.72  2.60  2.34 -64.6 -0.398    19.32 20.68 03a60228o0343o  1.071429
60229.143159 19.719755      NaN     8    13 o    0   0.84 349.19175 -23.31503  2466.30  3480.08  2.19  2.01  56.6 -0.413    19.42 21.05 04a60229o0353o  0.615385
60229.146337 20.103715      NaN   -15    11 o    0   1.23 349.19175 -23.31503  2484.01  3516.18  2.17  1.97  65.1 -0.421    19.46 21.07 04a60229o0360o -1.363636
60229.151892 19.816329      NaN     7    12 o    0   1.01 349.19175 -23.31503  2425.06  3435.24  2.16  1.93  56.4 -0.414    19.52 21.07 04a60229o0372o  0.583333
60229.161767 19.894850 0.325721    40    12 o    0   1.07 349.19175 -23.31503  2407.33  3543.98  2.18  1.99  55.0 -0.409    19.47 21.08 04a60229o0393o  3.333333
60230.906558 19.791368      NaN     2    14 o    0   1.33 349.19175 -23.31503  2484.28  5353.92  3.13  2.79 -50.6 -0.369    19.14 20.89 03a60231o0292o  0.142857
60230.910458 19.609992      NaN    10    14 o    0   1.22 349.19175 -23.31503  2502.90  5393.50  3.34  3.03 -48.1 -0.366    19.14 20.98 03a60231o0300o  0.714286
60230.917454 19.002397      NaN    13    26 o    0   0.99 349.19175 -23.31503  2446.72  5315.03  3.35  3.02 -55.4 -0.374    18.53 20.31 03a60231o0315o  0.500000
60232.129492 19.841877      NaN   -12    14 o    0   0.82 349.19175 -23.31503   644.30  5550.31  2.45  2.13  76.3 -0.379    19.35 20.70 04a60232o0322o -0.857143
