         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57694.638986 19.241693      NaN   22    17 c    0   1.52 121.8594 39.19377  4265.41   836.42 3.94 3.84 -69.0 -0.409    19.54 21.34 02a57694o0847c 0xc00800
57694.642059 18.990530      NaN   26    22 c    0   1.20 121.8594 39.19377   504.11 10421.24 3.66 3.06   5.8 -0.484    19.50 21.21 02a57694o0852c 0xc00800
57698.552289 19.719755      NaN    2    15 c    0   1.30 121.8594 39.19377  3308.75  2624.31 3.89 3.73  86.5 -0.390    19.64 21.52 02a57698o0718c 0xc00800
57698.564434 19.631075      NaN  -14    17 c    0   1.41 121.8594 39.19377  3326.44  2665.92 3.98 3.77  85.8 -0.386    19.63 21.53 02a57698o0741c 0xc00800
57698.576331 19.841877      NaN  -23    14 c    0   1.57 121.8594 39.19377  3266.08  2588.81 3.95 3.77  87.2 -0.386    19.67 21.60 02a57698o0764c 0xc00900
57698.588338 19.696897      NaN  -32    16 c    0   1.07 121.8594 39.19377  3251.07  2706.12 3.91 3.73  84.1 -0.393    19.70 21.62 02a57698o0787c 0xc00900
57698.600277 19.696897      NaN    3    15 c    0   1.20 121.8594 39.19377  3278.47  2648.77 3.93 3.73  84.2 -0.387    19.68 21.60 02a57698o0810c 0xc00800
57718.519534 19.401649      NaN    6    19 c    0   1.27 121.8594 39.19377  3430.72  3000.89 4.12 3.92  75.5 -0.387    19.51 21.54 02a57718o0628c 0xc00800
57718.525729 19.569016      NaN  -32    18 c    0   1.18 121.8594 39.19377  3464.07  3041.30 4.06 3.94  61.2 -0.385    19.50 21.52 02a57718o0640c 0xc00800
57718.540546 18.878500      NaN  -16    34 c    0   1.17 121.8594 39.19377  3403.58  2965.40 4.20 4.00  80.3 -0.378    18.79 20.76 02a57718o0668c 0xc00800
57718.552800 19.454622      NaN  -23    20 c    0   1.23 121.8594 39.19377  3387.65  3081.79 4.39 4.18  84.5 -0.375    19.32 21.41 02a57718o0691c 0xc00800
57718.565015 19.226921      NaN   20    18 c    0   0.97 121.8594 39.19377  3417.67  3025.18 4.06 3.84  81.1 -0.387    19.71 21.75 02a57718o0714c 0xc00800
57746.459349 19.841877      NaN  -13    14 c    0   1.38 121.8594 39.19377  5243.35  2661.54 3.95 3.85  79.8 -0.375    19.73 21.77 02a57746o0526c 0xc00800
57746.475637 19.652575      NaN    5    15 c    0   1.34 121.8594 39.19377  5253.55  2706.97 3.89 3.77  87.1 -0.379    19.75 21.79 02a57746o0556c 0xc00800
57746.486249 19.766969      NaN  -11    15 c    0   1.19 121.8594 39.19377  5197.09  2624.36 3.95 3.79  88.0 -0.379    19.73 21.80 02a57746o0576c 0xc00800
57746.509731 19.841877      NaN   -7    14 c    0   1.48 121.8594 39.19377  5183.10  2742.31 3.98 3.80  88.1 -0.370    19.76 21.86 02a57746o0621c 0xc00900
57746.514153 19.766969      NaN   -8    15 c    0   1.18 121.8594 39.19377  5213.95  2687.80 3.92 3.77  87.2 -0.378    19.79 21.85 02a57746o0629c 0xc00800
57750.463168 19.454622      NaN   -6    20 c    0   1.31 121.8594 39.19377  3174.19   842.51 4.03 3.90 -83.7 -0.409    19.44 21.44 02a57750o0361c 0xc00800
57750.479560 16.784157      NaN   -2   234 c    0   0.03 121.8594 39.19377  9579.37 10506.14 3.82 3.54 -41.4 -0.433    19.62 21.69 02a57750o0393c 0xc00802
57750.480554 19.631075      NaN  -20    17 c    0   1.32 121.8594 39.19377  3190.59   883.91 4.10 3.98 -83.3 -0.404    19.65 21.68 02a57750o0395c 0xc00800
57750.491091 19.491430      NaN    4    18 c    0   1.20 121.8594 39.19377  3128.67   810.97 4.61 4.48  85.8 -0.355    19.55 21.72 02a57750o0415c 0xc00b00
57750.497397 19.384550      NaN    4    20 c    0   1.57 121.8594 39.19377  3116.87   922.77 4.18 4.06  89.5 -0.397    19.37 21.41 02a57750o0427c 0xc00800
57750.513054 19.014394      NaN   27    21 c    0   1.47 121.8594 39.19377  3141.93   864.95 4.30 4.19 -84.1 -0.382    19.21 21.29 02a57750o0458c 0xc00800
57758.361816 19.401649      NaN  -19    21 c    0   1.21 121.8594 39.19377  3630.59  1689.14 3.87 3.81 -56.9 -0.402    19.26 20.81 02a57758o0319c 0xc00800
57758.372767 19.510313      NaN   -8    19 c    0   1.18 121.8594 39.19377  3060.87  2262.72 3.86 3.76 -79.2 -0.386    19.31 20.87 02a57758o0336c 0xc00800
57758.374842 18.878500      NaN   42    20 c    0   1.12 121.8594 39.19377  3916.58  2569.62 3.77 3.71 -79.2 -0.386    19.33 20.88 02a57758o0339c 0xc00800
57758.391351 19.334813      NaN    7    20 c    0   1.05 121.8594 39.19377  2790.07  1377.64 3.92 3.85 -61.1 -0.410    19.37 21.02 02a57758o0372c 0xc00800
57758.395813 18.878500      NaN   42    20 c    0   1.09 121.8594 39.19377  4204.95  1112.89 3.83 3.76 -30.0 -0.422    19.42 21.06 02a57758o0381c 0xc00800
