         MJD         m       dm    uJy  duJy F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
60260.205401 20.009244      NaN     -6    12 c    0     1.12 278.35567 44.08185  1059.77  3490.91 2.65 2.37 -61.9 -0.416    19.30 20.76 02a60260o0048c -0.500000
60260.215498 19.696897      NaN      9    13 c    0     0.99 278.35567 44.08185  1078.75  3372.99 2.66 2.32 -63.8 -0.416    19.31 20.86 02a60260o0069c  0.692308
60264.196010 19.510313      NaN    -12    19 c    0     1.31 278.35567 44.08185  8361.02  3177.39 3.23 2.99 -59.5 -0.380    18.86 20.25 02a60264o0030c -0.631579
60264.200475 19.696897      NaN     -3    16 c    0     1.12 278.35567 44.08185  8337.22  3136.44 3.23 3.03 -54.7 -0.370    19.06 20.67 02a60264o0039c -0.187500
60264.205674 19.766969      NaN    -29    15 c    0     0.91 278.35567 44.08185  8396.10  3217.17 3.15 2.91 -61.8 -0.375    19.15 20.84 02a60264o0050c -1.933333
60264.224122 19.302877      NaN     15    18 c    0     1.00 278.35567 44.08185  8401.33  3097.74 3.51 3.28 -50.9 -0.384    19.05 20.92 02a60264o0088c  0.833333
60347.641365 19.549093      NaN     13    14 c    0     1.26 278.35567 44.08185  7335.74  2945.59 3.14 2.97   0.2 -0.356    19.12 20.98 02a60347o0915c  0.928571
60347.646473 19.841877      NaN      3    13 c    0     1.29 278.35567 44.08185  7355.66  2985.46 3.16 3.03   8.0 -0.358    19.12 20.98 02a60347o0926c  0.230769
60347.663506 19.241693      NaN     25    16 c    0     1.03 278.35567 44.08185  7306.24  2907.28 2.86 2.69  -6.0 -0.364    19.09 20.58 02a60347o0961c  1.562500
60347.672806 18.115332      NaN     80    42 c    0     1.65 278.35567 44.08185  7283.96  3022.84 2.84 2.63  27.5 -0.358    17.70 18.64 02a60347o0980c  1.904762
60351.641599 20.103715      NaN     -1    11 c    0     0.98 278.35567 44.08185  5052.11  1026.37 2.51 2.41  88.1 -0.411    19.35 21.09 02a60351o0919c -0.090909
60351.652361 19.841877      NaN      6    12 c    0     1.08 278.35567 44.08185  5074.19  1063.53 2.50 2.37  68.2 -0.416    19.38 21.09 02a60351o0941c  0.500000
60351.661751 19.791368      NaN      8    12 c    0     1.32 278.35567 44.08185  5023.07   986.08 2.54 2.37 -68.5 -0.420    19.26 20.70 02a60351o0961c  0.666667
60351.669862 19.128787      NaN     -8    27 c    0     1.05 278.35567 44.08185  5007.70  1102.93 2.50 2.36 -77.0 -0.423    18.22 19.08 02a60351o0977c -0.296296
60355.613406 19.766969      NaN     -8    15 c    0     1.09 278.35567 44.08185  8901.67  1241.21 2.91 2.56 -54.3 -0.415    19.17 20.82 02a60355o0861c -0.533333
60355.625070 20.009244      NaN    -12    12 c    0     1.41 278.35567 44.08185  8918.23  1277.13 2.77 2.42 -55.5 -0.425    19.25 20.90 02a60355o0885c -1.000000
60355.628238 19.696897      NaN      6    14 c    0     0.99 278.35567 44.08185  8864.08  1203.16 2.74 2.40 -56.4 -0.430    19.26 20.93 02a60355o0892c  0.428571
60355.645108 19.652575      NaN      5    15 c    0     0.77 278.35567 44.08185  8856.64  1322.36 2.84 2.54 -55.7 -0.423    19.28 21.02 02a60355o0928c  0.333333
60359.624397 19.894850      NaN      1    13 c    0     1.35 278.35567 44.08185  8289.79  8939.67 2.72 2.65  -0.9 -0.405    19.40 21.15 02a60359o0862c  0.076923
60359.628035 19.549093      NaN     19    12 c    0     1.54 278.35567 44.08185  8312.73  8978.93 2.76 2.73 -15.7 -0.402    19.42 21.17 02a60359o0870c  1.583333
60359.644018 20.009244      NaN     -6    12 c    0     1.08 278.35567 44.08185  8256.72  8901.87 2.70 2.63  -0.7 -0.407    19.44 21.23 02a60359o0904c -0.500000
60359.655947 19.816329      NaN      7    12 c    0     1.08 278.35567 44.08185  8240.26  9018.70 2.69 2.60  23.2 -0.402    19.40 21.10 02a60359o0929c  0.583333
