         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
57702.213065 18.534680      NaN    44    32 o    0   1.03 278.35102 44.08991  9867.90 10034.67  3.47 2.93 -78.6 -0.529    18.78 19.86 02a57702o0068o  1.375000
57702.220017 18.073966      NaN    94    40 o    0   1.07 278.35102 44.08991   316.64  9964.33  3.31 2.86  24.2 -0.534    18.74 19.75 02a57702o0081o  2.350000
57702.220531 18.878500      NaN   -27    34 o    0   0.90 278.35102 44.08991  9891.12  9919.85  3.46 2.86 -78.9 -0.528    18.77 19.83 02a57702o0082o -0.794118
57702.221061 18.504094      NaN    30    38 o    0   0.86 278.35102 44.08991  1156.63   117.34  3.82 3.58 -79.8 -0.436    18.74 19.76 02a57702o0083o  0.789474
57702.233847 18.504094      NaN    36    36 o    0   1.15 278.35102 44.08991  1124.84    77.35  3.80 3.57 -81.2 -0.437    18.69 19.68 02a57702o0108o  1.000000
57702.234875 18.786693      NaN   -18    37 o    0   0.94 278.35102 44.08991  9844.54  9973.74  3.46 2.91 -78.9 -0.525    18.73 19.75 02a57702o0110o -0.486486
57702.235387 18.298627      NaN    48    42 o    0   0.83 278.35102 44.08991   299.08  9922.95  3.29 2.88  25.5 -0.512    18.69 19.66 02a57702o0111o  1.142857
57702.244266 18.816441      NaN   -12    36 o    0   1.39 278.35102 44.08991   352.82  9999.43  3.38 2.91  28.0 -0.490    18.63 19.58 02a57702o0128o -0.333333
57702.248430 18.729535      NaN    21    32 o    0   1.56 278.35102 44.08991  1193.25   153.61  3.80 3.61 -75.3 -0.437    18.63 19.58 02a57702o0136o  0.656250
57706.198956 17.837796      NaN    41    75 o    0   0.88 278.35102 44.08991 10120.04  8126.04  3.72 3.07 -87.4 -0.466    18.30 18.93 02a57706o0040o  0.546667
57706.199986 17.870951      NaN    36    74 o    0   1.34 278.35102 44.08991 10134.28  8165.78  3.78 3.13 -88.9 -0.461    18.31 18.95 02a57706o0042o  0.486486
57706.212835 17.935984      NaN   -51    81 o    0   1.10 278.35102 44.08991 10175.09  8205.18  3.80 3.22 -89.4 -0.461    18.28 18.93 02a57706o0067o -0.629630
57706.219330 17.710822      NaN     5    98 o    0   1.11 278.35102 44.08991   657.52  8105.86  3.52 3.22  45.1 -0.492    18.20 18.76 02a57706o0079o  0.051020
57706.219854 17.922662      NaN  -101    82 o    0   1.06 278.35102 44.08991 10184.39  8092.59  3.71 3.04 -86.6 -0.467    18.28 18.88 02a57706o0080o -1.231707
57706.231207 17.603715      NaN    30   100 o    0   1.32 278.35102 44.08991 10153.79  8148.78  4.14 3.72  83.4 -0.434    18.11 18.79 02a57706o0102o  0.300000
57706.234832 17.473643      NaN   -40   124 o    0   1.06 278.35102 44.08991   638.42  8072.13  4.19 3.98  52.8 -0.437    17.89 18.62 02a57706o0109o -0.322581
57710.220236 19.212347      NaN    -8    25 o    0   1.26 278.35102 44.08991  8244.63  8381.56  3.78 3.48  86.5 -0.447    19.02 20.45 02a57710o0060o -0.320000
57710.235138 19.115465      NaN    13    23 o    0   1.46 278.35102 44.08991  8226.60  8341.46  3.65 3.29 -89.9 -0.454    18.96 20.25 02a57710o0089o  0.565217
57794.640127 17.623637      NaN  -144   108 o    0   1.24 278.35102 44.08991  2043.50  1394.57  3.81 3.66  -6.1 -0.461    17.16 17.90 02a57794o0830o -1.333333
57794.650159 17.657676      NaN    62    84 o    0   1.02 278.35102 44.08991  2058.30  1434.51  3.76 3.72 -55.6 -0.444    17.94 18.52 02a57794o0850o  0.738095
57794.651449 17.422338      NaN   159    77 o    0   1.19 278.35102 44.08991  2448.45   228.94  4.14 3.97 -84.0 -0.645    18.27 19.23 01a57794o0849o  2.064935
57794.658187 17.759085      NaN    79    69 o    0   0.92 278.35102 44.08991  2001.82  1354.27  3.68 3.63 -74.5 -0.452    17.69 18.22 02a57794o0866o  1.144928
57794.662145 17.515292      NaN    97    87 o    0   1.05 278.35102 44.08991  1601.64 10049.72  3.97 3.90  33.8 -0.620    18.20 19.16 01a57794o0869o  1.114943
57794.663574 18.286218      NaN    26    50 o    0   1.03 278.35102 44.08991  1988.20  1471.27  3.70 3.65 -68.8 -0.447    18.28 18.95 02a57794o0877o  0.520000
57794.663744 17.422338      NaN   111    93 o    0   0.96 278.35102 44.08991  2431.70   192.12  4.23 4.14 -89.7 -0.614    18.11 19.06 01a57794o0872o  1.193548
57794.674467 16.159464      NaN    15   411 o    0   1.23 278.35102 44.08991  1588.83 10013.86  4.08 4.04   7.1 -0.620    17.06 18.25 01a57794o0892o  0.036496
57794.676050 15.850384      NaN  -784   553 o    0   1.11 278.35102 44.08991  2488.36   272.10 12.69 4.97  84.9 -0.136    16.82 17.97 01a57794o0895o -1.417722
57798.648183 18.878500      NaN    -3    34 o    0   0.96 278.35102 44.08991  9085.22  1152.27  3.70 3.49  77.4 -0.485    18.76 19.87 02a57798o0867o -0.088235
57798.661275 18.816441      NaN   -14    36 o    0   1.02 278.35102 44.08991  9113.48  1190.73  3.66 3.39  81.1 -0.483    18.71 19.73 02a57798o0890o -0.388889
57798.673806 17.405762      NaN    24   124 o    0   1.09 278.35102 44.08991  9059.00  1116.59  3.74 3.44  87.4 -0.489    17.51 17.40 02a57798o0914o  0.193548
57802.674042 16.536329      NaN  -197   294 o    0   1.79 278.35102 44.08991  7933.98 10016.93  3.51 3.42 -21.1 -0.522    17.35 16.94 02a57802o0822o -0.670068
57822.654825 19.212347      NaN   -58    25 o    0   1.07 278.35102 44.08991  9989.60  2845.67  3.84 3.13  85.2 -0.468    19.09 20.57 02a57822o0244o -2.320000
57822.658070 19.089302      NaN   -33    28 o    0   1.11 278.35102 44.08991   517.80  2806.71  3.86 3.54  85.5 -0.418    18.80 20.02 02a57822o0249o -1.178571
57830.642397 19.351140      NaN   -15    22 o    0   1.47 278.35102 44.08991  1962.78  3033.89  3.67 3.43  78.8 -0.452    18.46 19.55 02a57830o0825o -0.681818
57830.656788 17.841885      NaN    22    81 o    0   0.75 278.35102 44.08991  1989.45  3074.42  3.62 3.37  81.2 -0.460    17.31 17.18 02a57830o0851o  0.271605
57850.590762 19.038793      NaN    16    24 o    0   0.86 278.35102 44.08991  1797.09  2540.97  3.76 3.48  79.0 -0.437    18.58 19.92 02a57850o0732o  0.666667
57850.603893 19.271854      NaN     2    23 o    0   0.94 278.35102 44.08991  1809.89  2583.67  3.74 3.45  80.1 -0.440    18.71 20.14 02a57850o0758o  0.086957
57850.616874 18.836735      NaN    34    24 o    0   1.22 278.35102 44.08991  1755.27  2525.63  3.67 3.37 -65.4 -0.452    18.69 20.15 02a57850o0784o  1.416667
57850.630263 19.155932      NaN    16    21 o    0   1.34 278.35102 44.08991  1741.62  2641.71  3.77 3.48  78.3 -0.442    18.63 19.99 02a57850o0810o  0.761905
57850.643749 18.034118      NaN  -129    74 o    0   0.96 278.35102 44.08991  1769.95  2585.66  3.71 3.47  76.7 -0.446    17.32 17.29 02a57850o0836o -1.743243
57854.536706 17.870951      NaN  -192    86 o    0   1.13 278.35102 44.08991  9907.17  1005.20  3.74 3.40  76.2 -0.486    17.26 17.44 02a57854o0635o -2.232558
57854.548534 17.250209      NaN   130   109 o    0   0.95 278.35102 44.08991  9920.77  1046.19  4.04 3.83  31.6 -0.468    17.00 17.20 02a57854o0658o  1.192661
57854.554479 17.963129      NaN   -76    79 o    0   1.18 278.35102 44.08991   410.96   962.09  4.35 4.05  88.1 -0.404    17.13 17.46 02a57854o0670o -0.962025
57854.560021 17.696393      NaN    39    88 o    0   1.17 278.35102 44.08991  9861.29   973.32  4.57 4.39  42.7 -0.455    17.13 17.53 02a57854o0681o  0.443182
57854.565934 18.280067      NaN    -5    59 o    0   1.27 278.35102 44.08991   423.40  1004.09  4.93 4.76 -73.3 -0.395    17.38 18.08 02a57854o0693o -0.084746
57854.571373 17.858399      NaN    84    59 o    0   1.22 278.35102 44.08991  9845.90  1094.28  4.53 4.41  53.1 -0.455    17.49 18.13 02a57854o0704o  1.423729
57854.577296 17.643932      NaN    12   102 o    0   1.03 278.35102 44.08991   364.30   924.06  4.55 4.39 -69.6 -0.416    16.94 17.22 02a57854o0716o  0.117647
57854.582736 17.762888      NaN   -44    95 o    0   0.99 278.35102 44.08991  9888.21  1035.10  4.15 3.92  75.9 -0.484    17.04 17.25 02a57854o0727o -0.463158
57854.588628 17.685696      NaN   -13   102 o    0   1.30 278.35102 44.08991   351.99  1042.33  4.12 3.91 -47.1 -0.432    16.89 17.02 02a57854o0739o -0.127451
57858.552298 19.014394      NaN    -5    30 o    0   1.22 278.35102 44.08991  9621.67  3422.17  3.62 3.07  84.5 -0.480    18.20 19.02 02a57858o0648o -0.166667
57858.566586 18.910912      NaN    -3    33 o    0   1.06 278.35102 44.08991  9639.05  3461.82  3.61 3.00  85.1 -0.475    18.22 19.04 02a57858o0675o -0.090909
57858.575916 18.978793      NaN   -32    31 o    0   1.07 278.35102 44.08991   162.70  3355.25  3.77 3.37  85.0 -0.413    18.22 19.05 02a57858o0693o -1.032258
57858.580186 18.944322      NaN    -2    32 o    0   0.88 278.35102 44.08991  9581.84  3390.53  3.58 3.01  86.1 -0.475    18.24 19.07 02a57858o0701o -0.062500
57858.590273 18.615142      NaN    49    27 o    0   1.55 278.35102 44.08991   175.05  3395.86  3.81 3.41  84.5 -0.406    18.22 19.07 02a57858o0720o  1.814815
57858.593880 18.693037      NaN    25    32 o    0   1.18 278.35102 44.08991  9566.48  3509.38  3.61 3.02  84.4 -0.470    18.24 19.08 02a57858o0727o  0.781250
57858.603949 18.389700      NaN    67    31 o    0   1.02 278.35102 44.08991   117.12  3318.11  3.79 3.38  84.9 -0.409    18.24 19.10 02a57858o0746o  2.161290
57858.608233 19.076453      NaN     7    26 o    0   1.14 278.35102 44.08991  9592.98  3454.06  3.60 3.01  86.8 -0.467    18.26 19.11 02a57858o0754o  0.269231
57858.617635 16.209309 0.034612  1192    38 o    0  80.49 278.35102 44.08991    87.32  3433.44  3.94 3.63  85.0 -0.390    18.19 19.13 02a57858o0772o 31.368421
57858.632000 19.051202      NaN    -7    29 o    0   1.09 278.35102 44.08991   130.96  3380.02  3.83 3.48  80.5 -0.400    18.13 18.89 02a57858o0799o -0.241379
57882.529522 18.836735      NaN    28    26 o    0   1.29 278.35102 44.08991 10064.91  3975.71  2.65 2.27  31.1 -0.557    18.98 19.70 02a57882o0580o  1.076923
57882.535922 19.401649      NaN   -14    21 o    0   0.79 278.35102 44.08991   607.25  3940.38  2.27 2.20  41.4 -0.449    19.02 19.70 02a57882o0592o -0.666667
57882.541999 18.786693      NaN    24    29 o    0   0.85 278.35102 44.08991 10093.47  4009.03  2.57 2.16  32.8 -0.558    19.01 19.69 02a57882o0603o  0.827586
57882.550445 19.241693      NaN    25    16 o    0   1.19 278.35102 44.08991   636.13  3981.81  2.42 2.33  87.2 -0.451    19.00 19.75 02a57882o0618o  1.562500
57882.556472 19.063754      NaN     8    26 o    0   0.94 278.35102 44.08991 10036.41  3935.58  2.59 2.25  35.2 -0.547    19.00 19.73 02a57882o0629o  0.307692
57882.564777 19.631075      NaN    -3    17 o    0   1.22 278.35102 44.08991   565.84  3898.79  2.18 2.06  56.1 -0.458    19.14 19.78 02a57882o0644o -0.176471
57882.570843 19.302877      NaN    -3    23 o    0   1.17 278.35102 44.08991 10008.28  4056.77  2.42 2.08  32.4 -0.563    19.07 19.76 02a57882o0655o -0.130435
57882.579203 19.766969      NaN   -19    15 o    0   1.64 278.35102 44.08991   552.57  4012.45  2.21 2.09  49.2 -0.444    19.12 19.79 02a57882o0670o -1.266667
57882.585424 19.529530      NaN     8    16 o    0   0.73 278.35102 44.08991   441.81  6461.78  2.25 2.12  -0.1 -0.424    19.11 19.76 02a57882o0681o  0.500000
57882.593510 19.696897      NaN   -14    16 o    0   0.95 278.35102 44.08991   595.19  3956.90  2.23 2.20  42.6 -0.447    19.09 19.78 02a57882o0696o -0.875000
57891.618882 18.666446      NaN    34    30 o    0   0.89 278.35102 44.08991  9104.41  2404.15  3.37 3.12 -56.6 -0.471    18.55 19.42 01a57891o0614o  1.133333
57892.621914 18.878500      NaN   -62    34 o    0   1.18 278.35102 44.08991  9632.24   204.64  3.20 3.03 -78.7 -0.491    18.31 19.01 01a57892o0562o -1.823529
57892.624037 18.099634      NaN    26    61 o    0   1.04 278.35102 44.08991  8935.50 10037.78  4.65 3.80 -56.9 -0.405    17.77 18.40 01a57892o0566o  0.426230
57895.614696 19.212347      NaN    -4    25 o    0   1.30 278.35102 44.08991 10081.81   902.76  2.97 2.63 -83.8 -0.500    18.80 19.80 01a57895o0476o -0.160000
57896.601902 19.766969      NaN   -18    15 o    0   1.07 278.35102 44.08991  7334.22  3138.64  3.38 3.00 -62.7 -0.445    19.36 21.04 01a57896o0655o -1.200000
57896.618944 18.417189      NaN   -14    52 o    0   0.98 278.35102 44.08991  7368.59  3242.93  3.41 3.07 -64.5 -0.444    17.74 18.35 01a57896o0686o -0.269231
57899.600307 19.652575      NaN     8    14 o    0   1.34 278.35102 44.08991  8457.08  1818.89  3.27 2.81 -69.3 -0.483    19.34 21.17 01a57899o0712o  0.571429
57899.617337 18.990530      NaN    20    24 o    0   1.14 278.35102 44.08991  8494.16  1921.98  3.35 2.92 -72.4 -0.490    18.69 19.66 01a57899o0743o  0.833333
57900.598288 19.841877      NaN    -3    14 o    0   1.31 278.35102 44.08991  7794.95   594.89  3.22 2.95 -74.3 -0.490    19.16 20.82 01a57900o0661o -0.214286
57900.600412 19.212347      NaN    15    20 o    0   0.99 278.35102 44.08991  6938.32 10393.98  5.54 3.90 -44.8 -0.383    19.14 20.85 01a57900o0665o  0.750000
57900.615313 19.454622      NaN   -13    20 o    0   1.16 278.35102 44.08991  7831.58   698.63  3.06 2.87 -71.4 -0.475    18.82 20.03 01a57900o0692o -0.650000
57900.617436 14.645648 0.352346  5032  1633 o    0   0.24 278.35102 44.08991  6990.22 10517.79  5.71 3.96 -45.5 -0.367    18.52 19.55 01a57900o0696o  3.081445
57903.588498 19.696897      NaN   -20    16 o    0   1.12 278.35102 44.08991 10178.93   817.83  3.24 2.63  88.6 -0.567    19.27 21.05 01a57903o0655o -1.250000
57903.605405 19.510313      NaN    -1    19 o    0   0.80 278.35102 44.08991 10216.19   920.85  3.37 2.73 -84.0 -0.514    19.26 20.98 01a57903o0686o -0.052632
57903.612135 18.504094 0.226195   144    30 o    0   1.36 278.35102 44.08991   680.91  1001.20  3.25 2.95 -58.6 -0.511    19.20 20.82 01a57903o0699o  4.800000
57903.622232 18.640491      NaN     1    42 o    0   0.98 278.35102 44.08991 10187.37   907.32  3.29 2.74 -88.8 -0.546    18.02 18.73 01a57903o0717o  0.023810
57904.583310 18.978793      NaN    36    19 o    0   1.29 278.35102 44.08991  8577.60  2868.40  4.46 3.79 -76.6 -0.408    18.98 21.14 01a57904o0448o  1.894737
57904.601268 19.367717      NaN     8    19 o    0   1.08 278.35102 44.08991  8614.21  2972.64  3.60 2.94  88.4 -0.535    19.12 21.10 01a57904o0481o  0.421053
57904.619076 19.051202      NaN   -25    29 o    0   0.87 278.35102 44.08991  8585.49  2961.76  3.49 3.01  84.6 -0.545    18.61 19.80 01a57904o0514o -0.862069
57906.516494 19.841877      NaN   -11    14 o    0   1.43 278.35102 44.08991  9389.20  6503.12  2.25 2.24  23.9 -0.460    19.53 20.83 02a57906o0294o -0.785714
57906.544860 20.103715      NaN    -7    11 o    0   1.24 278.35102 44.08991  9372.08  6465.70  2.36 2.28  61.2 -0.460    19.67 21.02 02a57906o0349o -0.636364
57906.552576 19.922338      NaN     0    13 o    0   2.06 278.35102 44.08991  9429.20  6546.22  2.29 2.27   9.0 -0.460    19.47 20.73 02a57906o0364o  0.000000
57906.568989 20.103715      NaN   -10    11 o    0   1.76 278.35102 44.08991  9455.01  6433.62  2.23 2.20 -15.6 -0.463    19.52 20.81 02a57906o0394o -0.909091
57906.584576 20.207197      NaN    -4    10 o    0   2.49 278.35102 44.08991  9409.86  6490.96  2.17 2.15  55.4 -0.475    19.78 21.11 02a57906o0422o -0.400000
57907.577015 19.569016      NaN   -16    18 o    0   1.18 278.35102 44.08991  8786.66  1653.86  3.21 3.18  88.1 -0.432    19.11 20.66 01a57907o0647o -0.888889
57907.595977 19.226921      NaN    26    16 o    0   1.13 278.35102 44.08991  8832.86  1767.35  3.37 3.32 -73.9 -0.428    19.12 20.78 01a57907o0680o  1.625000
57907.614162 19.212347      NaN    15    20 o    0   1.03 278.35102 44.08991  8807.01  1757.87  3.24 3.17 -83.6 -0.436    18.78 19.76 01a57907o0713o  0.750000
57908.572364 18.382935      NaN    14    49 o    0   0.96 278.35102 44.08991  7183.90  3208.32  3.21 2.98  50.0 -0.429    17.87 19.03 01a57908o0644o  0.285714
57908.591061 19.089302      NaN   -36    28 o    0   1.03 278.35102 44.08991  7218.90  3315.29  3.23 2.96  44.5 -0.433    18.46 19.68 01a57908o0677o -1.285714
57908.609421 17.654224      NaN   -82   105 o    0   1.12 278.35102 44.08991  7190.82  3305.98  3.33 3.00  45.0 -0.432    17.11 17.92 01a57908o0710o -0.780952
57910.507660 19.569016      NaN   -18    18 o    0   1.14 278.35102 44.08991  1639.56  7030.75  2.40 2.03 -11.1 -0.480    19.05 19.78 02a57910o0373o -1.000000
57910.516858 19.743105      NaN     1    15 o    0   1.57 278.35102 44.08991  1622.88  6993.58  2.27 2.10 -24.8 -0.458    19.09 19.80 02a57910o0390o  0.066667
57910.523865 19.549093      NaN     1    18 o    0   1.06 278.35102 44.08991  1680.01  7070.69  2.27 2.09 -25.4 -0.461    19.10 19.82 02a57910o0403o  0.055556
57910.543838 19.696897      NaN    -8    16 o    0   1.63 278.35102 44.08991  1710.16  6953.03  2.21 2.09 -31.8 -0.469    19.19 19.89 02a57910o0440o -0.500000
57910.559914 19.589310      NaN     8    15 o    0   1.41 278.35102 44.08991  1667.13  7009.97  2.24 2.10 -29.1 -0.463    19.24 20.04 02a57910o0468o  0.533333
57911.563344 18.191747      NaN    33    53 o    0   0.99 278.35102 44.08991  8522.93  2145.61  3.23 3.08  41.5 -0.431    17.93 18.34 01a57911o0625o  0.622642
57911.581518 19.401649      NaN   -72    21 o    0   2.71 278.35102 44.08991  8561.47  2253.94  3.23 3.05  51.1 -0.431    18.91 19.86 01a57911o0658o -3.428571
57911.599892 19.401649      NaN   -15    21 o    0   1.35 278.35102 44.08991  8533.85  2245.50  3.18 3.03  50.1 -0.439    18.80 19.70 01a57911o0691o -0.714286
57911.617839 18.910912      NaN    36    21 o    0   0.94 278.35102 44.08991  8552.83  2424.76  3.16 2.98  41.4 -0.447    18.92 19.83 01a57911o0724o  1.714286
57912.569598 18.606822      NaN    44    29 o    0   0.95 278.35102 44.08991 10156.54   287.45  3.40 3.33 -42.4 -0.468    18.66 19.57 01a57912o0618o  1.517241
57912.574790 19.256669      NaN    -8    24 o    0   1.37 278.35102 44.08991  9507.77 10133.81  3.54 3.06  53.5 -0.442    18.69 19.56 01a57912o0628o -0.333333
57912.591341 19.089302      NaN   -10    28 o    0   1.06 278.35102 44.08991 10219.30   407.31  3.30 3.24 -14.2 -0.463    18.72 19.58 01a57912o0658o -0.357143
57912.593493 19.169763      NaN    -5    26 o    0   0.78 278.35102 44.08991  9566.87 10242.02  3.53 3.12  57.3 -0.430    18.68 19.60 01a57912o0662o -0.192308
57912.596661 18.796518      NaN    44    22 o    0   1.24 278.35102 44.08991   664.58   487.63  3.23 2.97  55.7 -0.475    18.75 19.68 01a57912o0668o  2.000000
57912.609049 18.878500      NaN    -1    34 o    0   0.85 278.35102 44.08991 10195.77   397.35  3.28 3.19 -34.8 -0.471    18.45 19.19 01a57912o0691o -0.029412
57912.611129 18.550302      NaN    21    39 o    0   1.03 278.35102 44.08991  9527.43 10229.53  3.57 3.19  55.3 -0.438    18.26 18.90 01a57912o0695o  0.538462
57912.614754 18.878500      NaN     3    33 o    0   1.41 278.35102 44.08991   710.09   592.43  3.20 2.99  57.3 -0.486    18.27 18.82 01a57912o0702o  0.090909
57914.481128 18.978793      NaN   -11    31 o    0   0.89 278.35102 44.08991   502.26 10182.14  2.34 1.81  38.8 -0.539    18.80 19.22 02a57914o0479o -0.354839
57914.492222 19.302877      NaN   -14    23 o    0   1.00 278.35102 44.08991  1330.32   339.18  2.13 1.77  52.0 -0.589    18.84 19.23 02a57914o0501o -0.608696
57914.499260 18.702047      NaN    21    33 o    0   1.00 278.35102 44.08991   474.24 10142.05  2.32 1.75  40.1 -0.537    18.75 19.20 02a57914o0515o  0.636364
57914.500248 18.729535      NaN    42    25 o    0   0.84 278.35102 44.08991  1314.92   298.32  2.11 1.78  48.4 -0.598    18.82 19.23 02a57914o0517o  1.680000
57914.501747 19.089302      NaN    -2    28 o    0   0.98 278.35102 44.08991 10015.35 10215.21  2.27 1.80  43.9 -0.545    18.84 19.23 02a57914o0520o -0.071429
57914.505231 19.051202      NaN   -49    29 o    0   1.02 278.35102 44.08991  9998.66 10172.31  2.33 1.83  39.2 -0.534    18.82 19.23 02a57914o0527o -1.689655
57914.506225 19.401649      NaN   -20    21 o    0   1.56 278.35102 44.08991  1372.18   375.75  2.10 1.79  50.5 -0.585    18.77 19.24 02a57914o0529o -0.952381
