         MJD         m       dm      uJy    duJy   F  err  chi/N       RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57676.454710 17.986280      NaN     64.0    56.0   o  0.0   1.26 46.08624 -11.90377  9405.16  3747.73  3.73  3.22 -86.5 -0.455    18.10 18.57 02a57676o0545o 0xc00800
57676.487243 17.281543      NaN    -31.0   148.0   o  0.0   1.00 46.08624 -11.90377  1151.19  6730.28  3.41  3.28  26.9 -0.515    17.55 18.02 02a57676o0609o 0xc00800
57676.503547 18.174913      NaN    -41.0    65.0   o  0.0   1.50 46.08624 -11.90377  1176.20  6619.66  3.39  3.26  38.1 -0.493    18.17 18.66 02a57676o0639o 0xc00800
57676.519469 17.935984      NaN     33.0    70.0   o  0.0   1.53 46.08624 -11.90377  1143.35  6678.83  3.47  3.27  38.0 -0.505    18.14 18.63 02a57676o0670o 0xc00800
57703.436761 18.944322      NaN    -28.0    32.0   o  0.0   1.25 46.08624 -11.90377  9252.09  6569.44  3.54  2.98 -84.9 -0.527    18.71 19.60 02a57703o0502o 0xc00800
57703.450137 18.944322      NaN    -18.0    32.0   o  0.0   1.21 46.08624 -11.90377  9233.99  6531.60  3.50  2.95 -82.5 -0.450    18.72 19.61 02a57703o0528o 0xc00800
57703.464160 18.317510      NaN     66.0    35.0   o  0.0   1.26 46.08624 -11.90377  9291.60  6611.60  3.55  3.00 -84.1 -0.449    18.71 19.64 02a57703o0555o 0xc00800
57703.478151 18.878500      NaN    -73.0    34.0   o  0.0   1.12 46.08624 -11.90377  9311.86  6494.16  3.48  2.93 -82.8 -0.464    18.73 19.65 02a57703o0582o 0xc00800
57703.491539 18.666446      NaN     43.0    27.0   o  0.0   1.84 46.08624 -11.90377  9275.72  6552.07  3.50  2.93 -85.2 -0.454    18.72 19.62 02a57703o0608o 0xc00800
57707.434335 18.431198      NaN      4.0    50.0   o  0.0   1.05 46.08624 -11.90377  9699.05  5088.72  3.65  3.11 -86.5 -0.472    18.21 18.69 02a57707o0475o 0xc00800
57707.447807 17.740268      NaN    138.0    51.0   o  0.0   1.13 46.08624 -11.90377  9681.66  5054.20  3.76  3.54  84.5 -0.460    18.15 18.70 02a57707o0501o 0xc00900
57707.461745 18.131260      NaN     26.0    59.0   o  0.0   0.76 46.08624 -11.90377  9739.16  5131.17  3.87  3.48  87.8 -0.443    18.12 18.68 02a57707o0528o 0xc00900
57707.475213 18.376212      NaN     -2.0    54.0   o  0.0   1.03 46.08624 -11.90377  9758.73  5015.06  3.95  3.55  85.7 -0.436    18.09 18.66 02a57707o0554o 0xc00800
57707.488604 18.376212      NaN    -63.0    54.0   o  0.0   1.14 46.08624 -11.90377  9721.74  5073.42  3.86  3.55  84.2 -0.441    18.09 18.63 02a57707o0580o 0xc00800
57711.407667 19.051202      NaN    -23.0    29.0   o  0.0   1.00 46.08624 -11.90377  1990.50  8155.62  3.83  3.63  30.3 -0.438    18.93 20.27 02a57711o0350o 0xc00800
57711.420022 18.438271      NaN    -37.0    51.0   o  0.0   1.14 46.08624 -11.90377  1973.26  8116.42  4.03  3.65  11.3 -0.433    18.13 19.14 02a57711o0374o 0xc00800
57711.433480 18.389700      NaN     52.0    36.0   o  0.0   1.01 46.08624 -11.90377  2031.61  8195.09  3.67  3.53  34.7 -0.456    18.61 19.74 02a57711o0400o 0xc00800
57711.446862 18.767304      NaN     17.0    32.0   o  0.0   1.11 46.08624 -11.90377  2052.64  8078.92  3.64  3.49  26.9 -0.457    18.70 19.87 02a57711o0426o 0xc00800
57711.459701 18.232071      NaN     80.0    35.0   o  0.0   0.93 46.08624 -11.90377  2015.04  8136.19  3.68  3.48  22.9 -0.456    18.67 19.81 02a57711o0451o 0xc00900
57735.342589 18.376212      NaN   -126.0    54.0   o  0.0   1.05 46.08624 -11.90377   724.75  6400.29  3.75  3.61  53.6 -0.448    18.21 18.79 02a57735o0197o 0xc00900
57735.355460 18.438271      NaN    -21.0    51.0   o  0.0   1.57 46.08624 -11.90377   706.38  6361.65  3.96  3.79  60.7 -0.426    18.12 18.76 02a57735o0222o 0xc00800
57735.356496 17.809593      NaN      9.0    88.0   o  0.0   1.04 46.08624 -11.90377 10500.91  6430.64  4.07  3.31  83.5 -0.503    18.12 18.70 02a57735o0224o 0xc00800
57735.368332 18.298627      NaN    -85.0    58.0   o  0.0   1.16 46.08624 -11.90377   765.89  6442.53  3.78  3.57  67.7 -0.439    18.17 18.72 02a57735o0247o 0xc00800
57735.369382 18.048890      NaN    -42.0    73.0   o  0.0   1.25 46.08624 -11.90377 10481.81  6395.34  3.99  3.34  83.7 -0.495    18.12 18.68 02a57735o0249o 0xc00900
57735.381702 18.243872      NaN    -71.0    61.0   o  0.0   1.28 46.08624 -11.90377   787.14  6325.31  3.78  3.59  62.7 -0.435    18.15 18.69 02a57735o0273o 0xc00800
57735.394042 18.336727      NaN    -42.0    56.0   o  0.0   1.45 46.08624 -11.90377   749.25  6382.55  3.98  3.85  31.8 -0.431    18.06 18.67 02a57735o0297o 0xc00800
57743.388710 19.271854      NaN      8.0    21.0   o  0.0   0.91 46.08624 -11.90377  9489.88  5178.66  4.06  3.57  86.9 -0.429    19.21 20.85 02a57743o0400o 0xc00800
57743.402181 19.063754      NaN     20.0    22.0   o  0.0   1.16 46.08624 -11.90377  9471.63  5139.73  4.17  3.72  87.7 -0.426    19.22 20.93 02a57743o0426o 0xc00900
57743.415197 19.256669      NaN     -7.0    24.0   o  0.0   0.81 46.08624 -11.90377  9529.53  5215.83  4.44  4.05  84.7 -0.416    19.13 20.92 02a57743o0451o 0xc00800
57743.428161 19.169763      NaN    -27.0    26.0   o  0.0   0.88 46.08624 -11.90377  9550.57  5099.12  4.57  4.50  75.4 -0.394    19.03 20.90 02a57743o0476o 0xc00800
57743.439525 19.302877      NaN    -60.0    23.0   o  0.0   1.19 46.08624 -11.90377  9515.04  5154.42  4.75  4.58  22.2 -0.370    18.98 20.86 02a57743o0498o 0xc00800
57763.319332 18.304885      NaN     32.0    47.0   o  0.0   0.99 46.08624 -11.90377  8827.42  6068.36  3.61  3.26 -80.5 -0.471    18.42 19.18 02a57763o0134o 0xc00800
57763.331143 18.382935      NaN     17.0    48.0   o  0.0   0.93 46.08624 -11.90377  8844.94  5951.05  3.69  3.23 -85.8 -0.449    18.40 19.14 02a57763o0157o 0xc00800
57763.343914 18.382935      NaN     14.0    49.0   o  0.0   1.18 46.08624 -11.90377  8806.98  6008.06  3.64  3.21 -86.6 -0.467    18.41 19.12 02a57763o0182o 0xc00800
57767.249539 19.089302      NaN    -10.0    28.0   o  0.0   1.02 46.08624 -11.90377  1250.19  5800.54  3.85  3.58  70.3 -0.433    18.89 20.12 02a57767o0088o 0xc00800
57767.260886 17.949472      NaN     12.0    76.0   o  0.0   0.92 46.08624 -11.90377  1210.53  5762.42  4.28  3.65  85.6 -0.569    17.93 19.15 02a57767o0108o 0xc00800
57767.272421 18.711133      NaN     38.0    27.0   o  0.0   1.50 46.08624 -11.90377  1287.10  5841.29  3.72  3.50  70.1 -0.446    18.75 19.80 02a57767o0130o 0xc00900
57767.284627 18.806434      NaN      4.0    35.0   o  0.0   0.88 46.08624 -11.90377  1308.78  5726.75  3.76  3.55  71.5 -0.446    18.70 19.74 02a57767o0152o 0xc00800
57767.295374 18.720295      NaN      7.0    37.0   o  0.0   0.86 46.08624 -11.90377  1272.20  5783.78  3.74  3.50  72.5 -0.454    18.69 19.68 02a57767o0173o 0xc00800
57771.285141 18.900000      NaN     31.0    23.0   o  0.0   0.93 46.08624 -11.90377  8810.59  4516.05  3.70  3.24  89.1 -0.437    19.10 20.45 02a57771o0176o 0xc00800
57771.296891 19.256669      NaN    -26.0    24.0   o  0.0   0.89 46.08624 -11.90377  8794.21  4477.63  3.65  3.21  89.7 -0.452    19.12 20.49 02a57771o0199o 0xc00800
57771.309687 19.351140      NaN    -46.0    22.0   o  0.0   1.09 46.08624 -11.90377  8852.79  4554.07  3.74  3.32  88.9 -0.440    19.07 20.46 02a57771o0223o 0xc00900
57771.323250 19.128787      NaN    -24.0    27.0   o  0.0   0.95 46.08624 -11.90377  8874.09  4436.14  4.61  3.81   2.9 -0.373    18.92 20.49 02a57771o0249o 0xc00800
