         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57676.412431 17.600430      NaN    52    93 o    0   1.03 329.8225 -6.99383 10338.60  6471.22 3.94 3.38  84.8 -0.459    17.47 17.98 02a57676o0466o 0xc00800
57680.323996 18.481707      NaN    63    28 o    0   1.06 329.8225 -6.99383   804.06  7367.83 3.55 3.31  51.9 -0.485    18.80 19.97 02a57680o0285o 0xc00800
57680.340578 19.089302      NaN   -43    28 o    0   1.30 329.8225 -6.99383   786.54  7329.74 3.59 3.32  53.4 -0.473    18.77 19.91 02a57680o0316o 0xc00800
57680.357276 18.978793      NaN   -16    31 o    0   1.20 329.8225 -6.99383   847.56  7405.48 3.59 3.33  51.9 -0.480    18.73 19.86 02a57680o0347o 0xc00800
57680.374251 18.748255      NaN     7    36 o    0   0.88 329.8225 -6.99383   869.90  7286.57 3.53 3.30  53.3 -0.483    18.68 19.77 02a57680o0378o 0xc00800
57680.391048 18.776955      NaN     7    35 o    0   1.03 329.8225 -6.99383   829.67  7343.09 3.52 3.27  51.9 -0.483    18.62 19.66 02a57680o0409o 0xc00800
57704.293890 18.649074      NaN   -50    42 o    0   1.12 329.8225 -6.99383  8936.80  5484.68 3.83 3.44 -79.0 -0.450    18.43 19.23 02a57704o0007o 0xc00800
57704.304199 18.675237      NaN   -22    41 o    0   1.34 329.8225 -6.99383  8916.67  5443.90 3.86 3.42 -86.2 -0.445    18.41 19.19 02a57704o0027o 0xc00800
57704.316684 17.990970      NaN    90    47 o    0   1.04 329.8225 -6.99383  8973.76  5519.70 3.84 3.31 -88.7 -0.445    18.38 19.10 02a57704o0051o 0xc00800
57704.331799 18.343209      NaN    14    51 o    0   1.21 329.8225 -6.99383  8994.25  5403.18 3.93 3.45  88.5 -0.435    18.30 19.01 02a57704o0080o 0xc00800
57704.345903 18.417189      NaN  -107    52 o    0   1.31 329.8225 -6.99383  8956.29  5459.08 3.95 3.45  87.0 -0.445    18.23 18.91 02a57704o0107o 0xc00800
57736.224804 17.349660      NaN    87   110 o    0   0.37 329.8225 -6.99383    51.56  4639.43 4.35 3.89   6.1 -0.382    18.11 18.85 02a57736o0072o 0xc00800
57736.230998 18.481707      NaN   -23    49 o    0   0.91 329.8225 -6.99383  9826.07  4665.11 3.87 3.25  86.5 -0.457    18.27 18.91 02a57736o0084o 0xc00800
57736.243547 18.261819      NaN   -74    60 o    0   0.98 329.8225 -6.99383  9807.22  4627.27 4.24 3.95  13.1 -0.428    18.09 18.83 02a57736o0108o 0xc00800
57736.250261 16.339813 0.059577  1057    58 o    0 365.57 329.8225 -6.99383    88.42  4677.64 4.08 3.85  15.7 -0.377    18.03 18.65 02a57736o0121o 0xc00801
