         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
58616.519548 20.495680      NaN     2     7 o    0   1.66 278.36032 44.08323  1632.99  3283.06  2.02 1.88  55.6 -0.467    19.75 21.09 02a58616o0441o   0.285714
58618.502214 19.102305      NaN    32    17 o    0   1.06 278.36032 44.08323  6590.43  5345.52  3.01 2.76  -6.9 -0.434    19.08 20.29 01a58618o0557o   1.882353
58618.510742 19.529530      NaN     5    17 o    0   1.08 278.36032 44.08323  6569.51  5308.91  3.10 2.77  -5.0 -0.429    19.07 20.32 01a58618o0575o   0.294118
58618.513903 19.766969      NaN   -20    15 o    0   1.05 278.36032 44.08323  6628.79  5384.04  3.05 2.75  -5.0 -0.432    19.11 20.37 01a58618o0581o  -1.333333
58618.523865 19.652575      NaN     5    15 o    0   1.31 278.36032 44.08323  6648.58  5269.17  3.05 2.80  -8.0 -0.432    19.11 20.40 01a58618o0600o   0.333333
58620.527369 19.401649      NaN   -21    21 o    0   1.18 278.36032 44.08323  6338.57  9080.76  2.37 2.14  50.0 -0.445    18.99 19.54 02a58620o0437o  -1.000000
58620.530186 19.026525      NaN    26    21 o    0   0.89 278.36032 44.08323  6362.05  9116.00  2.37 2.15  50.7 -0.442    18.98 19.54 02a58620o0443o   1.238095
58620.537261 18.910912      NaN    27    24 o    0   0.99 278.36032 44.08323  6297.88  9040.36  2.37 2.19  48.8 -0.439    18.96 19.55 02a58620o0458o   1.125000
58620.547480 18.978793      NaN    33    20 o    0   1.38 278.36032 44.08323  6277.39  9153.96  2.78 2.09  45.4 -0.415    18.94 19.58 02a58620o0479o   1.650000
58622.513136 18.237955      NaN    79    35 o    0   0.77 278.36032 44.08323  6586.00  5346.25  3.24 3.09  -4.3 -0.421    18.57 19.61 01a58622o0583o   2.257143
58622.515897 18.424171      NaN    62    31 o    0   0.88 278.36032 44.08323  6564.64  5308.05  3.28 3.12   0.7 -0.417    18.56 19.61 01a58622o0589o   2.000000
58622.523827 19.014394      NaN    -5    30 o    0   0.95 278.36032 44.08323  6624.01  5386.89  3.14 2.98  -6.3 -0.426    18.61 19.62 01a58622o0606o  -0.166667
58622.533496 19.128787      NaN   -11    27 o    0   0.88 278.36032 44.08323  6643.83  5270.48  3.32 3.06  -7.1 -0.405    18.61 19.65 01a58622o0625o  -0.407407
58626.424696 19.569016      NaN     3    17 o    0   1.04 278.36032 44.08323  1619.54  9342.67  2.72 2.59 -55.5 -0.505    19.06 20.33 01a58626o0426o   0.176471
58626.427476 19.241693      NaN    19    18 o    0   0.77 278.36032 44.08323  1601.21  9304.44  2.86 2.71 -50.8 -0.486    19.06 20.34 01a58626o0432o   1.055556
58626.447646 19.631075      NaN   -10    17 o    0   1.19 278.36032 44.08323  1656.15  9383.15  2.75 2.61 -50.3 -0.507    19.04 20.33 01a58626o0475o  -0.588235
58626.454614 19.696897      NaN    -6    16 o    0   0.94 278.36032 44.08323  1678.01  9265.90  2.78 2.62 -48.1 -0.497    19.10 20.37 01a58626o0490o  -0.375000
58630.476083 19.950541      NaN     2    12 o    0   1.09 278.36032 44.08323  1628.31  9354.24  2.70 2.55 -60.8 -0.510    19.43 21.29 01a58630o0512o   0.166667
58630.478860 19.589310      NaN    14    13 o    0   1.09 278.36032 44.08323  1608.90  9315.78  2.75 2.59 -58.1 -0.504    19.43 21.26 01a58630o0518o   1.076923
58630.485393 19.436675      NaN    22    13 o    0   1.11 278.36032 44.08323  1667.32  9393.32  2.81 2.68 -58.8 -0.498    19.43 21.25 01a58630o0532o   1.692308
58630.499832 19.841877      NaN   -18    14 o    0   0.96 278.36032 44.08323  1683.79  9276.62  2.92 2.76 -67.6 -0.480    19.35 21.13 01a58630o0563o  -1.285714
58634.477910 19.696897      NaN    12    12 o    0   0.93 278.36032 44.08323  2728.09  5619.03  2.90 2.76 -16.0 -0.457    19.46 21.33 01a58634o0531o   1.000000
58634.480681 19.868040      NaN     8    11 o    0   1.13 278.36032 44.08323  2706.72  5581.85  2.88 2.75 -12.1 -0.458    19.49 21.32 01a58634o0537o   0.727273
58634.490588 19.529530      NaN    23    11 o    0   1.30 278.36032 44.08323  2761.37  5656.84  2.99 2.84 -12.3 -0.448    19.40 21.34 01a58634o0557o   2.090909
58634.500927 19.868040      NaN     5    12 o    0   0.90 278.36032 44.08323  2778.81  5540.91  2.94 2.80 -12.8 -0.449    19.40 21.35 01a58634o0579o   0.416667
58638.470166 19.302877      NaN    27    14 o    0   1.07 278.36032 44.08323  2722.62  5616.87  2.96 2.80 -10.1 -0.453    19.24 21.05 01a58638o0122o   1.928571
58638.473072 19.841877      NaN    -5    14 o    0   1.05 278.36032 44.08323  2703.30  5578.70  3.02 2.87  -8.2 -0.450    19.23 20.92 01a58638o0128o  -0.357143
58638.478733 19.766969      NaN   -18    15 o    0   1.47 278.36032 44.08323  2763.19  5656.39  3.03 2.92  -8.8 -0.450    19.02 20.73 01a58638o0140o  -1.200000
58638.490222 19.841877      NaN   -12    14 o    0   1.07 278.36032 44.08323  2779.52  5541.71  2.92 2.76 -12.0 -0.460    19.20 20.85 01a58638o0164o  -0.857143
58642.458292 19.287255      NaN    34    12 o    0   1.40 278.36032 44.08323  2162.22  1662.84  3.16 2.89 -10.2 -0.430    19.39 21.16 01a58642o0484o   2.833333
58642.461633 19.652575      NaN     2    16 o    0   0.69 278.36032 44.08323  2141.84  1624.99  3.23 2.91 -13.3 -0.428    19.36 21.10 01a58642o0491o   0.125000
58642.475675 19.589310      NaN    20    11 o    0   1.20 278.36032 44.08323  2200.76  1703.14  3.14 2.81 -12.1 -0.436    19.37 21.14 01a58642o0521o   1.818182
58642.484073 20.009244      NaN   -13    12 o    0   1.18 278.36032 44.08323  8337.71  8958.18  2.88 2.80  71.7 -0.452    19.34 21.02 01a58642o0539o  -1.083333
58644.422715 19.791368      NaN    11    11 o    0   0.84 278.36032 44.08323  3975.27  7126.02  2.10 1.91  51.1 -0.441    19.52 20.66 02a58644o0409o   1.000000
58644.438635 20.103715      NaN    -5    11 o    0   0.95 278.36032 44.08323  3997.52  7168.06  2.12 1.89  53.5 -0.443    19.55 20.77 02a58644o0443o  -0.454545
58644.448946 20.321591      NaN   -14     9 o    0   1.33 278.36032 44.08323  3937.17  7092.59  2.00 1.87  54.2 -0.454    19.64 20.90 02a58644o0465o  -1.555556
58644.451731 19.743105      NaN    16    10 o    0   0.88 278.36032 44.08323  3915.48  7204.36  2.06 1.91  49.2 -0.444    19.62 20.92 02a58644o0471o   1.600000
58646.462230 19.631075      NaN    -3    17 o    0   0.93 278.36032 44.08323  2157.41  1665.05  3.09 2.80  -8.7 -0.432    19.13 20.37 01a58646o0499o  -0.176471
58646.464993 19.318728      NaN    17    17 o    0   1.16 278.36032 44.08323  2136.65  1626.09  3.11 2.77 -13.2 -0.434    19.12 20.37 01a58646o0505o   1.000000
58646.471905 19.841877      NaN    -1    14 o    0   1.36 278.36032 44.08323  2196.94  1700.66  3.16 2.76 -13.9 -0.431    19.15 20.42 01a58646o0520o  -0.071429
58646.488310 19.384550      NaN    13    17 o    0   1.25 278.36032 44.08323  8335.25  8954.84  2.98 2.91  62.7 -0.435    19.08 20.42 01a58646o0554o   0.764706
58648.389571 19.436675      NaN    10    17 o    0   0.83 278.36032 44.08323  3969.34  7126.88  2.91 2.01  40.7 -0.383    19.09 19.86 02a58648o0336o   0.588235
58648.392510 19.569016      NaN   -27    18 o    0   1.18 278.36032 44.08323  3989.69  7165.94  3.01 2.05  41.4 -0.375    19.10 19.86 02a58648o0342o  -1.500000
58648.398388 19.766969      NaN     9    12 o    0   1.45 278.36032 44.08323  3929.68  7088.18  2.22 1.84  40.6 -0.439    19.20 19.86 02a58648o0354o   0.750000
58648.408854 19.454622      NaN    15    15 o    0   0.98 278.36032 44.08323  3916.13  7202.69  2.35 1.88  46.4 -0.425    19.18 19.88 02a58648o0376o   1.000000
58650.478055 19.076453      NaN    10    25 o    0   1.20 278.36032 44.08323  2361.95  8813.67  2.58 2.46 -32.0 -0.514    18.73 19.72 01a58650o0385o   0.400000
58650.480863 18.990530      NaN    14    26 o    0   1.03 278.36032 44.08323  2382.77  8852.10  2.60 2.53 -30.4 -0.515    18.75 19.73 01a58650o0391o   0.538462
58650.487370 19.212347      NaN    -2    25 o    0   1.04 278.36032 44.08323  2322.44  8773.89  2.62 2.51 -23.9 -0.507    18.73 19.74 01a58650o0405o  -0.080000
58650.498491 18.702047      NaN    51    23 o    0   1.31 278.36032 44.08323  2305.62  8889.45  2.59 2.46 -30.8 -0.517    18.70 19.74 01a58650o0429o   2.217391
58654.460222 19.510313      NaN   -20    19 o    0   1.04 278.36032 44.08323  8186.87  1770.61  3.44 2.92 -11.1 -0.402    19.05 20.25 01a58654o0488o  -1.052632
58654.463839 19.183773      NaN    20    19 o    0   0.93 278.36032 44.08323  2383.96  8852.78  2.66 2.50 -31.3 -0.498    19.06 20.24 01a58654o0494o   1.052632
58654.469680 19.529530      NaN     2    18 o    0   0.99 278.36032 44.08323  2322.99  8776.48  2.73 2.55 -26.9 -0.489    18.99 20.18 01a58654o0506o   0.111111
58654.481381 19.026525      NaN    38    17 o    0   1.09 278.36032 44.08323  2309.54  8892.06  2.70 2.54 -27.0 -0.495    19.03 20.21 01a58654o0529o   2.235294
58656.483398 20.103715      NaN    -8    11 o    0   1.13 278.36032 44.08323  5077.57  7497.70  2.12 1.91  36.2 -0.446    19.45 20.40 02a58656o0523o  -0.727273
58656.486751 19.510313      NaN    21    12 o    0   1.14 278.36032 44.08323  5057.33  7459.04  2.08 1.85  32.9 -0.449    19.44 20.34 02a58656o0530o   1.750000
58656.492258 20.009244      NaN    -1    12 o    0   0.79 278.36032 44.08323  5110.76  7535.52  2.13 1.93  34.7 -0.440    19.43 20.38 02a58656o0541o  -0.083333
58656.502506 20.009244      NaN    -4    12 o    0   0.91 278.36032 44.08323  5124.65  7417.45  2.17 1.95  36.2 -0.436    19.41 20.32 02a58656o0562o  -0.333333
58658.444956 18.558199      NaN    44    31 o    0   1.13 278.36032 44.08323  6977.29  7387.47  2.86 2.72  -7.3 -0.455    18.38 19.51 01a58658o0453o   1.419355
58658.448303 18.582238      NaN    35    33 o    0   1.34 278.36032 44.08323  3557.11  3227.62  4.25 3.53 -16.9 -0.378    18.22 19.76 01a58658o0460o   1.060606
58658.455051 19.076453      NaN    34    17 o    0   1.62 278.36032 44.08323  7015.19  7426.62  2.90 2.77  -9.4 -0.443    18.71 20.07 01a58658o0474o   2.000000
58658.465470 19.401649      NaN    24    13 o    0   0.97 278.36032 44.08323  3479.57  3266.19  3.36 2.89 -12.8 -0.427    19.35 21.11 01a58658o0496o   1.846154
58660.480078 19.302877      NaN     9    20 o    0   0.48 278.36032 44.08323   215.18  1783.77  2.42 1.88 -50.1 -0.436    19.10 20.38 02a58660o0418o   0.450000
58660.483318 19.696897      NaN    -3    16 o    0   0.98 278.36032 44.08323   192.55  1742.99  2.43 1.84 -49.6 -0.436    19.00 20.18 02a58660o0425o  -0.187500
58660.486561 19.766969      NaN   -15    15 o    0   1.04 278.36032 44.08323 10293.17  1774.77  2.06 1.66 -53.2 -0.509    19.24 20.40 02a58660o0432o  -1.000000
58660.488464 16.912039      NaN  -260   208 o    0   0.71 278.36032 44.08323   253.81  1820.77  2.29 1.80 -50.2 -0.438    14.93 15.68 02a58660o0436o  -1.250000
58660.489378 16.862717      NaN   158   165 o    0   0.83 278.36032 44.08323 10272.89  1735.16  2.15 1.68 -53.4 -0.473    16.08 16.97 02a58660o0438o   0.957576
58660.494934 18.142010      NaN    48    51 o    0   0.85 278.36032 44.08323 10331.13  1814.45  2.20 1.67 -55.2 -0.479    17.65 18.50 02a58660o0450o   0.941176
58660.498733 18.317510      NaN   -52    57 o    0   0.83 278.36032 44.08323   269.92  1703.65  2.42 1.79 -50.8 -0.429    17.20 17.99 02a58660o0458o  -0.912281
58660.504782 17.296315      NaN   -64   146 o    0   1.31 278.36032 44.08323 10349.48  1697.40  2.24 1.77 -55.4 -0.507    16.68 17.44 02a58660o0471o  -0.438356
58662.478969 20.009244      NaN   -12    12 o    0   0.89 278.36032 44.08323  3540.20  3184.21  3.47 2.97 -12.6 -0.426    19.41 21.44 01a58662o0205o  -1.000000
58662.482201 20.009244      NaN     6    10 o    0   1.26 278.36032 44.08323  3560.93  3222.72  3.24 2.83 -13.3 -0.441    19.45 21.42 01a58662o0212o   0.600000
58662.488225 19.631075      NaN    15    12 o    0   1.11 278.36032 44.08323  3500.94  3145.36  3.30 2.88 -10.9 -0.435    19.42 21.38 01a58662o0225o   1.250000
58662.500238 19.766969      NaN     6    13 o    0   0.89 278.36032 44.08323  3484.27  3260.42  3.25 2.87  -9.9 -0.438    19.39 21.35 01a58662o0251o   0.461538
58666.536467 20.207197      NaN   -12    10 o    0   1.28 278.36032 44.08323   983.47  7369.67  2.82 2.71  32.1 -0.456    19.40 21.39 01a58666o0135o  -1.200000
58666.574964 20.207197      NaN   -14    10 o    0   1.39 278.36032 44.08323  1075.35  7537.24  2.71 2.65  61.1 -0.464    19.44 21.39 01a58666o0164o  -1.400000
58666.582910 20.039830      NaN     5    10 o    0   1.26 278.36032 44.08323  1032.28  7481.87  2.76 2.70 -21.5 -0.455    19.39 21.33 01a58666o0170o   0.500000
58666.597506 19.816329      NaN     4    13 o    0   0.96 278.36032 44.08323  1050.24  7637.24  3.15 2.95 -20.3 -0.424    19.28 21.28 01a58666o0181o   0.307692
58669.504401 20.103715      NaN    -4    11 o    0   1.46 278.36032 44.08323   960.27  7280.03  2.90 2.86 -44.8 -0.442    19.28 21.31 01a58669o0067o  -0.363636
58669.507729 19.816329      NaN     4    13 o    0   1.48 278.36032 44.08323   983.27  7331.22  3.50 3.23 -28.2 -0.391    19.09 21.21 01a58669o0074o   0.307692
58669.513769 20.039830      NaN     2    11 o    0   1.49 278.36032 44.08323   931.00  7275.07  2.86 2.81 -83.9 -0.452    19.26 21.20 01a58669o0087o   0.181818
58669.524035 19.719755      NaN    11    12 o    0   1.41 278.36032 44.08323   924.81  7429.04  2.91 2.86 -19.7 -0.437    19.26 21.23 01a58669o0109o   0.916667
58675.423159 19.696897      NaN    -4    16 o    0   1.03 278.36032 44.08323  9375.65  3181.18  3.04 2.96 -34.5 -0.437    19.19 20.53 01a58675o0300o  -0.250000
58675.426389 19.351140      NaN    15    17 o    0   0.87 278.36032 44.08323  9396.13  3218.64  3.05 2.90 -24.5 -0.437    19.23 20.52 01a58675o0307o   0.882353
58675.432927 19.766969      NaN    -2    15 o    0   1.11 278.36032 44.08323  9337.87  3143.87  3.51 2.82  -8.4 -0.412    19.17 20.52 01a58675o0321o  -0.133333
58675.443572 19.719755      NaN     2    15 o    0   1.00 278.36032 44.08323  9320.65  3261.27  3.11 2.91 -14.1 -0.433    19.21 20.55 01a58675o0344o   0.133333
58676.389700 19.419021      NaN    20    14 o    0   1.00 278.36032 44.08323  4332.68  9181.28  2.40 2.32  37.9 -0.403    19.29 20.32 02a58676o0314o   1.428571
58676.392640 19.674510      NaN     4    15 o    0   0.67 278.36032 44.08323  4357.36  9221.16  2.54 2.29 -50.5 -0.420    19.28 20.34 02a58676o0320o   0.266667
58676.506414 20.103715      NaN    -2    11 o    0   1.05 278.36032 44.08323  6281.38  1434.13  2.25 2.19  67.6 -0.431    19.39 20.60 02a58676o0335o  -0.181818
58676.512512 19.894850      NaN     7    11 o    0   1.25 278.36032 44.08323  6300.61  1316.63  2.23 2.19 -68.1 -0.436    19.44 20.70 02a58676o0346o   0.636364
58678.402017 19.351140      NaN   -25    22 o    0   1.05 278.36032 44.08323  9373.96  3178.56  3.54 3.31 -10.8 -0.399    18.80 20.10 01a58678o0270o  -1.136364
58678.405248 19.026525      NaN    20    23 o    0   0.96 278.36032 44.08323  9394.63  3216.66  3.57 3.24  -8.1 -0.401    18.84 20.10 01a58678o0277o   0.869565
58678.411238 18.796518      NaN    44    22 o    0   1.26 278.36032 44.08323  9335.13  3142.84  3.67 3.31  -8.3 -0.396    18.79 20.09 01a58678o0290o   2.000000
58678.422852 19.212347      NaN     6    23 o    0   1.10 278.36032 44.08323  9317.31  3259.34  3.87 3.57 -11.0 -0.397    18.74 20.08 01a58678o0315o   0.260870
58680.408976 20.009244      NaN   -26    12 o    0   1.62 278.36032 44.08323  6263.30  1402.33  2.12 1.83  42.6 -0.433    18.97 19.42 02a58680o0372o  -2.166667
58680.412191 19.367717      NaN    11    18 o    0   0.89 278.36032 44.08323  6245.35  1364.07  1.87 1.83 -65.2 -0.459    19.01 19.42 02a58680o0379o   0.611111
58680.417734 19.631075      NaN   -18    17 o    0   0.68 278.36032 44.08323  6302.80  1441.58  1.85 1.82  45.0 -0.460    19.00 19.40 02a58680o0391o  -1.058824
58680.428741 19.766969      NaN    -6    15 o    0   1.54 278.36032 44.08323  6311.44  1321.40  2.33 1.89  40.9 -0.417    18.88 19.37 02a58680o0414o  -0.400000
58682.412561 19.212347      NaN   -20    25 o    0   0.88 278.36032 44.08323  7922.87  6842.17  3.12 2.87  -7.0 -0.424    18.83 19.94 01a58682o0389o  -0.800000
58682.415795 18.944322      NaN    18    26 o    0   0.84 278.36032 44.08323  7943.09  6879.99  3.19 2.90  -6.4 -0.419    18.80 19.93 01a58682o0396o   0.692308
58682.421781 18.526952      NaN   -29    47 o    0   0.64 278.36032 44.08323  7881.93  6804.02  3.21 3.03   3.8 -0.418    18.28 19.47 01a58682o0409o  -0.617021
58682.432378 18.878500      NaN    21    27 o    0   1.01 278.36032 44.08323  7865.29  6920.90  3.14 2.96  -9.6 -0.420    18.70 19.71 01a58682o0432o   0.777778
58684.394793 19.841877      NaN   -27    14 o    0   1.11 278.36032 44.08323  3491.79  9173.93  2.39 1.95 -52.0 -0.422    19.36 20.26 02a58684o0319o  -1.928571
58684.398022 19.719755      NaN    11    12 o    0   1.13 278.36032 44.08323  3472.70  9135.97  2.46 2.08 -49.8 -0.426    19.29 20.25 02a58684o0326o   0.916667
58684.404460 20.009244      NaN   -16    12 o    0   1.25 278.36032 44.08323  3525.97  9210.74  2.38 2.00 -50.1 -0.421    19.31 20.25 02a58684o0340o  -1.333333
58684.414613 19.743105      NaN     4    14 o    0   1.17 278.36032 44.08323  3545.35  9096.10  2.35 2.01 -52.6 -0.425    19.33 20.25 02a58684o0362o   0.285714
58688.393680 20.594452      NaN   -12     7 o    0   1.63 278.36032 44.08323  3487.02  9168.87  2.01 1.92 -33.0 -0.441    19.87 21.48 02a58688o0339o  -1.714286
58688.396497 20.321591      NaN     0     9 o    0   1.08 278.36032 44.08323  3468.16  9130.91  2.05 1.89 -42.9 -0.439    19.80 21.46 02a58688o0345o   0.000000
58688.401693 19.922338      NaN    12     9 o    0   1.13 278.36032 44.08323  3521.06  9207.71  2.00 1.92 -31.4 -0.438    19.80 21.37 02a58688o0356o   1.333333
58688.412776 20.103715      NaN     3    10 o    0   1.12 278.36032 44.08323  3540.94  9094.39  2.04 1.90 -43.2 -0.437    19.73 21.17 02a58688o0380o   0.300000
58690.378063 19.841877      NaN     6    12 o    0   0.86 278.36032 44.08323  3149.04  1137.17  3.29 2.88 -12.2 -0.418    19.58 21.87 01a58690o0316o   0.500000
58690.381314 20.207197      NaN   -10    10 o    0   1.11 278.36032 44.08323  3168.49  1176.06  3.21 2.86 -15.3 -0.422    19.60 21.87 01a58690o0323o  -1.000000
58690.386861 19.816329      NaN    10    11 o    0   1.26 278.36032 44.08323  3111.37  1096.91  3.77 3.17 -15.7 -0.385    19.50 21.85 01a58690o0335o   0.909091
58690.398394 19.719755      NaN    11    12 o    0   0.76 278.36032 44.08323  3095.60  1213.82  3.40 2.95 -14.1 -0.413    19.54 21.88 01a58690o0360o   0.916667
58694.391032 20.103715      NaN    -2    11 o    0   1.15 278.36032 44.08323  3150.35  1132.97  3.18 2.83 -14.4 -0.429    19.50 21.51 01a58694o0226o  -0.181818
58694.394252 20.103715      NaN    -3    11 o    0   1.06 278.36032 44.08323  3171.03  1172.40  3.14 2.76  -6.7 -0.436    19.49 21.51 01a58694o0233o  -0.272727
58694.400810 19.922338      NaN     3    12 o    0   1.07 278.36032 44.08323  3112.88  1094.19  3.17 2.74  -9.8 -0.432    19.52 21.49 01a58694o0247o   0.250000
58694.411895 20.103715      NaN    -6    11 o    0   1.02 278.36032 44.08323  3099.40  1211.00  3.30 2.81 -17.3 -0.422    19.49 21.47 01a58694o0271o  -0.545455
58710.341006 19.128787      NaN    -8    27 o    0   0.95 278.36032 44.08323  1631.40  3263.73  3.52 3.19  -6.4 -0.405    18.51 19.64 01a58710o0224o  -0.296296
58710.344696 19.076453      NaN     4    27 o    0   1.08 278.36032 44.08323  1652.02  3302.82  3.11 2.85  -3.6 -0.442    18.64 19.64 01a58710o0232o   0.148148
58710.350226 19.128787      NaN   -22    27 o    0   1.01 278.36032 44.08323  1591.76  3223.53  3.42 3.15  -8.8 -0.420    18.48 19.62 01a58710o0244o  -0.814815
58710.362664 18.396507      NaN    51    36 o    0   1.22 278.36032 44.08323  1578.97  3337.69  4.80 4.64   4.7 -0.381    18.02 19.59 01a58710o0271o   1.416667
58714.339924 19.549093      NaN     7    16 o    0   0.96 278.36032 44.08323  6394.08  9028.51  2.80 2.66   1.3 -0.459    19.12 20.36 01a58714o0259o   0.437500
58714.343155 19.696897      NaN   -19    16 o    0   0.91 278.36032 44.08323  6415.71  9066.83  2.75 2.63  -3.3 -0.467    19.11 20.34 01a58714o0266o  -1.187500
