         MJD         m  dm   uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
59464.318943 20.321591 NaN     3     8 c    0   2.32 278.35102 44.08991   181.58  1754.45 2.56 2.27 -53.2 -0.411    19.79 21.70 02a59464o0175c  0.375000
59464.320325 20.321591 NaN    -9     9 c    0   1.19 278.35102 44.08991 10277.66  1785.66 2.69 2.25 -53.0 -0.417    19.74 21.72 02a59464o0178c -1.000000
59464.323564 19.766969 NaN    12    11 c    0   0.98 278.35102 44.08991 10257.32  1742.95 2.63 2.16 -54.6 -0.421    19.77 21.70 02a59464o0185c  1.090909
59464.325856 20.449472 NaN    -7     8 c    0   2.40 278.35102 44.08991   241.02  1826.58 2.63 2.32 -55.0 -0.404    19.74 21.67 02a59464o0190c -0.875000
59464.329124 20.071303 NaN     7     9 c    0   1.58 278.35102 44.08991 10317.45  1825.01 2.59 2.13 -54.8 -0.418    19.76 21.69 02a59464o0197c  0.777778
59464.335620 20.449472 NaN    -8     8 c    0   1.75 278.35102 44.08991   263.03  1706.86 2.57 2.34 -61.5 -0.406    19.74 21.62 02a59464o0211c -1.000000
59464.339762 20.362567 NaN     2     8 c    0   2.92 278.35102 44.08991 10338.14  1706.61 2.63 2.17 -53.4 -0.414    19.73 21.62 02a59464o0220c  0.250000
59468.318150 20.137125 NaN     5     9 c    0   1.18 278.35102 44.08991  8527.76  5326.31 2.39 2.30  46.0 -0.396    19.80 21.74 02a59468o0227c  0.555556
59468.321356 20.103715 NaN     9     8 c    0   1.76 278.35102 44.08991  8508.76  5288.34 2.40 2.33  64.9 -0.397    19.79 21.75 02a59468o0234c  1.125000
59468.328280 20.009244 NaN     3    11 c    0   1.31 278.35102 44.08991  8566.22  5366.22 2.48 2.39  51.3 -0.392    19.61 21.53 02a59468o0249c  0.272727
59468.338400 20.207197 NaN   -21    10 c    0   1.23 278.35102 44.08991  8586.12  5250.11 2.47 2.37  43.6 -0.394    19.60 21.49 02a59468o0271c -2.100000
59516.203572 19.256669 NaN    -8    24 c    0   1.24 278.35102 44.08991  5444.43  9555.62 2.43 2.30 -48.3 -0.406    18.71 19.94 02a59516o0047c -0.333333
59516.207257 19.454622 NaN    -2    20 c    0   1.20 278.35102 44.08991  5424.91  9514.88 2.43 2.28 -51.6 -0.403    19.02 20.33 02a59516o0055c -0.100000
59516.217365 17.858399 NaN   -86    87 c    0   1.46 278.35102 44.08991  5476.12  9589.40 2.55 2.44 -69.0 -0.392    17.23 18.46 02a59516o0077c -0.988506
59516.223785 17.725445 NaN   112    61 c    0   1.06 278.35102 44.08991  5493.61  9471.61 2.53 2.43 -51.2 -0.394    17.79 19.04 02a59516o0091c  1.836066
59524.230336 19.841877 NaN     0    14 c    0   1.20 278.35102 44.08991  6598.74  5385.62 2.65 2.56  37.5 -0.381    19.48 21.16 02a59524o0111c  0.000000
59524.233563 19.569016 NaN    18    12 c    0   1.42 278.35102 44.08991  6580.30  5342.90 2.68 2.59  36.6 -0.375    19.41 21.12 02a59524o0118c  1.500000
59524.239524 20.103715 NaN    -3    11 c    0   1.61 278.35102 44.08991  6637.83  5422.27 2.66 2.57  36.1 -0.377    19.45 21.14 02a59524o0131c -0.272727
59524.255618 19.841877 NaN     6    12 c    0   1.82 278.35102 44.08991  6656.41  5303.59 2.83 2.72  32.4 -0.376    19.36 21.08 02a59524o0166c  0.500000
59615.641630 19.609992 NaN    16    12 c    0   1.28 278.35102 44.08991  1672.92  3215.79 2.51 2.45  47.5 -0.415    19.35 21.11 02a59615o0955c  1.333333
59615.660481 19.868040 NaN     5    12 c    0   1.19 278.35102 44.08991  1689.16  3253.02 2.51 2.40  48.2 -0.412    19.33 20.99 02a59615o0995c  0.416667
59615.664158 19.609992 NaN    13    13 c    0   1.03 278.35102 44.08991  1629.84  3171.46 2.58 2.38  43.5 -0.411    19.13 20.68 02a59615o1003c  1.000000
59615.671335 19.051202 NaN   -45    29 c    0   1.59 278.35102 44.08991  1615.67  3286.28 2.58 2.40  49.8 -0.407    18.07 19.21 02a59615o1018c -1.551724
59639.604579 19.922338 NaN   -13    13 c    0   1.23 278.35102 44.08991  5921.91  7040.22 2.68 2.41  38.4 -0.404    19.46 21.53 02a59639o0853c -1.000000
59639.610074 19.510313 NaN    21    12 c    0   1.00 278.35102 44.08991  5941.97  7078.39 2.75 2.37  49.6 -0.408    19.42 21.56 02a59639o0864c  1.750000
59639.614038 19.241693 NaN    31    14 c    0   0.82 278.35102 44.08991  5882.78  7001.24 2.64 2.31  58.2 -0.417    19.37 21.56 02a59639o0872c  2.214286
59639.627541 19.841877 NaN   -20    14 c    0   1.13 278.35102 44.08991  5864.16  7117.02 2.51 2.18  73.4 -0.430    19.19 21.68 02a59639o0899c -1.428571
59647.634694 19.631075 NaN   -20    17 c    0   1.08 278.35102 44.08991  3962.73  7139.15 2.63 2.29  69.1 -0.427    18.90 21.64 02a59647o0623c -1.176471
59647.638714 19.569016 NaN    -4    18 c    0   1.01 278.35102 44.08991  3982.21  7177.99 2.60 2.26  68.4 -0.426    18.93 21.65 02a59647o0631c -0.222222
59647.646282 19.454622 NaN    15    15 c    0   1.66 278.35102 44.08991  3922.54  7099.62 2.51 2.21  69.4 -0.430    18.97 21.66 02a59647o0646c  1.000000
59647.658396 18.878500 NaN    -8    34 c    0   1.05 278.35102 44.08991  3908.39  7215.59 2.61 2.26  70.3 -0.422    18.38 21.31 02a59647o0670c -0.235294
59649.593464 20.137125 NaN     2    10 c    0   1.55 278.35102 44.08991  3959.33  7136.31 2.49 2.47  37.0 -0.401    19.57 21.54 02a59649o0749c  0.200000
59649.598500 20.103715 NaN   -30    11 c    0   1.25 278.35102 44.08991  3978.42  7175.97 2.54 2.49  38.0 -0.398    19.58 21.53 02a59649o0760c -2.727273
59649.606311 19.816329 NaN     7    12 c    0   1.12 278.35102 44.08991  3915.02  7097.69 2.46 2.41  43.9 -0.405    19.61 21.54 02a59649o0777c  0.583333
59649.610474 20.103715 NaN   -15    11 c    0   1.36 278.35102 44.08991  3894.24  7213.62 2.63 2.41  39.9 -0.389    19.57 21.54 02a59649o0786c -1.363636
59671.563230 19.922338 NaN   -38    13 c    0  10.48 278.35102 44.08991  2020.95  5279.39 2.92 2.57  29.7 -0.390    19.29 21.35 02a59671o0660c -2.923077
59671.568763 20.009244 NaN   -41    12 c    0  18.76 278.35102 44.08991  2041.67  5318.29 2.87 2.61  33.1 -0.394    19.29 21.35 02a59671o0672c -3.416667
59671.572890 19.841877 NaN   -61    14 c    0  23.64 278.35102 44.08991  1981.14  5238.83 3.40 2.82  28.1 -0.369    19.16 21.39 02a59671o0681c -4.357143
59671.584091 20.103715 NaN   -42    11 c    0  21.13 278.35102 44.08991  1962.17  5354.57 3.00 2.65  32.9 -0.388    19.31 21.43 02a59671o0705c -3.818182
59675.559888 19.696897 NaN   -59    16 c    0   9.50 278.35102 44.08991  4316.90  9195.59 2.67 2.43  41.7 -0.389    19.43 21.47 02a59675o0748c -3.687500
59675.564012 19.766969 NaN   -25    15 c    0  13.52 278.35102 44.08991  4337.68  9235.38 2.76 2.44  38.0 -0.379    19.36 21.42 02a59675o0757c -1.666667
59675.569528 19.766969 NaN   -11    15 c    0   2.73 278.35102 44.08991  4278.38  9157.39 2.63 2.42  39.5 -0.388    19.31 21.36 02a59675o0769c -0.733333
59675.580542 19.569016 NaN   -27    18 c    0   4.74 278.35102 44.08991  4258.85  9274.95 2.60 2.38  45.4 -0.392    19.09 21.04 02a59675o0793c -1.500000
59679.535500 18.978793 NaN   -67    31 c    0   2.68 278.35102 44.08991  4324.46  9195.24 2.74 2.47  38.7 -0.378    18.38 20.38 02a59679o0660c -2.161290
59679.538288 19.569016 NaN   -75    18 c    0   7.50 278.35102 44.08991  4344.05  9233.30 2.79 2.49  37.5 -0.380    18.80 20.68 02a59679o0666c -4.166667
59679.544723 19.351140 NaN   -61    22 c    0   8.02 278.35102 44.08991  4282.66  9155.13 2.93 2.53  37.6 -0.368    18.59 20.54 02a59679o0680c -2.772727
59679.558930 19.766969 NaN   -71    15 c    0   6.51 278.35102 44.08991  4262.06  9272.90 2.79 2.48  38.0 -0.380    19.45 21.48 02a59679o0711c -4.733333
59695.498967 19.569016 NaN   -54    18 c    0   7.66 278.35102 44.08991  9775.33  4827.70 3.02 2.58  25.9 -0.378    19.04 20.98 02a59695o0589c -3.000000
59695.503085 19.922338 NaN   -47    13 c    0  15.61 278.35102 44.08991  9798.10  4867.19 2.84 2.69  15.8 -0.395    19.30 21.27 02a59695o0598c -3.615385
59695.509244 19.696897 NaN   -76    16 c    0   8.10 278.35102 44.08991  9736.35  4791.74 3.01 2.59  25.5 -0.379    19.31 21.29 02a59695o0611c -4.750000
59695.519051 19.766969 NaN   -38    15 c    0   1.70 278.35102 44.08991  9721.27  4909.27 2.67 2.51  22.7 -0.403    19.37 21.22 02a59695o0632c -2.533333
59699.535844 19.014394 NaN   -53    30 c    0   3.01 278.35102 44.08991  7414.63  2968.93 2.50 2.37  52.2 -0.390    18.20 19.62 02a59699o0670c -1.766667
59699.540625 18.878500 NaN   -31    34 c    0   1.51 278.35102 44.08991  7429.50  3005.94 2.56 2.38  41.1 -0.391    18.19 19.75 02a59699o0680c -0.911765
59699.547038 18.702047 NaN   -97    40 c    0   1.97 278.35102 44.08991  7377.76  2930.91 2.58 2.39  44.5 -0.386    17.93 19.38 02a59699o0694c -2.425000
59699.558047 18.816441 NaN   -85    36 c    0   1.65 278.35102 44.08991  7359.69  3049.07 2.55 2.35  44.5 -0.389    18.22 19.63 02a59699o0718c -2.361111
59723.455235 20.009244 NaN   -18    12 c    0   3.18 278.35102 44.08991  3986.53  5208.01 2.78 2.40  37.7 -0.391    19.49 21.21 02a59723o0477c -1.500000
59723.478927 20.207197 NaN   -21    10 c    0   3.56 278.35102 44.08991  4008.92  5248.03 2.77 2.40  38.8 -0.389    19.54 21.15 02a59723o0528c -2.100000
59723.482149 20.207197 NaN   -10    10 c    0   6.00 278.35102 44.08991  3953.00  5170.48 2.80 2.39  42.7 -0.388    19.49 21.16 02a59723o0535c -1.000000
59723.494768 20.103715 NaN   -31    11 c    0   3.91 278.35102 44.08991  3933.16  5285.93 2.76 2.35  38.8 -0.392    19.55 21.23 02a59723o0562c -2.818182
59727.468961 19.169763 NaN   -57    26 c    0   1.34 278.35102 44.08991  3984.96  5206.98 2.78 2.36  39.5 -0.391    18.60 20.14 02a59727o0505c -2.192308
59727.476128 18.878500 NaN   -10    34 c    0   1.29 278.35102 44.08991  4007.67  5247.07 2.81 2.37  37.4 -0.388    18.32 19.81 02a59727o0520c -0.294118
59727.479326 19.401649 NaN   -35    21 c    0   1.80 278.35102 44.08991  3953.13  5168.94 2.77 2.36  39.7 -0.390    18.63 20.18 02a59727o0527c -1.666667
59727.486753 19.569016 NaN   -13    18 c    0   2.24 278.35102 44.08991  3933.77  5284.57 2.82 2.35  37.6 -0.390    19.08 20.68 02a59727o0543c -0.722222
59731.518423 19.652575 NaN    11    13 c    0   1.33 278.35102 44.08991  1591.57  9325.65 2.84 2.59 -42.5 -0.432    19.48 21.34 02a59731o0445c  0.846154
59731.521648 20.103715 NaN   -25    11 c    0   1.38 278.35102 44.08991  1572.67  9286.56 2.81 2.58 -48.0 -0.427    19.50 21.33 02a59731o0452c -2.272727
59731.527172 20.103715 NaN   -26    11 c    0   1.68 278.35102 44.08991  1628.47  9361.61 2.89 2.64 -45.0 -0.431    19.48 21.32 02a59731o0464c -2.363636
59731.562625 19.922338 NaN   -21    13 c    0   1.39 278.35102 44.08991  1643.24  9246.40 3.00 2.85 -51.4 -0.424    19.41 21.30 02a59731o0541c -1.615385
59731.618181 18.298627 NaN    36    46 c    0   1.40 278.35102 44.08991  1599.08  9311.57 3.01 2.85  19.7 -0.436    18.05 19.21 02a59731o0660c  0.782609
59735.433316 20.103715 NaN   -24    11 c    0   1.34 278.35102 44.08991  8981.69  1259.69 2.46 2.23 -64.1 -0.421    19.59 21.29 02a59735o0421c -2.181818
59735.435154 19.922338 NaN   -31    13 c    0   0.87 278.35102 44.08991  9000.09  1298.56 2.45 2.29 -68.2 -0.414    19.53 21.28 02a59735o0425c -2.384615
59735.442259 20.103715 NaN   -24    11 c    0   1.41 278.35102 44.08991  8946.50  1223.03 2.49 2.22 -63.6 -0.421    19.48 21.13 02a59735o0440c -2.181818
59735.447312 20.321591 NaN   -23     9 c    0   2.16 278.35102 44.08991  8927.13  1341.84 2.45 2.26 -62.3 -0.417    19.57 21.23 02a59735o0451c -2.555556
59751.358419 20.103715 NaN   -27    11 c    0   3.69 278.35102 44.08991  8361.62  8948.56 3.23 2.63  32.3 -0.371    19.55 21.49 02a59751o0251c -2.454545
59751.376279 20.009244 NaN   -13    12 c    0   2.37 278.35102 44.08991  8387.45  8991.90 2.94 2.62  32.1 -0.386    19.59 21.51 02a59751o0290c -1.083333
59751.379479 20.103715 NaN   -14    11 c    0   3.33 278.35102 44.08991  8326.43  8915.37 2.89 2.61  33.7 -0.389    19.64 21.53 02a59751o0297c -1.272727
59751.385047 20.009244 NaN   -28    12 c    0   3.25 278.35102 44.08991  8305.20  9033.36 2.96 2.74  37.8 -0.386    19.58 21.53 02a59751o0309c -2.333333
59783.382862 20.009244 NaN   -24    12 c    0   0.91 278.35102 44.08991  1128.31  7300.28 2.39 2.20 -48.2 -0.448    19.71 21.45 02a59783o0311c -2.000000
59783.386033 20.009244 NaN   -16    12 c    0   0.87 278.35102 44.08991  1109.10  7261.55 2.40 2.22 -43.7 -0.447    19.69 21.44 02a59783o0318c -1.333333
59783.391915 20.103715 NaN    -6    11 c    0   1.47 278.35102 44.08991  1165.11  7334.78 2.37 2.20 -42.5 -0.443    19.70 21.43 02a59783o0331c -0.545455
59783.401884 20.103715 NaN   -15    11 c    0   1.71 278.35102 44.08991  1184.44  7217.94 2.41 2.22 -46.7 -0.443    19.69 21.43 02a59783o0353c -1.363636
59787.392714 19.922338 NaN     6    11 c    0   1.34 278.35102 44.08991  2655.48  3664.76 2.87 2.85   8.7 -0.393    19.51 21.56 02a59787o0336c  0.545455
59787.395891 20.009244 NaN    -4    12 c    0   1.21 278.35102 44.08991  2633.78  3625.40 3.18 3.05  22.0 -0.392    19.42 21.58 02a59787o0343c -0.333333
59787.402228 20.321591 NaN   -12     9 c    0   1.99 278.35102 44.08991  2692.69  3699.94 2.77 2.64  24.9 -0.399    19.56 21.60 02a59787o0357c -1.333333
59787.412653 20.103715 NaN    -1    11 c    0   1.04 278.35102 44.08991  2713.31  3583.80 2.65 2.52  21.6 -0.399    19.61 21.58 02a59787o0380c -0.090909
59791.362323 20.071303 NaN     7     9 c    0   1.28 278.35102 44.08991  2660.71  3667.95 2.47 2.28  26.5 -0.412    19.76 21.66 02a59791o0211c  0.777778
59791.365505 20.449472 NaN    -4     8 c    0   1.45 278.35102 44.08991  2640.63  3629.05 2.44 2.30  25.3 -0.412    19.76 21.66 02a59791o0218c -0.500000
59791.371838 20.103715 NaN   -16    11 c    0   1.58 278.35102 44.08991  2699.02  3704.65 2.49 2.29  24.4 -0.408    19.48 21.29 02a59791o0232c -1.454545
59791.406096 20.103715 NaN    -4    11 c    0   1.36 278.35102 44.08991  2712.38  3585.93 2.57 2.43  33.5 -0.403    19.42 21.24 02a59791o0306c -0.363636
59810.396204 19.454622 NaN    24    12 c    0   0.87 278.35102 44.08991  8871.64  7372.85 2.78 2.42  30.9 -0.402    19.57 21.56 02a59810o0364c  2.000000
59810.399380 20.207197 NaN    -4    10 c    0   1.97 278.35102 44.08991  8852.94  7332.95 2.77 2.42  31.2 -0.402    19.63 21.54 02a59810o0371c -0.400000
59810.406334 20.009244 NaN    -1    12 c    0   1.11 278.35102 44.08991  8909.00  7411.75 2.81 2.41  28.5 -0.403    19.59 21.45 02a59810o0385c -0.083333
59810.410400 19.922338 NaN     3    12 c    0   0.94 278.35102 44.08991  8927.59  7296.26 2.77 2.41  29.7 -0.404    19.57 21.37 02a59810o0393c  0.250000
59811.353626 20.103715 NaN   -10    11 c    0   1.06 278.35102 44.08991  8871.49  7365.71 2.60 2.42  33.0 -0.408    19.68 21.64 02a59811o0273c -0.909091
59811.356792 20.009244 NaN     6    10 c    0   1.35 278.35102 44.08991  8851.90  7326.04 2.60 2.41  31.6 -0.405    19.70 21.64 02a59811o0280c  0.600000
59811.363271 20.137125 NaN     5     9 c    0   1.57 278.35102 44.08991  8907.75  7405.64 2.70 2.46  27.7 -0.403    19.62 21.62 02a59811o0294c  0.555556
59811.375522 20.103715 NaN   -10    11 c    0   1.02 278.35102 44.08991  8928.36  7289.53 2.77 2.57  34.6 -0.399    19.63 21.59 02a59811o0321c -0.909091
59819.329376 20.103715 NaN    -4    11 c    0   1.25 278.35102 44.08991  4234.27  1503.20 2.30 2.21  80.9 -0.429    19.67 21.65 02a59819o0230c -0.363636
59819.334858 20.207197 NaN    -2    10 c    0   1.23 278.35102 44.08991  4214.24  1462.86 2.33 2.23  87.9 -0.427    19.71 21.65 02a59819o0242c -0.200000
59819.339443 20.321591 NaN   -12     9 c    0   1.50 278.35102 44.08991  4272.30  1541.25 2.40 2.25  46.9 -0.418    19.68 21.65 02a59819o0252c -1.333333
59819.350349 20.009244 NaN   -12    12 c    0   0.92 278.35102 44.08991  4293.92  1423.63 2.39 2.26  85.7 -0.421    19.68 21.65 02a59819o0276c -1.000000
59841.319026 20.103715 NaN   -30    11 c    0   1.20 278.35102 44.08991  9472.28  8950.58 2.98 2.93  65.6 -0.377    19.55 21.64 01a59841o0239c -2.727273
59841.322266 20.207197 NaN   -17    10 c    0   2.03 278.35102 44.08991  9493.34  8989.42 3.04 2.99  56.1 -0.369    19.53 21.66 01a59841o0246c -1.700000
59841.327855 20.207197 NaN   -28    10 c    0   1.81 278.35102 44.08991  9434.71  8915.20 3.01 2.95  85.3 -0.376    19.58 21.68 01a59841o0258c -2.800000
59841.346416 20.103715 NaN    -3    11 c    0   1.57 278.35102 44.08991  9417.87  9038.23 3.35 3.10  44.7 -0.339    19.39 21.63 01a59841o0298c -0.272727
59845.292011 20.321591 NaN   -21     9 c    0   1.79 278.35102 44.08991  9477.21  8946.05 3.00 2.95 -67.8 -0.374    19.74 21.69 01a59845o0102c -2.333333
59845.296271 20.321591 NaN   -32     9 c    0   1.69 278.35102 44.08991  9500.79  8984.54 3.10 2.92  41.8 -0.359    19.68 21.69 01a59845o0111c -3.555556
59845.303717 20.449472 NaN   -17     8 c    0   2.16 278.35102 44.08991  9437.09  8910.90 3.13 2.94 -76.4 -0.370    19.66 21.65 01a59845o0127c -2.125000
59845.313082 20.321591 NaN   -20     9 c    0   1.61 278.35102 44.08991  9419.75  9032.92 2.99 2.92  87.8 -0.374    19.63 21.60 01a59845o0147c -2.222222
59849.343962 20.207197 NaN   -13    10 c    0   1.89 278.35102 44.08991  3462.53  8867.65 3.33 3.11  62.3 -0.318    19.55 21.61 01a59849o0003c -1.300000
59849.367147 20.207197 NaN   -16    10 c    0   1.63 278.35102 44.08991  3490.18  8910.59 3.11 2.89  62.1 -0.321    19.59 21.51 01a59849o0053c -1.600000
59849.382934 20.103715 NaN    -8    11 c    0   1.28 278.35102 44.08991  3430.28  8834.66 3.06 2.87  62.8 -0.329    19.55 21.42 01a59849o0087c -0.727273
59849.394521 20.137125 NaN     5     9 c    0   2.12 278.35102 44.08991  3411.19  8951.17 3.16 3.02  67.7 -0.314    19.49 21.36 01a59849o0112c  0.555556
59867.262035 20.009244 NaN   -10    12 c    0   1.73 278.35102 44.08991  8547.28  5331.63 2.49 2.34  26.1 -0.408    19.50 20.99 02a59867o0151c -0.833333
59867.265221 19.922338 NaN    -4    13 c    0   0.88 278.35102 44.08991  8528.24  5291.88 2.51 2.29 -61.9 -0.425    19.51 20.98 02a59867o0158c -0.307692
59867.270655 19.401649 NaN    24    13 c    0   1.35 278.35102 44.08991  8586.32  5370.81 2.48 2.39  27.0 -0.408    19.50 20.99 02a59867o0170c  1.846154
59867.281184 19.894850 NaN     1    13 c    0   1.02 278.35102 44.08991  8603.27  5252.47 2.51 2.35  30.3 -0.403    19.50 21.01 02a59867o0193c  0.076923
59871.250587 19.652575 NaN    20    10 c    0   1.33 278.35102 44.08991  8545.63  5333.02 2.66 2.30  29.7 -0.397    19.55 21.12 02a59871o0129c  2.000000
59871.254262 19.743105 NaN    10    12 c    0   1.02 278.35102 44.08991  8527.21  5292.45 2.52 2.34  30.9 -0.407    19.57 21.14 02a59871o0137c  0.833333
59871.260141 20.009244 NaN    -4    12 c    0   1.15 278.35102 44.08991  8584.65  5370.62 2.56 2.32  28.3 -0.407    19.56 21.16 02a59871o0150c -0.333333
59871.270184 20.207197 NaN    -2    10 c    0   1.15 278.35102 44.08991  8603.62  5253.54 2.54 2.34  26.3 -0.406    19.59 21.17 02a59871o0172c -0.200000
59875.254106 20.071303 NaN     1    11 c    0   1.38 278.35102 44.08991  6257.12  1407.76 2.36 2.26  84.7 -0.410    19.42 20.90 02a59875o0136c  0.090909
59875.259551 20.009244 NaN     3    11 c    0   1.47 278.35102 44.08991  6236.11  1366.42 2.38 2.26 -89.7 -0.411    19.45 20.90 02a59875o0148c  0.272727
59875.262747 20.171596 NaN     1    10 c    0   2.74 278.35102 44.08991  6297.07  1445.33 2.38 2.28 -88.7 -0.407    19.41 20.89 02a59875o0155c  0.100000
59875.275047 19.743105 NaN     7    13 c    0   0.87 278.35102 44.08991  6317.66  1327.26 2.41 2.31 -84.0 -0.410    19.38 20.82 02a59875o0182c  0.538462
59897.256025 19.696897 NaN    15    11 c    0   1.20 278.35102 44.08991  1318.22  1262.92 3.20 2.91  41.0 -0.318    19.48 21.24 01a59897o0158c  1.363636
59897.258796 19.766969 NaN    12    11 c    0   1.18 278.35102 44.08991  1336.99  1304.76 3.14 2.90  37.6 -0.329    19.50 21.27 01a59897o0164c  1.090909
59897.273604 20.207197 NaN    -8    10 c    0   1.29 278.35102 44.08991  1285.59  1223.32 3.25 3.11  22.3 -0.326    19.36 21.11 01a59897o0196c -0.800000
59905.192535 19.256669 NaN     9    21 c    0   1.42 278.35102 44.08991  1631.71  3324.36 3.33 3.02  35.6 -0.304    18.69 19.56 01a59905o0024c  0.428571
59905.198075 19.922338 NaN   -22    13 c    0   1.22 278.35102 44.08991  1656.36  3362.90 3.40 3.13  35.0 -0.306    19.17 20.66 01a59905o0036c -1.692308
59905.214699 20.009244 NaN    -8    12 c    0   1.24 278.35102 44.08991  1602.91  3285.60 3.47 3.29  31.4 -0.296    19.37 21.17 01a59905o0072c -0.666667
59905.217472 19.791368 NaN     8    12 c    0   1.15 278.35102 44.08991  1586.72  3400.85 3.45 3.22  33.8 -0.299    19.34 21.15 01a59905o0078c  0.666667
60050.506109 19.719755 NaN     8    13 c    0   0.73 278.35102 44.08991  4903.90  1027.05 2.37 2.22 -80.5 -0.431    19.43 21.04 02a60050o0576c  0.615385
60050.508823 20.362567 NaN     2     8 c    0   1.87 278.35102 44.08991  4923.37  1065.49 2.35 2.21 -83.2 -0.434    19.42 21.06 02a60050o0582c  0.250000
60050.512325 20.207197 NaN   -18    10 c    0   1.49 278.35102 44.08991  4863.74   985.07 2.36 2.23  79.6 -0.428    19.38 21.05 02a60050o0589c -1.800000
60050.537487 20.207197 NaN   -13    10 c    0   1.34 278.35102 44.08991  4859.78  1103.84 2.40 2.29  80.7 -0.426    19.44 21.17 02a60050o0640c -1.300000
60052.579491 19.631075 NaN    18    11 c    0   1.38 278.35102 44.08991  3780.98  5194.15 2.73 2.35  39.8 -0.384    19.43 21.21 02a60052o0738c  1.636364
60052.582684 19.696897 NaN    12    12 c    0   1.19 278.35102 44.08991  3801.30  5233.35 2.93 2.40  39.2 -0.374    19.42 21.24 02a60052o0745c  1.000000
60052.604938 20.009244 NaN    -2    12 c    0   0.73 278.35102 44.08991  3747.95  5157.34 2.76 2.36  40.6 -0.387    19.45 21.25 02a60052o0791c -0.166667
60052.623053 19.894850 NaN     1    13 c    0   0.94 278.35102 44.08991  3729.94  5279.13 2.68 2.25  34.4 -0.391    19.46 21.16 02a60052o0827c  0.076923
60056.516131 19.841877 NaN    -7    14 c    0   0.80 278.35102 44.08991  7631.44  4975.85 2.71 2.48  31.4 -0.385    19.38 21.06 02a60056o0615c -0.500000
60056.518858 20.009244 NaN   -13    12 c    0   1.35 278.35102 44.08991  7651.78  5014.38 2.74 2.49  36.4 -0.384    19.39 21.06 02a60056o0621c -1.083333
60056.522023 20.009244 NaN   -16    12 c    0   1.25 278.35102 44.08991  7594.15  4938.18 2.68 2.47  32.9 -0.381    19.40 21.06 02a60056o0628c -1.333333
60056.533651 19.922338 NaN    -5    13 c    0   0.93 278.35102 44.08991  7576.69  5054.62 2.75 2.56  34.1 -0.382    19.43 21.16 02a60056o0651c -0.384615
60058.515002 20.103715 NaN   -23    11 c    0   1.46 278.35102 44.08991  8144.48  8940.19 3.06 2.56  36.4 -0.374    19.35 21.01 02a60058o0608c -2.090909
60058.516809 19.841877 NaN   -15    14 c    0   1.07 278.35102 44.08991  8167.07  8979.01 2.78 2.48  33.8 -0.392    19.43 21.02 02a60058o0612c -1.071429
60058.519607 19.384550 NaN    25    13 c    0   1.04 278.35102 44.08991  8106.63  8903.01 2.82 2.51  35.0 -0.390    19.43 21.03 02a60058o0618c  1.923077
60058.524678 19.841877 NaN   -11    14 c    0   1.01 278.35102 44.08991  8088.28  9021.44 2.76 2.48  34.9 -0.394    19.44 21.11 02a60058o0629c -0.785714
60060.508491 19.922338 NaN    -6    13 c    0   1.26 278.35102 44.08991  2133.61  8743.91 2.41 2.36 -45.1 -0.418    19.36 21.00 02a60060o0569c -0.461538
60060.511208 19.841877 NaN    -9    14 c    0   0.93 278.35102 44.08991  2153.90  8783.44 2.40 2.34 -49.5 -0.418    19.38 21.00 02a60060o0575c -0.642857
60060.517317 19.674510 NaN     7    14 c    0   0.90 278.35102 44.08991  2090.91  8702.78 2.55 2.46  30.7 -0.393    19.32 21.06 02a60060o0586c  0.500000
60060.522482 19.436675 NaN    22    13 c    0   0.86 278.35102 44.08991  2072.44  8820.08 2.37 2.33 -38.4 -0.422    19.41 21.13 02a60060o0597c  1.692308
60078.485338 20.009244 NaN     6    10 c    0   1.43 278.35102 44.08991  5737.12  5091.19 2.61 2.38  40.7 -0.396    19.57 21.38 02a60078o0540c  0.600000
60078.492407 20.321591 NaN   -12     9 c    0   1.07 278.35102 44.08991  5756.78  5130.67 2.67 2.41  41.2 -0.387    19.51 21.34 02a60078o0555c -1.333333
60078.495804 20.009244 NaN   -12    12 c    0   0.74 278.35102 44.08991  5699.98  5054.48 2.70 2.45  41.2 -0.386    19.46 21.30 02a60078o0562c -1.000000
60078.511905 20.103715 NaN     3    10 c    0   1.48 278.35102 44.08991  5679.72  5171.12 2.77 2.47  43.4 -0.384    19.50 21.33 02a60078o0595c  0.300000
60106.422504 20.039830 NaN     2    11 c    0   1.02 278.35102 44.08991  7831.62  4975.04 2.93 2.82  29.6 -0.371    19.48 21.52 02a60106o0381c  0.181818
60106.427800 20.103715 NaN   -16    11 c    0   1.22 278.35102 44.08991  7856.30  5014.37 2.77 2.59  52.1 -0.382    19.56 21.56 02a60106o0392c -1.454545
60106.431629 20.103715 NaN     3    10 c    0   1.09 278.35102 44.08991  7797.98  4939.23 2.86 2.58  41.9 -0.374    19.53 21.56 02a60106o0400c  0.300000
60106.441555 20.207197 NaN    -9    10 c    0   1.51 278.35102 44.08991  7781.23  5056.86 2.89 2.70  49.1 -0.380    19.50 21.54 02a60106o0421c -0.900000
60108.434050 19.894850 NaN     4    12 c    0   1.11 278.35102 44.08991  8284.46  9023.42 3.19 3.10  48.9 -0.374    19.41 21.52 02a60108o0324c  0.333333
