         MJD         m       dm   uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
57881.542142 19.169763      NaN    -8    26 o    0    1.21 253.48521 -9.70285  8140.42  9379.06 3.36 3.32 -89.9 -0.445    18.54 19.41 01a57881o0621o  -0.307692
57882.466296 18.452558      NaN     4    49 o    0    1.13 253.48521 -9.70285  8823.25  8699.16 3.26 3.16 -83.7 -0.454    18.27 19.00 01a57882o0348o   0.081633
57882.477450 18.526952      NaN    -8    47 o    0    1.20 253.48521 -9.70285  8807.29  8659.72 3.15 3.06  90.0 -0.458    18.37 19.02 01a57882o0370o  -0.170213
57882.487091 18.019544      NaN    78    49 o    0    0.92 253.48521 -9.70285  8863.12  8734.12 3.34 3.31 -85.6 -0.444    18.34 19.04 01a57882o0389o   1.591837
57882.499303 18.304885      NaN    26    49 o    0    0.99 253.48521 -9.70285  8878.58  8612.16 3.04 2.96 -72.9 -0.473    18.39 19.02 01a57882o0413o   0.530612
57891.524754 19.609992      NaN    16    12 o    0    1.62 253.48521 -9.70285  5586.78 10377.08 2.67 2.24  31.8 -0.422    19.16 19.99 02a57891o0263o   1.333333
57891.539926 20.039830      NaN     2    11 o    0    2.08 253.48521 -9.70285  5569.20 10336.73 2.57 2.19  31.0 -0.416    19.23 20.00 02a57891o0292o   0.181818
57891.554585 19.841877      NaN    -8    14 o    0    1.60 253.48521 -9.70285  5631.55 10415.73 2.59 2.29  30.6 -0.409    19.16 19.98 02a57891o0320o  -0.571429
57891.570271 19.841877      NaN    -4    14 o    0    1.23 253.48521 -9.70285  5653.63 10294.95 2.55 2.26  26.5 -0.426    19.15 19.93 02a57891o0350o  -0.285714
57891.585509 19.766969      NaN   -10    15 o    0    1.24 253.48521 -9.70285  5615.66 10352.98 2.55 2.26  23.5 -0.418    19.11 19.88 02a57891o0379o  -0.666667
57892.547729 19.549093      NaN     1    18 o    0    0.89 253.48521 -9.70285  9081.19  1428.06 3.69 2.30  44.2 -0.447    19.57 20.52 02a57892o0587o   0.055556
57892.562811 19.696897      NaN    -3    16 o    0    1.51 253.48521 -9.70285  9065.99  1389.37 3.75 2.35  43.2 -0.448    19.51 20.52 02a57892o0615o  -0.187500
57892.578784 19.351140      NaN     9    19 o    0    0.83 253.48521 -9.70285  9125.62  1466.06 3.89 2.40  43.8 -0.461    19.43 20.42 02a57892o0645o   0.473684
57892.594512 19.631075      NaN   -44    17 o    0    1.19 253.48521 -9.70285  9147.40  1346.86 4.04 2.41  43.8 -0.424    19.36 20.33 02a57892o0675o  -2.588235
57892.608961 19.401649      NaN    -1    21 o    0    0.93 253.48521 -9.70285  9109.16  1405.53 4.17 2.41  43.3 -0.426    19.31 20.15 02a57892o0702o  -0.047619
57893.553536 18.944322      NaN   -31    32 o    0    1.09 253.48521 -9.70285 10401.03  9430.52 6.16 5.07  81.6 -0.335    18.56 20.40 01a57893o0627o  -0.968750
57893.570193 19.212347      NaN   -22    25 o    0    0.96 253.48521 -9.70285   643.21  9587.87 6.20 4.92  85.4 -0.354    18.63 20.48 01a57893o0660o  -0.880000
57893.585149 18.921935      NaN     2    32 o    0    1.10 253.48521 -9.70285 10372.05  9512.65 6.30 5.76  57.5 -0.334    18.49 20.44 01a57893o0690o   0.062500
57893.585637 18.910912      NaN    -8    33 o    0    0.86 253.48521 -9.70285   666.03  9684.16 6.19 4.81  85.9 -0.370    18.62 20.49 01a57893o0691o  -0.242424
57893.613188 18.910912      NaN   -49    33 o    0    1.06 253.48521 -9.70285  3521.77   123.89 5.11 4.77  74.7 -0.445    18.27 19.88 01a57893o0746o  -1.484848
57894.563012 19.766969      NaN    -3    15 o    0    0.85 253.48521 -9.70285  3708.28  1260.24 3.29 2.86  49.1 -0.438    19.24 20.56 01a57894o0068o  -0.200000
57894.579059 19.841877      NaN   -10    14 o    0    1.24 253.48521 -9.70285  3732.81  1359.60 3.26 2.90  51.0 -0.439    19.19 20.50 01a57894o0100o  -0.714286
57894.595569 19.696897      NaN   -16    16 o    0    0.89 253.48521 -9.70285  3679.56  1340.86 3.19 2.86  50.4 -0.447    19.17 20.40 01a57894o0133o  -1.000000
57894.611658 19.569016      NaN   -14    18 o    0    1.26 253.48521 -9.70285  3663.24  1513.35 3.12 2.79  58.5 -0.463    18.98 19.95 01a57894o0165o  -0.777778
57897.543766 19.491430      NaN     1    19 o    0    0.95 253.48521 -9.70285  7748.33  8149.92 4.55 3.44 -35.8 -0.416    19.20 20.76 01a57897o0594o   0.052632
57897.559901 19.401649      NaN     9    18 o    0    1.18 253.48521 -9.70285  7775.19  8250.36 4.75 3.54 -31.8 -0.383    19.09 20.69 01a57897o0626o   0.500000
57897.575402 19.183773      NaN    26    17 o    0    1.20 253.48521 -9.70285  7721.11  8230.06 4.43 3.11 -46.4 -0.428    19.23 20.66 01a57897o0657o   1.529412
57897.591853 19.169763      NaN    21    19 o    0    0.91 253.48521 -9.70285  7707.61  8402.34 4.52 3.19 -47.3 -0.422    19.22 20.67 01a57897o0690o   1.105263
57898.549599 19.510313      NaN     9    16 o    0    0.95 253.48521 -9.70285  4558.82   967.77 3.15 2.78 -19.7 -0.470    19.00 20.56 01a57898o0469o   0.562500
57898.566098 19.569016      NaN    -2    18 o    0    0.95 253.48521 -9.70285  4585.68  1068.86 3.03 2.68 -39.2 -0.486    18.99 20.51 01a57898o0502o  -0.111111
57898.582162 18.944322      NaN    39    19 o    0    1.08 253.48521 -9.70285  4530.59  1049.97 3.08 2.77 -47.4 -0.481    18.76 20.26 01a57898o0534o   2.052632
57898.598568 19.696897      NaN   -22    16 o    0    0.87 253.48521 -9.70285  4516.10  1223.34 3.31 2.97 -40.1 -0.460    18.96 20.54 01a57898o0567o  -1.375000
57901.555191 19.766969      NaN    -3    15 o    0    1.04 253.48521 -9.70285  3901.18  1512.74 3.14 2.73 -44.5 -0.487    19.04 20.54 01a57901o0434o  -0.200000
57901.571274 19.569016      NaN     9    15 o    0    1.27 253.48521 -9.70285  3845.92  1494.39 3.31 2.81 -44.4 -0.471    19.00 20.60 01a57901o0466o   0.600000
57901.587742 19.696897      NaN   -37    16 o    0    1.01 253.48521 -9.70285  3831.91  1668.02 3.52 2.97 -44.9 -0.454    18.96 20.57 01a57901o0499o  -2.312500
57902.541932 18.702047      NaN    36    28 o    0    0.93 253.48521 -9.70285   720.50  9321.52 4.91 3.95 -32.8 -0.366    18.80 20.45 01a57902o0607o   1.285714
57902.557977 19.089302      NaN    -7    28 o    0    0.82 253.48521 -9.70285 10461.56  9254.25 6.79 4.41 -45.8 -0.279    18.90 20.54 01a57902o0639o  -0.250000
57902.558468 19.128787      NaN    12    23 o    0    0.98 253.48521 -9.70285   746.70  9422.26 5.01 4.12 -34.5 -0.360    19.01 20.61 01a57902o0640o   0.521739
57902.573979 19.256669      NaN   -22    24 o    0    1.19 253.48521 -9.70285 10444.66  9429.11 6.60 4.10 -50.5 -0.299    18.89 20.41 01a57902o0671o  -0.916667
57902.574471 19.142275      NaN     5    25 o    0    1.06 253.48521 -9.70285   690.14  9402.19 6.02 4.41 -17.2 -0.331    18.74 20.46 01a57902o0672o   0.200000
57902.590346 17.633737      NaN   -82   107 o    0    1.08 253.48521 -9.70285   674.83  9573.71 4.98 4.24 -32.8 -0.353    18.55 19.99 01a57902o0704o  -0.766355
57905.509024 19.384550      NaN     4    20 o    0    0.78 253.48521 -9.70285  8538.05  8689.18 3.98 2.79 -50.3 -0.452    19.23 20.52 01a57905o0284o   0.200000
57905.525608 19.212347      NaN    18    19 o    0    0.95 253.48521 -9.70285  8567.10  8793.13 4.15 2.90 -49.9 -0.438    19.12 20.39 01a57905o0317o   0.947368
57905.541805 19.318728      NaN     2    22 o    0    0.97 253.48521 -9.70285  8511.92  8777.98 4.31 3.09 -48.7 -0.420    18.98 20.26 01a57905o0349o   0.090909
57905.558587 19.454622      NaN   -14    20 o    0    1.19 253.48521 -9.70285  8500.72  8956.82 4.30 3.06 -49.0 -0.431    18.92 20.17 01a57905o0382o  -0.700000
57906.507749 19.128787      NaN    27    18 o    0    1.03 253.48521 -9.70285   824.49  1510.53 2.91 2.63  69.3 -0.515    19.24 20.71 01a57906o0465o   1.500000
57906.524279 18.738855      NaN    44    24 o    0    1.14 253.48521 -9.70285   852.25  1614.59 2.82 2.57  81.9 -0.522    18.87 20.20 01a57906o0498o   1.833333
57906.540793 18.816441 0.221168   108    22 o    0    1.61 253.48521 -9.70285   780.21  1600.16 3.94 3.06   0.4 -0.439    18.82 20.38 01a57906o0531o   4.909091
57906.556754 18.910912 0.197407    99    18 o    0    2.17 253.48521 -9.70285   765.95  1777.61 2.90 2.71  85.0 -0.515    19.26 20.64 01a57906o0563o   5.500000
57908.449347 18.474346      NaN    28    40 o    0    1.39 253.48521 -9.70285  1290.23   831.91 2.86 2.50  39.4 -0.488    17.62 18.35 02a57908o0409o   0.700000
57908.470209 19.076453      NaN     7    26 o    0    0.98 253.48521 -9.70285  1273.09   793.25 2.96 2.57  45.3 -0.499    18.76 19.62 02a57908o0450o   0.269231
57908.488542 18.990530      NaN    26    22 o    0    0.86 253.48521 -9.70285  1332.78   869.08 2.88 2.48  43.9 -0.487    18.68 19.65 02a57908o0484o   1.181818
57908.505418 18.878500      NaN   -24    34 o    0    0.88 253.48521 -9.70285  1353.10   750.54 3.07 2.69  42.8 -0.481    18.65 19.46 02a57908o0515o  -0.705882
57908.525097 19.454622      NaN    -8    20 o    0    0.99 253.48521 -9.70285  1316.94   806.88 2.99 2.62  40.9 -0.492    19.03 20.03 02a57908o0552o  -0.400000
57909.470376 19.089302      NaN     6    26 o    0    1.15 253.48521 -9.70285  8799.22  8056.08 2.98 2.84  75.1 -0.470    18.87 19.63 01a57909o0467o   0.230769
57909.487515 19.212347      NaN   -28    25 o    0    1.18 253.48521 -9.70285  8827.52  8163.47 2.98 2.87  83.8 -0.458    18.84 19.58 01a57909o0501o  -1.120000
57909.504533 18.889197      NaN    26    25 o    0    1.43 253.48521 -9.70285  8777.36  8151.41 2.90 2.74  74.5 -0.484    18.86 19.55 01a57909o0535o   1.040000
57909.521058 18.847027      NaN    27    26 o    0    1.04 253.48521 -9.70285  8765.17  8332.22 3.01 2.87 -86.3 -0.467    18.81 19.56 01a57909o0568o   1.038462
57910.445485 18.757738      NaN   -22    38 o    0    1.23 253.48521 -9.70285   930.58  8036.01 3.29 3.15 -73.6 -0.409    18.56 19.32 01a57910o0414o  -0.578947
57910.461005 18.944322      NaN   -21    32 o    0    0.95 253.48521 -9.70285   956.98  8137.07 2.89 2.65  74.0 -0.453    18.67 19.36 01a57910o0445o  -0.656250
57910.476414 18.519279      NaN    37    35 o    0    1.46 253.48521 -9.70285   908.14  8122.27 3.71 3.33 -81.3 -0.424    18.51 19.34 01a57910o0476o   1.057143
57910.491422 18.878500      NaN    -9    34 o    0    0.95 253.48521 -9.70285   895.14  8298.76 2.75 2.57  89.0 -0.473    18.67 19.29 01a57910o0506o  -0.264706
57916.526895 18.757738      NaN    21    31 o    0    0.96 253.48521 -9.70285  1044.71  1695.10 2.35 2.13  53.7 -0.560    18.50 18.93 02a57916o0259o   0.677419
57916.544836 18.526952      NaN    45    32 o    0    1.40 253.48521 -9.70285  1006.97  1751.30 2.41 2.08  43.6 -0.559    18.40 18.81 02a57916o0290o   1.406250
57917.493646 19.302877      NaN   -20    23 o    0    1.00 253.48521 -9.70285  2131.21  1561.13 3.05 2.92  18.6 -0.460    18.70 19.59 01a57917o0398o  -0.869565
57917.509861 19.256669      NaN    12    20 o    0    1.12 253.48521 -9.70285  2157.89  1660.96 2.83 2.67  83.9 -0.499    18.78 19.55 01a57917o0430o   0.600000
57917.525559 19.128787      NaN   -36    27 o    0    1.21 253.48521 -9.70285  2104.69  1640.48 2.92 2.75  89.5 -0.492    18.54 19.26 01a57917o0461o  -1.333333
57917.541208 18.684100      NaN     5    39 o    0    1.12 253.48521 -9.70285  2089.81  1813.24 2.89 2.75 -82.3 -0.500    18.15 18.69 01a57917o0492o   0.128205
57918.475828 19.510313      NaN    -1    19 o    0    1.45 253.48521 -9.70285  8246.73  8524.77 2.97 2.78 -67.0 -0.467    19.05 20.04 01a57918o0476o  -0.052632
57918.491779 19.169763      NaN    12    22 o    0    1.18 253.48521 -9.70285  8275.74  8626.12 3.05 2.80 -68.4 -0.458    18.97 20.00 01a57918o0508o   0.545455
57918.508342 19.128787      NaN     9    24 o    0    0.85 253.48521 -9.70285  8224.83  8611.03 3.05 2.72 -64.6 -0.461    18.94 19.93 01a57918o0541o   0.375000
57918.524976 18.921935      NaN    29    23 o    0    1.57 253.48521 -9.70285  8207.72  8790.09 3.22 2.84 -59.8 -0.453    18.86 19.82 01a57918o0574o   1.260870
57919.438753 19.063754      NaN    26    20 o    0    1.28 253.48521 -9.70285  8134.49  9756.33 3.36 3.27 -72.0 -0.444    19.01 20.26 01a57919o0389o   1.300000
57919.446823 19.569016      NaN    -4    18 o    0    3.21 253.48521 -9.70285  1257.36   206.55 3.04 2.77  65.0 -0.481    19.02 20.15 01a57919o0405o  -0.222222
57919.447808 19.454622      NaN    -5    20 o    0    1.12 253.48521 -9.70285  8156.31  9831.42 3.15 3.05 -73.6 -0.457    19.08 20.23 01a57919o0407o  -0.250000
57919.455377 19.351140      NaN   -58    22 o    0    1.33 253.48521 -9.70285  1282.12   281.25 3.16 2.91  26.8 -0.465    18.97 20.15 01a57919o0422o  -2.636364
57919.456857 19.063754      NaN    32    18 o    0    1.26 253.48521 -9.70285  8102.12  9789.92 3.34 3.10  65.9 -0.450    19.04 20.22 01a57919o0425o   1.777778
57919.465100 19.256669      NaN    21    17 o    0    1.93 253.48521 -9.70285  1226.03   240.36 3.02 2.73  76.0 -0.484    19.01 20.15 01a57919o0441o   1.235294
57919.466081 19.142275      NaN    20    20 o    0    0.93 253.48521 -9.70285  8086.80  9942.74 3.13 2.94 -65.1 -0.467    19.10 20.22 01a57919o0443o   1.000000
57919.474240 19.401649      NaN   -44    21 o    0    1.47 253.48521 -9.70285  1211.99   394.77 2.98 2.78  68.8 -0.505    19.00 20.10 01a57919o0459o  -2.095238
57923.443142 18.598565      NaN     9    41 o    0    0.85 253.48521 -9.70285  2109.06  1227.78 3.92 2.96   4.6 -0.423    18.20 19.67 01a57923o0404o   0.219512
57923.452185 18.467034      NaN    50    33 o    0    1.03 253.48521 -9.70285  2132.65  1303.40 4.02 2.94   6.0 -0.416    18.30 19.79 01a57923o0422o   1.515152
57923.461831 18.910912      NaN    15    28 o    0    0.78 253.48521 -9.70285  2077.18  1263.73 2.90 2.59  65.5 -0.485    18.58 19.85 01a57923o0441o   0.535714
57923.470936 18.438271      NaN     0    51 o    0    0.84 253.48521 -9.70285  2062.36  1417.46 2.87 2.59  64.0 -0.491    17.93 19.18 01a57923o0459o   0.000000
57927.439866 19.472870      NaN    23    12 o    0    1.12 253.48521 -9.70285  1234.43  9579.70 2.99 2.70  89.9 -0.488    19.45 21.15 01a57927o0381o   1.916667
57927.448801 19.569016      NaN    12    14 o    0    0.80 253.48521 -9.70285  1257.66  9654.82 2.96 2.71  83.0 -0.491    19.46 21.15 01a57927o0399o   0.857143
57927.458314 19.766969      NaN    -5    15 o    0    1.11 253.48521 -9.70285  1201.76  9615.04 3.01 2.74  88.9 -0.491    19.37 21.00 01a57927o0418o  -0.333333
57927.465367 19.226921      NaN    23    17 o    0    0.77 253.48521 -9.70285  4106.61    68.44 3.27 2.75  60.0 -0.411    19.38 20.82 01a57927o0432o   1.352941
57927.467338 19.766969      NaN     3    14 o    0    1.31 253.48521 -9.70285  1184.94  9767.86 2.94 2.65  89.9 -0.502    19.41 20.97 01a57927o0436o   0.214286
57931.427332 19.652575      NaN    11    13 o    0    1.09 253.48521 -9.70285  1784.77  1255.59 3.14 2.88  13.7 -0.467    19.30 20.81 01a57931o0381o   0.846154
57931.436358 19.302877      NaN    24    15 o    0    1.20 253.48521 -9.70285  1808.29  1330.87 3.62 2.95   1.7 -0.445    19.25 20.85 01a57931o0399o   1.600000
57931.445908 19.791368      NaN     2    14 o    0    1.09 253.48521 -9.70285  1732.71  1291.40 2.83 2.61  70.7 -0.507    19.27 20.69 01a57931o0418o   0.142857
57931.455020 19.510313      NaN    15    14 o    0    1.06 253.48521 -9.70285  1718.56  1444.91 2.92 2.66  70.0 -0.497    19.34 20.81 01a57931o0436o   1.071429
57935.384870 19.401649      NaN    18    15 o    0    1.27 253.48521 -9.70285  4091.50  1380.18 4.08 3.26   7.2 -0.406    19.06 20.65 01a57935o0291o   1.200000
57935.393423 19.841877      NaN    -5    14 o    0    0.94 253.48521 -9.70285  4115.10  1454.33 3.13 2.86  51.4 -0.445    19.26 20.69 01a57935o0308o  -0.357143
57935.401953 19.766969      NaN   -16    15 o    0    0.71 253.48521 -9.70285  4060.17  1411.30 3.10 2.79  60.3 -0.453    19.30 20.69 01a57935o0325o  -1.066667
57935.410516 20.009244      NaN   -12    12 o    0    1.19 253.48521 -9.70285  4045.68  1562.84 3.16 2.81  55.5 -0.454    19.32 20.72 01a57935o0342o  -1.000000
57937.384544 19.051202      NaN    27    20 o    0    1.16 253.48521 -9.70285   208.40  1959.09 2.39 1.94  32.3 -0.547    19.15 19.85 02a57937o0055o   1.350000
57937.394604 19.271854      NaN     8    21 o    0    0.89 253.48521 -9.70285   189.78  1917.68 2.58 2.02  32.0 -0.527    19.10 19.87 02a57937o0073o   0.380952
57937.395754 19.674510      NaN     1    16 o    0    1.77 253.48521 -9.70285  9960.36  1966.35 2.45 2.14  51.7 -0.497    19.15 19.91 02a57937o0075o   0.062500
57937.404137 19.510313      NaN    -3    19 o    0    1.11 253.48521 -9.70285   251.34  1996.24 2.54 1.97  27.4 -0.557    19.15 19.85 02a57937o0090o  -0.157895
57937.405855 19.183773      NaN    23    18 o    0    1.51 253.48521 -9.70285  9942.61  1926.51 2.50 2.12  41.9 -0.487    19.21 19.90 02a57937o0093o   1.277778
57937.414379 19.351140      NaN   -30    22 o    0    1.24 253.48521 -9.70285   273.11  1877.95 2.74 2.10  29.5 -0.524    19.03 19.79 02a57937o0108o  -1.363636
57937.415383 19.351140      NaN   -15    22 o    0    0.95 253.48521 -9.70285 10001.95  2004.14 2.75 2.35  40.8 -0.487    19.08 19.85 02a57937o0110o  -0.681818
57937.425579 19.302877      NaN   -11    23 o    0    0.88 253.48521 -9.70285 10025.46  1886.02 2.56 2.17  35.9 -0.492    19.09 19.84 02a57937o0128o  -0.478261
57939.386656 18.142010      NaN    45    52 o    0    1.08 253.48521 -9.70285  9653.51 10393.77 4.93 3.31  -5.4 -0.390    17.72 19.02 01a57939o0295o   0.865385
57939.394946 18.174913      NaN    54    47 o    0    1.06 253.48521 -9.70285  2793.43   830.09 4.25 2.99   3.8 -0.424    17.86 19.11 01a57939o0311o   1.148936
57939.396055 18.396507      NaN    -1    53 o    0    1.21 253.48521 -9.70285  9677.05 10472.01 4.86 3.26  -5.0 -0.412    17.73 19.01 01a57939o0313o  -0.018868
57939.404284 18.623526      NaN   -79    43 o    0    1.16 253.48521 -9.70285  2816.91   906.65 3.61 3.02   3.0 -0.436    17.93 19.09 01a57939o0329o  -1.837209
57939.404781 18.459772      NaN   -11    50 o    0    0.98 253.48521 -9.70285  9621.68 10427.83 3.48 3.04 -43.6 -0.431    17.94 19.00 01a57939o0330o  -0.220000
57939.412960 18.623526      NaN   -31    43 o    0    1.19 253.48521 -9.70285  2762.01   863.54 3.17 3.09  19.3 -0.449    17.95 19.09 01a57939o0346o  -0.720930
57939.422050 18.526952      NaN  -116    47 o    0    0.85 253.48521 -9.70285  2747.53  1016.51 3.06 2.87 -83.9 -0.461    18.06 19.08 01a57939o0364o  -2.468085
57944.431278 19.212347      NaN   -29    25 o    0    1.49 253.48521 -9.70285  1740.81   330.50 2.40 1.98  38.1 -0.565    18.75 19.20 02a57944o0382o  -1.160000
57944.436792 18.786693      NaN    12    33 o    0    0.99 253.48521 -9.70285  8550.63  9989.59 2.41 2.19  15.1 -0.478    18.63 19.08 02a57944o0393o   0.363636
57944.439265 19.115465      NaN     1    27 o    0    1.08 253.48521 -9.70285  1722.73   290.09 2.39 2.01  40.6 -0.579    18.69 19.16 02a57944o0398o   0.037037
57944.445274 18.684100      NaN    41    27 o    0    1.29 253.48521 -9.70285  8533.40  9948.75 2.30 2.06  15.9 -0.500    18.68 19.04 02a57944o0410o   1.518519
57944.447750 18.598565      NaN    36    32 o    0    0.60 253.48521 -9.70285  1781.25   368.68 2.40 2.00  42.1 -0.568    18.68 19.11 02a57944o0415o   1.125000
57944.453731 18.857417      NaN     8    32 o    0    1.41 253.48521 -9.70285  8592.21 10026.96 2.56 2.30  10.5 -0.476    18.54 18.99 02a57944o0427o   0.250000
57944.456204 19.256669      NaN   -24    24 o    0    1.20 253.48521 -9.70285  1801.20   249.54 2.53 2.04  40.2 -0.552    18.61 19.06 02a57944o0432o  -1.000000
57945.383828 19.631075      NaN    -9    17 o    0    1.37 253.48521 -9.70285   559.42  2411.55 2.01 1.66  29.7 -0.578    19.16 19.65 02a57945o0287o  -0.529412
57945.392184 19.510313      NaN   -10    19 o    0    1.05 253.48521 -9.70285   541.26  2372.50 2.07 1.67  28.9 -0.574    19.13 19.65 02a57945o0303o  -0.526316
57945.395916 19.569016      NaN   -12    18 o    0    1.52 253.48521 -9.70285 10306.63  2411.15 2.08 1.93  32.2 -0.551    19.13 19.62 02a57945o0310o  -0.666667
57945.401593 19.351140      NaN   -16    22 o    0    0.81 253.48521 -9.70285   603.00  2450.43 2.05 1.67  29.8 -0.567    19.13 19.61 02a57945o0320o  -0.727273
57945.405259 19.351140      NaN    -6    22 o    0    1.10 253.48521 -9.70285 10289.30  2373.69 2.21 1.94  26.5 -0.522    19.13 19.59 02a57945o0327o  -0.272727
