         MJD         m       dm    uJy  duJy F  err      chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs    __tmp_SN
60349.601586 20.103715      NaN      6     9 c    0       1.14 219.70805 14.73724  4425.55  2626.05 2.54 2.37  44.5 -0.412    19.58 21.53 02a60349o0833c    0.666667
60349.609372 20.321591      NaN    -10     9 c    0       1.22 219.70805 14.73724  4409.31  2742.50 2.71 2.46  41.5 -0.407    19.51 21.53 02a60349o0850c   -1.111111
60349.670067 19.510313      NaN    -10    19 c    0       1.11 219.70805 14.73724  4476.55  2698.03 2.72 2.46  38.7 -0.404    18.88 19.94 02a60349o0980c   -0.526316
60352.522463 20.207197      NaN    -17    10 c    0       1.18 219.70805 14.73724  4660.61  1005.05 2.57 2.52 -83.0 -0.421    19.42 21.17 02a60352o0676c   -1.700000
60352.525198 20.207197      NaN     -8    10 c    0       1.56 219.70805 14.73724  4680.19  1043.90 2.51 2.41 -82.5 -0.427    19.46 21.19 02a60352o0682c   -0.800000
60352.544203 20.103715      NaN    -10    11 c    0       0.99 219.70805 14.73724  4626.57   967.45 2.47 2.36  89.4 -0.422    19.53 21.27 02a60352o0721c   -0.909091
60352.547366 20.321591      NaN     -1     9 c    0       1.14 219.70805 14.73724  4606.81  1083.72 2.41 2.28 -85.7 -0.428    19.54 21.27 02a60352o0728c   -0.111111
60354.566071 19.652575      NaN      8    14 c    0       1.12 219.70805 14.73724  8408.32  7301.19 3.05 2.78  28.1 -0.402    19.38 21.29 02a60354o0739c    0.571429
60354.567882 20.103715      NaN     -9    11 c    0       1.21 219.70805 14.73724  8429.22  7339.72 2.90 2.70  28.4 -0.395    19.46 21.28 02a60354o0743c   -0.818182
60354.570617 20.009244      NaN     -9    12 c    0       1.34 219.70805 14.73724  8370.19  7263.14 3.07 2.89  31.4 -0.399    19.38 21.27 02a60354o0749c   -0.750000
60354.576541 19.922338      NaN      3    12 c    0       0.90 219.70805 14.73724  8354.76  7380.81 2.86 2.73  29.9 -0.394    19.47 21.26 02a60354o0762c    0.250000
60354.669705 19.302877      NaN     -1    23 c    0       0.83 219.70805 14.73724  2179.70  3232.91 2.48 2.30  45.0 -0.420    18.72 19.57 02a60354o0957c   -0.043478
60358.572315 20.449472      NaN      0     8 c    0       1.56 219.70805 14.73724   687.61  4767.38 2.45 2.29  27.7 -0.419    19.63 21.66 02a60358o0733c    0.000000
60358.574124 20.449472      NaN    -12     8 c    0       1.34 219.70805 14.73724   708.69  4807.04 2.46 2.31  21.7 -0.418    19.64 21.66 02a60358o0737c   -1.500000
60358.577301 20.103715      NaN      6     9 c    0       1.07 219.70805 14.73724   650.15  4729.15 2.46 2.29  21.0 -0.422    19.63 21.66 02a60358o0744c    0.666667
60358.582739 20.207197      NaN      0    10 c    0       0.75 219.70805 14.73724   632.39  4845.94 2.49 2.30  21.3 -0.416    19.64 21.68 02a60358o0756c    0.000000
