         MJD         m       dm     uJy    duJy   F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57793.362322 17.972330      NaN    91.0    48.0   o  0.0    1.15 85.36732 16.76212  6076.42  3926.78 3.73 3.59   5.7 -0.416    18.22 18.88 02a57793o0262o 0xc00900
57793.382216 18.014729      NaN    91.0    45.0   o  0.0    1.19 85.36732 16.76212  6039.45  3983.88 3.55 3.50 -88.4 -0.428    18.23 18.82 02a57793o0293o 0xc00800
57797.296984 19.089302      NaN    -5.0    28.0   o  0.0    0.92 85.36732 16.76212  8413.24  4353.86 3.55 3.15 -86.3 -0.456    18.85 19.92 02a57797o0062o 0xc00800
57797.312001 18.921935      NaN     8.0    30.0   o  0.0    0.86 85.36732 16.76212  8377.03  4318.04 3.55 3.16 -86.3 -0.460    18.83 19.88 02a57797o0086o 0xc00800
57797.313067 18.000411 0.293955   229.0    62.0   o  0.0    3.15 85.36732 16.76212  4511.24  6660.48 4.09 3.12 -63.8 -0.554    18.44 20.07 01a57797o0204o 0xc00a00
57797.321565 17.801668      NaN   131.0    48.0   o  0.0    1.91 85.36732 16.76212  4529.90  6699.20 3.83 3.67 -63.7 -0.617    18.77 20.15 01a57797o0220o 0xc00900
57797.330631 19.169763      NaN   -33.0    26.0   o  0.0    1.32 85.36732 16.76212  8450.96  4394.90 3.56 3.17 -86.6 -0.458    18.79 19.83 02a57797o0116o 0xc00800
57797.334149 18.311179      NaN    85.0    29.0   o  0.0    1.30 85.36732 16.76212  8471.36  4283.30 3.71 3.58  30.5 -0.422    18.72 19.82 02a57797o0123o 0xc00a00
57797.341295 17.751519      NaN   138.0    50.0   o  0.0    1.42 85.36732 16.76212  4473.51  6622.77 3.82 3.67 -63.6 -0.624    18.76 20.12 01a57797o0256o 0xc00800
57797.347909 17.896499      NaN   102.0    50.0   o  0.0    1.64 85.36732 16.76212  4455.94  6739.41 3.90 3.74 -65.2 -0.618    18.72 20.09 01a57797o0267o 0xc00900
57797.350795 18.666446      NaN    40.0    28.0   o  0.0    1.01 85.36732 16.76212  8433.49  4337.60 3.53 3.14 -86.1 -0.457    18.78 19.79 02a57797o0152o 0xc00900
57797.362832 17.643932      NaN   156.0    54.0   o  0.0    1.36 85.36732 16.76212  4492.61  6680.49 3.78 3.66 -61.6 -0.641    18.73 20.04 01a57797o0293o 0xc00900
57799.269663 18.014729 0.192166   226.0    40.0   o  0.0    1.75 85.36732 16.76212  4794.64  7175.00 3.80 3.64 -69.5 -0.620    19.23 21.13 01a57799o0095o 0xc00b00
57799.284724 18.631975 0.288399   128.0    34.0   o  0.0    2.04 85.36732 16.76212  4814.73  7214.11 3.65 3.57 -56.5 -0.619    19.28 21.16 01a57799o0122o 0xc00900
57799.299385 18.286218 0.252927   176.0    41.0   o  0.0    2.22 85.36732 16.76212  4759.96  7137.28 3.74 3.65 -69.8 -0.625    19.29 21.22 01a57799o0149o 0xc00b00
57799.314732 18.298627 0.224635   174.0    36.0   o  0.0    2.37 85.36732 16.76212  4742.37  7254.14 3.95 3.72 -72.9 -0.616    19.26 21.22 01a57799o0176o 0xc00b00
57801.246646 18.474346 0.315450   148.0    43.0   o  0.0    1.52 85.36732 16.76212  8192.45  2718.56 3.68 3.22  44.7 -0.631    18.80 20.62 01a57801o0051o 0xc00900
57801.265301 18.243872 0.213587   183.0    36.0   o  0.0    6.56 85.36732 16.76212  2409.82  7883.30 3.66 3.56 -45.9 -0.609    18.84 20.63 01a57801o0084o 0xc00b00
57801.275806 18.330283 0.250555   169.0    39.0   o  0.0    3.58 85.36732 16.76212  2353.45  7805.27 3.75 3.69 -42.2 -0.602    18.83 20.66 01a57801o0101o 0xc00b00
57801.290721 18.104842 0.208795   208.0    40.0   o  0.0    2.73 85.36732 16.76212  2316.77  7918.76 3.94 3.77 -67.1 -0.580    18.83 20.70 01a57801o0127o 0xc00b00
57801.320578 19.529530      NaN     2.0    18.0   o  0.0    1.21 85.36732 16.76212  8122.38  4974.17 3.75 3.31  87.1 -0.437    19.29 20.90 02a57801o0198o 0xc00800
