         MJD         m       dm     uJy  duJy F  err  chi/N      RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
58221.371479 20.103715      NaN     2.5    10 c    0   0.90 159.807 -26.64092  2508.71 10000.73 2.63 2.41  15.6 -0.446    19.65 21.56 02a58221o0314c 0xc00800        -0.5
58221.376996 19.766969      NaN   -14.5    15 c    0   0.91 159.807 -26.64092  8399.34   323.85 2.68 2.54  72.2 -0.421    19.70 21.58 02a58221o0326c 0xc00800        -0.5
58221.380232 20.207197      NaN    -2.5    10 c    0   0.88 159.807 -26.64092  2529.05  9884.22 2.59 2.42   4.3 -0.447    19.67 21.51 02a58221o0333c 0xc00800        -0.5
58221.386279 19.841877      NaN   -20.5    14 c    0   0.90 159.807 -26.64092  8420.49   205.64 2.75 2.57  60.7 -0.414    19.72 21.54 02a58221o0345c 0xc00800        -0.5
58225.343155 19.089302      NaN   -29.5    28 c    0   1.23 159.807 -26.64092  6285.18  3523.13 2.76 2.60 -78.3 -0.401    18.22 19.90 02a58225o0258c 0xc00800        -0.5
58225.350942 19.334813      NaN     3.5    21 c    0   1.08 159.807 -26.64092  6268.69  3485.93 2.81 2.64 -74.8 -0.393    18.76 20.49 02a58225o0275c 0xc00800        -0.5
58225.358732 19.102305      NaN    19.5    21 c    0   1.18 159.807 -26.64092  6338.63  3563.23 2.75 2.63 -81.3 -0.397    18.59 20.28 02a58225o0292c 0xc00900        -0.5
58225.366555 18.304885      NaN    67.5    35 c    0   1.16 159.807 -26.64092  6358.45  3446.27 2.79 2.62 -74.4 -0.391    18.18 19.92 02a58225o0309c 0xc00800        -0.5
58250.303509 19.589310      NaN    13.5    13 c    0   0.85 159.807 -26.64092  5356.80  2338.43 2.82 2.65  86.9 -0.383    19.25 20.95 02a58250o0133c 0xc00800        -0.5
58250.311407 18.910912      NaN    44.5    18 c    0   1.23 159.807 -26.64092  5341.12  2300.39 2.90 2.74 -85.9 -0.382    19.16 20.87 02a58250o0150c 0xc00800        -0.5
58250.319247 19.743105      NaN     0.5    15 c    0   1.08 159.807 -26.64092  5411.77  2377.45 2.88 2.70 -79.6 -0.382    19.18 20.85 02a58250o0167c 0xc00800        -0.5
58250.326612 19.922338      NaN    -3.5    13 c    0   0.91 159.807 -26.64092  5431.39  2259.63 2.90 2.72 -81.6 -0.384    19.16 20.85 02a58250o0183c 0xc00800        -0.5
58257.291764 20.103715      NaN    -2.5    11 c    0   1.26 159.807 -26.64092  5982.01  2706.76 3.21 3.00  75.8 -0.392    19.35 21.18 02a58257o0126c 0xc00800        -0.5
58257.299760 20.103715      NaN    -8.5    11 c    0   1.27 159.807 -26.64092  5966.32  2667.65 3.39 3.25  78.0 -0.391    19.24 21.17 02a58257o0143c 0xc00800        -0.5
58257.307165 19.719755      NaN    13.5    11 c    0   0.84 159.807 -26.64092  6019.16  2744.70 2.95 2.80  79.0 -0.397    19.41 21.14 02a58257o0159c 0xc00800        -0.5
58257.315053 19.609992      NaN    15.5    12 c    0   1.06 159.807 -26.64092  6038.93  2628.08 2.95 2.84  77.5 -0.400    19.37 21.11 02a58257o0176c 0xc00800        -0.5
58281.262885 19.419021      NaN    22.5    13 c    0   1.03 159.807 -26.64092  7476.41  1798.21 3.42 2.87 -59.8 -0.368    19.22 20.94 02a58281o0005c 0xc00800        -0.5
58281.270817 20.009244      NaN   -11.5    12 c    0   1.28 159.807 -26.64092  7524.99  1876.33 3.46 3.08 -61.7 -0.368    19.28 21.16 02a58281o0022c 0xc00800        -0.5
58281.278241 19.979496      NaN     0.5    12 c    0   0.89 159.807 -26.64092  7542.82  1758.58 3.09 2.79 -62.7 -0.383    19.39 21.24 02a58281o0038c 0xc00800        -0.5
58285.255671 19.212347      NaN    -0.5    25 c    0   0.98 159.807 -26.64092  8626.88  1391.56 3.32 2.82 -58.1 -0.383    18.64 19.93 02a58285o0031c 0xc00800        -0.5
58285.261764 19.569016      NaN   -17.5    18 c    0   0.84 159.807 -26.64092  8608.01  1352.00 3.09 2.74 -57.8 -0.396    19.12 20.59 02a58285o0044c 0xc00900        -0.5
58285.269747 19.841877      NaN   -30.5    14 c    0   1.09 159.807 -26.64092  8659.34  1429.25 3.05 2.76 -59.5 -0.404    19.18 20.77 02a58285o0061c 0xc00800        -0.5
58285.277758 19.256669      NaN    17.5    18 c    0   0.92 159.807 -26.64092  8676.98  1311.98 3.01 2.79 -65.5 -0.413    19.19 20.76 02a58285o0078c 0xc00800        -0.5
58485.620168 20.207197      NaN     4.0     9 c    0   1.23 159.807 -26.64092  6016.94  2108.56 3.16 3.01 -74.8 -0.399    19.43 21.72 02a58485o0921c 0xc00800         1.0
58485.626572 20.282105      NaN     5.0     8 c    0   1.55 159.807 -26.64092  6002.13  2067.82 2.95 2.82  69.6 -0.402    19.50 21.68 02a58485o0935c 0xc00900         1.0
58485.639431 20.207197      NaN    -2.0    10 c    0   1.36 159.807 -26.64092  6071.08  2146.93 3.27 3.17  69.5 -0.399    19.38 21.61 02a58485o0963c 0xc00800         1.0
58485.649501 19.922338      NaN    10.0    10 c    0   1.00 159.807 -26.64092  6087.25  2032.56 2.84 2.66 -79.2 -0.392    19.52 21.56 02a58485o0985c 0xc00800         1.0
58489.606826 20.449472      NaN     1.0     8 c    0   1.29 159.807 -26.64092  2465.18  4016.66 2.70 2.60 -72.6 -0.382    19.62 21.89 02a58489o0504c 0xc00800         1.0
58489.616507 20.321591      NaN   -14.0     9 c    0   1.01 159.807 -26.64092  2449.83  3977.69 2.66 2.58 -86.6 -0.387    19.62 21.86 02a58489o0525c 0xc00800         1.0
58489.625726 20.449472      NaN     1.0     8 c    0   1.32 159.807 -26.64092  2500.80  4056.81 2.76 2.63 -83.3 -0.388    19.58 21.83 02a58489o0545c 0xc00800         1.0
58489.635434 20.449472      NaN    -7.0     8 c    0   1.07 159.807 -26.64092  2518.75  3941.81 2.78 2.65 -75.8 -0.381    19.56 21.78 02a58489o0566c 0xc00800         1.0
58493.541840 20.321591      NaN   -15.0     9 c    0   1.31 159.807 -26.64092  9332.75   722.66 2.81 2.63  61.0 -0.405    19.61 21.61 02a58493o0747c 0xc00800         1.0
58493.551778 20.103715      NaN   -13.0    11 c    0   0.77 159.807 -26.64092  9348.37   757.55 2.85 2.70  66.6 -0.403    19.59 21.68 02a58493o0768c 0xc00800         1.0
58493.559485 20.449472      NaN   -11.0     8 c    0   1.67 159.807 -26.64092  2879.13 10410.01 2.64 2.48  18.9 -0.438    19.62 21.72 02a58493o0784c 0xc00800         1.0
58493.566805 20.009244      NaN     7.0    10 c    0   1.09 159.807 -26.64092  9290.52   680.59 2.89 2.74  67.1 -0.391    19.57 21.74 02a58493o0800c 0xc00800         1.0
58493.567720 20.449472      NaN    -4.0     8 c    0   1.68 159.807 -26.64092  2844.28 10369.10 2.64 2.53  12.2 -0.429    19.64 21.75 02a58493o0802c 0xc00800         1.0
58493.568636 20.321591      NaN    -1.0     9 c    0   1.32 159.807 -26.64092  2895.58 10446.84 2.73 2.55  14.5 -0.432    19.66 21.75 02a58493o0804c 0xc00800         1.0
58493.573669 19.302877      NaN    22.0    16 c    0   0.91 159.807 -26.64092  2805.01 10486.81 2.70 2.58  19.9 -0.423    19.62 21.76 02a58493o0815c 0xc00800         1.0
58493.574584 20.207197      NaN   -16.0    10 c    0   0.83 159.807 -26.64092  9266.58   797.10 2.84 2.63 -65.9 -0.388    19.60 21.73 02a58493o0817c 0xc00800         1.0
58573.368279 20.171596      NaN     8.0     8 c    0   1.89 159.807 -26.64092   715.14  3986.49 2.60 2.43 -53.9 -0.412    19.57 21.49 02a58573o0321c 0xc00800         1.0
58573.376100 20.321591      NaN   -12.0     9 c    0   1.36 159.807 -26.64092   695.94  3951.41 2.56 2.34  42.8 -0.407    19.56 21.51 02a58573o0338c 0xc00800         1.0
58573.378869 20.009244      NaN    -1.0    12 c    0   0.98 159.807 -26.64092 10177.15  4002.21 2.59 2.50  61.3 -0.407    19.40 21.30 02a58573o0344c 0xc00800         1.0
58573.383494 20.103715      NaN    -9.0    11 c    0   1.05 159.807 -26.64092   748.82  4030.28 2.55 2.37  44.7 -0.408    19.25 21.22 02a58573o0354c 0xc00800         1.0
58573.386245 19.652575      NaN    12.0    13 c    0   1.13 159.807 -26.64092 10158.93  3965.44 2.52 2.43 -85.5 -0.414    19.36 21.22 02a58573o0360c 0xc00800         1.0
58573.391328 20.207197      NaN   -16.0    10 c    0   0.93 159.807 -26.64092   765.86  3914.35 2.56 2.38  42.9 -0.402    19.53 21.45 02a58573o0371c 0xc00800         1.0
58573.394187 20.207197      NaN    -1.0    10 c    0   1.02 159.807 -26.64092 10211.88  4042.54 2.74 2.41 -59.2 -0.417    19.52 21.46 02a58573o0377c 0xc00800         1.0
58573.401519 20.321591      NaN     0.0     9 c    0   1.04 159.807 -26.64092 10229.87  3927.84 2.72 2.39 -60.7 -0.421    19.58 21.45 02a58573o0393c 0xc00900         1.0
58577.381225 20.207197      NaN    -2.0    10 c    0   1.09 159.807 -26.64092  4916.31  7916.44 2.67 2.50  53.5 -0.404    19.52 21.46 02a58577o0346c 0xc00800         1.0
58577.389542 20.207197      NaN    -9.0    10 c    0   1.13 159.807 -26.64092  4881.45  7877.79 2.68 2.40  53.9 -0.398    19.56 21.44 02a58577o0364c 0xc00800         1.0
58577.398325 20.449472      NaN   -17.0     8 c    0   1.76 159.807 -26.64092  4952.10  7956.08 2.79 2.51  54.6 -0.391    19.49 21.46 02a58577o0383c 0xc00800         1.0
58577.406664 20.449472      NaN    -1.0     8 c    0   1.84 159.807 -26.64092  4970.76  7840.19 2.60 2.47  75.5 -0.405    19.53 21.45 02a58577o0401c 0xc00900         1.0
58581.380593 19.894850      NaN    11.0    10 c    0   1.03 159.807 -26.64092  4384.57  5978.78 2.73 2.37  48.8 -0.387    19.56 21.43 02a58581o0336c 0xc00800         1.0
58581.389332 20.207197      NaN    -5.0    10 c    0   1.06 159.807 -26.64092  4367.72  5942.11 2.89 2.30  47.6 -0.376    19.53 21.38 02a58581o0355c 0xc00800         1.0
58581.399937 20.207197      NaN    -8.0    10 c    0   1.31 159.807 -26.64092  4445.31  6020.46 2.43 2.34  88.1 -0.405    19.57 21.42 02a58581o0377c 0xc00800         1.0
58581.409403 20.207197      NaN   -12.0    10 c    0   1.02 159.807 -26.64092  4458.87  5902.27 2.96 2.34  48.8 -0.370    19.50 21.35 02a58581o0397c 0xc00800         1.0
58605.344809 20.207197      NaN     0.0    10 c    0   1.83 159.807 -26.64092  7670.69  2103.87 2.71 2.51 -66.8 -0.389    19.44 21.47 02a58605o0227c 0xc00800         1.0
58605.353743 20.009244      NaN     4.0    11 c    0   1.04 159.807 -26.64092  7653.16  2068.56 2.68 2.55 -78.3 -0.388    19.40 21.42 02a58605o0246c 0xc00800         1.0
58605.362130 20.207197      NaN   -18.0    10 c    0   1.32 159.807 -26.64092  7722.41  2145.75 2.70 2.56 -81.0 -0.385    19.34 21.42 02a58605o0264c 0xc00800         1.0
58605.370995 20.207197      NaN    -1.0    10 c    0   1.09 159.807 -26.64092  7741.40  2028.98 2.69 2.57 -79.3 -0.384    19.36 21.38 02a58605o0283c 0xc00800         1.0
58609.310566 20.103715      NaN     7.0     9 c    0   1.53 159.807 -26.64092  2952.82  7907.67 2.83 2.50  51.1 -0.367    19.60 21.56 02a58609o0067c 0xc00800         1.0
58609.317561 20.321591      NaN    -3.0     9 c    0   1.28 159.807 -26.64092  2937.12  7869.23 2.66 2.48  56.3 -0.377    19.61 21.51 02a58609o0082c 0xc00800         1.0
58609.324545 20.207197      NaN    -6.0    10 c    0   1.35 159.807 -26.64092  3007.52  7947.22 2.67 2.49 -68.6 -0.393    19.57 21.49 02a58609o0097c 0xc00800         1.0
58609.331501 19.791368      NaN    18.0     9 c    0   1.21 159.807 -26.64092  3025.98  7831.49 2.67 2.52 -77.3 -0.392    19.58 21.49 02a58609o0112c 0xc00800         1.0
58633.253425 20.103715      NaN   -11.0    11 c    0   1.56 159.807 -26.64092  4896.57   651.42 2.48 2.28 -72.1 -0.415    19.30 20.61 02a58633o0053c 0xc00800         1.0
58633.256172 20.321591      NaN   -11.0     9 c    0   1.73 159.807 -26.64092  4877.13   614.72 2.47 2.28  85.8 -0.407    19.46 20.92 02a58633o0059c 0xc00800         1.0
58633.261800 20.207197      NaN   -16.0    10 c    0   1.21 159.807 -26.64092  4934.13   691.53 2.47 2.27 -81.1 -0.416    19.54 21.17 02a58633o0071c 0xc00800         1.0
58633.271944 20.103715      NaN   -14.0    11 c    0   1.20 159.807 -26.64092  4955.06   575.02 2.53 2.30 -73.4 -0.414    19.52 21.21 02a58633o0093c 0xc00900         1.0
58637.280567 20.103715      NaN    -2.0    11 c    0   1.02 159.807 -26.64092  3653.56  8888.51 2.85 2.53  58.3 -0.373    19.52 21.26 02a58637o0103c 0xc00800         1.0
58637.298043 19.652575      NaN    15.0    12 c    0   0.93 159.807 -26.64092  3637.65  8846.73 2.61 2.55  78.2 -0.393    19.49 21.30 02a58637o0140c 0xc00800         1.0
58637.301897 20.282105      NaN     2.0     9 c    0   1.27 159.807 -26.64092  3698.35  8926.14 2.60 2.49 -87.4 -0.392    19.51 21.27 02a58637o0148c 0xc00900         1.0
58637.307934 20.207197      NaN    -3.0    10 c    0   0.94 159.807 -26.64092  3718.78  8807.86 2.72 2.48  66.3 -0.380    19.43 21.27 02a58637o0161c 0xc00800         1.0
58789.633208 20.103715      NaN    -7.0    11 c    0   1.01 159.807 -26.64092  8891.50  1591.65 2.55 2.50   9.7 -0.387    19.29 20.98 02a58789o0864c 0xc00900         1.0
58789.636510 19.894850      NaN    11.0    10 c    0   1.63 159.807 -26.64092  8911.40  1631.02 2.49 2.43   2.8 -0.394    19.34 20.92 02a58789o0871c 0xc00800         1.0
58789.640246 20.009244      NaN   -10.0    12 c    0   1.28 159.807 -26.64092  8853.42  1552.04 2.51 2.36 -47.3 -0.404    19.27 20.70 02a58789o0879c 0xc00800         1.0
58789.643498 19.841877      NaN    -2.0    14 c    0   1.24 159.807 -26.64092  8832.43  1668.91 2.49 2.32 -54.2 -0.407    19.05 20.28 02a58789o0886c 0xc00800         1.0
58841.539603 20.405150      NaN     5.0     7 c    0   1.35 159.807 -26.64092  6921.55  1658.07 2.43 2.39  22.2 -0.390    19.67 21.69 02a58841o0757c 0xc00800         1.0
58841.542411 20.594452      NaN    -4.0     7 c    0   1.60 159.807 -26.64092  6941.39  1697.13 2.40 2.36  62.1 -0.395    19.45 21.40 02a58841o0763c 0xc00800         1.0
58841.548631 20.449472      NaN    -5.0     8 c    0   1.12 159.807 -26.64092  6879.07  1619.77 2.49 2.41  39.2 -0.387    19.66 21.70 02a58841o0776c 0xc00800         1.0
58841.558698 20.449472      NaN    -2.0     8 c    0   1.20 159.807 -26.64092  6854.86  1737.25 2.60 2.36  31.0 -0.385    19.68 21.74 02a58841o0796c 0xc00900         1.0
58845.614233 19.979496      NaN     8.0    10 c    0   0.78 159.807 -26.64092  5590.62  8801.78 2.82 2.58  40.9 -0.386    19.73 21.88 02a58845o0814c 0xc00800         1.0
58845.617956 20.321591      NaN   -10.0     9 c    0   1.28 159.807 -26.64092  5572.93  8762.67 2.85 2.61  44.6 -0.383    19.66 21.84 02a58845o0822c 0xc00900         1.0
58845.623932 19.841877      NaN     4.0    13 c    0   1.19 159.807 -26.64092  5634.54  8839.27 2.76 2.56  41.9 -0.390    19.24 21.26 02a58845o0835c 0xc00800         1.0
58869.464065 20.449472      NaN     1.0     8 c    0   1.07 159.807 -26.64092  1858.98 10121.52 2.61 2.14 -54.7 -0.440    19.82 21.91 02a58869o0555c 0xc00800         1.0
58869.468086 20.449472      NaN    -6.0     8 c    0   1.18 159.807 -26.64092  1876.89 10159.39 2.65 2.16 -55.4 -0.443    19.78 21.92 02a58869o0563c 0xc00800         1.0
58869.475499 20.282105      NaN     5.0     8 c    0   1.20 159.807 -26.64092  1819.02 10081.15 2.84 2.16 -53.5 -0.434    19.77 21.95 02a58869o0578c 0xc00800         1.0
58869.494615 20.594452      NaN     1.0     7 c    0   1.57 159.807 -26.64092  1801.20 10200.54 2.59 2.18 -54.0 -0.438    19.83 21.98 02a58869o0617c 0xc00800         1.0
58873.480088 20.449472      NaN   -12.0     8 c    0   1.30 159.807 -26.64092  1861.35 10122.29 2.49 2.11 -50.4 -0.441    19.76 21.77 02a58873o0588c 0xc00900         1.0
58873.482833 20.449472      NaN   -22.0     8 c    0   1.10 159.807 -26.64092  1880.00 10160.86 2.52 2.11 -54.7 -0.440    19.81 21.78 02a58873o0594c 0xc00800         1.0
58873.489260 20.321591      NaN     1.0     9 c    0   1.21 159.807 -26.64092  1820.68 10083.49 2.30 2.21 -47.7 -0.443    19.80 21.81 02a58873o0608c 0xc00800         1.0
58873.501136 20.321591      NaN     7.0     7 c    0   1.17 159.807 -26.64092  1798.95 10202.14 2.48 2.13 -50.5 -0.449    19.81 21.82 02a58873o0633c 0xc00800         1.0
58877.492944 20.449472      NaN     0.0     8 c    0   0.80 159.807 -26.64092  3146.57  3788.28 2.63 2.52  23.7 -0.391    19.70 21.90 02a58877o0611c 0xc00800         1.0
58877.495808 20.761819      NaN    -3.0     6 c    0   1.93 159.807 -26.64092  3166.00  3826.82 2.50 2.41  18.3 -0.395    19.75 21.90 02a58877o0617c 0xc00800         1.0
58877.513549 19.979496      NaN     8.0    10 c    0   0.87 159.807 -26.64092  7452.72  6798.32 2.74 2.60  43.7 -0.394    19.73 21.90 02a58877o0655c 0xc00800         1.0
58877.518804 20.449472      NaN    -5.0     8 c    0   0.87 159.807 -26.64092  3083.68  3868.36 2.72 2.35  29.4 -0.389    19.73 21.90 02a58877o0666c 0xc00800         1.0
58929.363758 20.009244      NaN    -5.5    12 c    0   1.20 159.807 -26.64092  3766.90 10002.98 2.74 2.14 -54.4 -0.404    19.73 21.60 02a58929o0305c 0xc00800        -3.5
58929.367052 20.103715      NaN    -8.5    11 c    0   1.37 159.807 -26.64092  3787.90 10040.66 2.68 2.11 -56.1 -0.411    19.78 21.61 02a58929o0312c 0xc00800        -3.5
58929.377202 20.103715      NaN    -7.5    11 c    0   1.07 159.807 -26.64092  3730.26  9965.42 2.74 2.16 -54.3 -0.401    19.68 21.59 02a58929o0333c 0xc00800        -3.5
58929.382600 20.449472      NaN    -6.5     8 c    0   1.52 159.807 -26.64092  6834.13   467.94 2.71 2.22 -57.6 -0.421    19.68 21.61 02a58929o0344c 0xc00800        -3.5
58937.440583 20.321591      NaN   -17.5     9 c    0   1.26 159.807 -26.64092  1476.06  4405.49 2.70 2.35  43.6 -0.390    19.57 21.54 02a58937o0045c 0xc00900        -3.5
58937.444312 20.137125      NaN     4.5     8 c    0   1.13 159.807 -26.64092  1455.98  4366.95 2.66 2.43  51.0 -0.392    19.55 21.51 02a58937o0053c 0xc00800        -3.5
58937.450832 20.071303      NaN     3.5     9 c    0   1.02 159.807 -26.64092  1515.93  4443.94 2.49 2.35  66.7 -0.401    19.58 21.48 02a58937o0067c 0xc00800        -3.5
58957.304278 19.922338      NaN   -19.5    13 c    0   1.02 159.807 -26.64092   875.97  3429.34 2.52 2.47 -28.1 -0.397    19.24 20.97 02a58957o0147c 0xc00800        -3.5
58957.308367 19.609992      NaN    15.5    11 c    0   1.28 159.807 -26.64092   896.92  3468.47 2.47 2.43  -6.8 -0.403    19.35 21.04 02a58957o0155c 0xc00800        -3.5
58957.314344 19.589310      NaN    10.5    13 c    0   1.26 159.807 -26.64092  9709.23  7157.20 2.96 2.70  43.1 -0.384    19.23 21.02 02a58957o0167c 0xc00800        -3.5
58957.328289 19.766969      NaN   -25.5    15 c    0   1.31 159.807 -26.64092  9727.84  7040.74 3.07 2.57  38.8 -0.376    18.97 20.74 02a58957o0194c 0xc00800        -3.5
58961.354909 20.103715      NaN    -0.5    10 c    0   0.96 159.807 -26.64092  9665.79  7129.11 2.88 2.58  52.2 -0.388    19.56 21.39 02a58961o0280c 0xc00800        -3.5
58961.358114 19.979496      NaN     3.5    10 c    0   1.27 159.807 -26.64092  9645.52  7095.83 2.86 2.56  49.2 -0.385    19.57 21.39 02a58961o0287c 0xc00800        -3.5
58961.363726 19.719755      NaN    10.5    11 c    0   0.79 159.807 -26.64092  9704.78  7170.89 3.13 2.55  41.3 -0.370    19.50 21.38 02a58961o0299c 0xc00900        -3.5
58961.374301 20.103715      NaN    -6.5    11 c    0   0.89 159.807 -26.64092  9726.42  7052.99 2.81 2.62  54.5 -0.387    19.55 21.32 02a58961o0322c 0xc00800        -3.5
58965.329887 19.652575      NaN    16.5    10 c    0   1.21 159.807 -26.64092  9338.14  2568.77 2.56 2.41 -69.3 -0.387    19.52 21.26 02a58965o0222c 0xc00800        -3.5
58965.334502 20.137125      NaN     4.5     8 c    0   2.07 159.807 -26.64092  9319.56  2530.35 2.70 2.43 -61.7 -0.391    19.49 21.25 02a58965o0232c 0xc00800        -3.5
58965.340056 19.894850      NaN     6.5    10 c    0   1.00 159.807 -26.64092  9377.80  2611.26 2.66 2.38 -60.6 -0.392    19.54 21.24 02a58965o0244c 0xc00800        -3.5
58965.351272 20.103715      NaN   -13.5    11 c    0   1.13 159.807 -26.64092  9398.94  2492.82 2.79 2.46 -60.8 -0.392    19.49 21.25 02a58965o0268c 0xc00800        -3.5
58981.321584 19.950541      NaN    10.5     8 c    0   1.40 159.807 -26.64092  3265.23  2394.33 2.58 2.35 -67.1 -0.396    19.62 21.50 02a58981o0196c 0xc00800        -3.5
58981.325752 20.449472      NaN    -7.5     8 c    0   1.64 159.807 -26.64092  3245.44  2356.62 2.49 2.38  81.9 -0.397    19.62 21.51 02a58981o0205c 0xc00900        -3.5
58981.332231 20.282105      NaN    -2.5     9 c    0   1.01 159.807 -26.64092  3304.68  2431.84 2.55 2.41  86.8 -0.392    19.57 21.49 02a58981o0219c 0xc00800        -3.5
58981.348417 19.868040      NaN     7.5    10 c    0   1.07 159.807 -26.64092  3325.29  2315.85 2.70 2.50 -68.1 -0.390    19.51 21.43 02a58981o0254c 0xc00800        -3.5
58989.272977 20.009244      NaN   -14.5    12 c    0   1.03 159.807 -26.64092  1663.62  8961.31 2.81 2.72  79.7 -0.384    19.49 21.36 02a58989o0085c 0xc00800        -3.5
58989.275766 19.922338      NaN    -3.5    13 c    0   0.88 159.807 -26.64092  1644.47  8921.08 2.70 2.59 -87.0 -0.401    19.51 21.37 02a58989o0091c 0xc00800        -3.5
58989.282245 19.696897      NaN     8.5    12 c    0   0.96 159.807 -26.64092  1702.73  9002.89 2.58 2.50  86.4 -0.405    19.59 21.38 02a58989o0105c 0xc00800        -3.5
58989.292422 20.039830      NaN     1.5    10 c    0   1.42 159.807 -26.64092  1724.91  8887.78 2.67 2.58  70.3 -0.387    19.52 21.39 02a58989o0127c 0xc00800        -3.5
59169.623961 20.009244      NaN    -8.5    12 c    0   1.07 159.807 -26.64092  1198.98  7988.05 2.58 2.42  13.2 -0.402    19.37 21.02 02a59169o0963c 0xc00800        -3.5
59169.634154 20.103715      NaN    -4.5    11 c    0   2.09 159.807 -26.64092  1218.86  8025.57 2.51 2.43 -34.1 -0.417    19.36 20.94 02a59169o0985c 0xc00800        -3.5
59169.644784 14.957995      NaN   779.5   997 c    0   1.71 159.807 -26.64092  1162.96  7949.57 2.47 2.36 -35.6 -0.384    15.93 17.54 02a59169o1008c 0xc00802        -3.5
59195.600290 20.071303      NaN     0.5    10 c    0   1.05 159.807 -26.64092  5524.94  2810.82 3.75 2.76   1.3 -0.311    19.42 21.77 01a59195o0901c 0xc00800        -3.5
59195.603056 20.244005      NaN    -1.5     9 c    0   0.96 159.807 -26.64092  5506.13  2772.00 3.25 2.65 -15.4 -0.347    19.54 21.76 01a59195o0907c 0xc00800        -3.5
59195.609505 19.894850      NaN    12.5     8 c    0   0.93 159.807 -26.64092  5564.50  2850.21 3.15 2.77  -3.0 -0.320    19.57 21.80 01a59195o0921c 0xc00800        -3.5
59195.619987 20.207197      NaN   -28.5    10 c    0   0.88 159.807 -26.64092  5586.12  2733.48 3.44 2.89   7.9 -0.325    19.44 21.72 01a59195o0943c 0xc00900        -3.5
59197.601746 20.449472      NaN   -21.5     8 c    0   1.55 159.807 -26.64092  3029.50  5917.02 2.51 2.33  31.6 -0.388    19.71 21.72 02a59197o0882c 0xc00800        -3.5
59197.604490 20.171596      NaN     3.5     8 c    0   1.15 159.807 -26.64092  3049.21  5955.33 2.38 2.32  17.9 -0.397    19.75 21.71 02a59197o0888c 0xc00800        -3.5
59197.607235 19.841877      NaN    11.5     9 c    0   0.96 159.807 -26.64092  2990.34  5878.42 2.49 2.31  30.0 -0.390    19.73 21.72 02a59197o0894c 0xc00800        -3.5
59197.613181 20.207197      NaN   -17.5    10 c    0   1.06 159.807 -26.64092  2971.50  5995.31 2.46 2.35  33.9 -0.393    19.71 21.70 02a59197o0907c 0xc00800        -3.5
59205.597139 20.321591      NaN    -5.5     9 c    0   1.19 159.807 -26.64092  1094.74  6040.62 2.48 2.32 -54.4 -0.416    19.65 21.52 02a59205o0871c 0xc00800        -3.5
59205.598969 20.449472      NaN    -4.5     8 c    0   1.31 159.807 -26.64092  1113.01  6078.69 2.52 2.36 -56.7 -0.419    19.67 21.52 02a59205o0875c 0xc00800        -3.5
59205.602629 20.244005      NaN    -1.5     9 c    0   1.70 159.807 -26.64092  1056.59  6003.13 2.60 2.36 -57.6 -0.419    19.62 21.55 02a59205o0883c 0xc00800        -3.5
59205.610055 20.321591      NaN   -10.5     9 c    0   1.34 159.807 -26.64092  1033.84  6117.51 2.47 2.39 -43.0 -0.411    19.67 21.58 02a59205o0899c 0xc00800        -3.5
59207.583494 20.449472      NaN   -12.5     8 c    0   1.08 159.807 -26.64092  9823.15  9064.40 2.97 2.70  15.2 -0.323    19.62 21.69 01a59207o0830c 0xc00800        -3.5
59207.585795 20.449472      NaN    -6.5     8 c    0   1.69 159.807 -26.64092  9803.68  9026.42 2.79 2.76  22.5 -0.327    19.64 21.70 01a59207o0835c 0xc00900        -3.5
59207.588562 20.171596      NaN    -2.5    10 c    0   0.95 159.807 -26.64092  9865.28  9103.33 2.91 2.84  33.8 -0.331    19.63 21.70 01a59207o0841c 0xc00800        -3.5
59207.600082 19.841877      NaN    11.5     9 c    0   0.97 159.807 -26.64092  9887.51  8985.62 3.11 2.60  -0.6 -0.319    19.64 21.76 01a59207o0866c 0xc00900        -3.5
59223.533790 19.529530      NaN    13.5    13 c    0   1.10 159.807 -26.64092  6798.00   559.64 3.04 2.87  -6.8 -0.360    19.30 21.55 01a59223o0733c 0xc00800        -3.5
59223.537012 19.454622      NaN    14.5    14 c    0   1.13 159.807 -26.64092  6779.42   520.75 2.69 2.65 -64.1 -0.380    19.40 21.53 01a59223o0740c 0xc00800        -3.5
59223.554907 18.237955      NaN    42.5    46 c    0   1.58 159.807 -26.64092  6838.17   599.24 3.21 2.94   7.8 -0.346    18.80 21.04 01a59223o0778c 0xc00800        -3.5
59223.563134 16.414207      NaN   -18.5   329 c    0   1.40 159.807 -26.64092  6856.39   481.10 2.98 2.59 -30.9 -0.343    17.06 19.09 01a59223o0795c 0xc00802        -3.5
59227.514706 20.594452      NaN   -17.5     7 c    0   1.69 159.807 -26.64092  1512.63  4417.56 2.35 2.28  76.0 -0.388    19.85 22.14 01a59227o0636c 0xc00800        -3.5
59227.523867 20.449472      NaN   -17.5     8 c    0   0.98 159.807 -26.64092  1497.13  4379.40 2.72 2.27  18.2 -0.373    19.77 22.15 01a59227o0655c 0xc00800        -3.5
59227.525712 20.321591      NaN   -13.5     9 c    0   0.81 159.807 -26.64092  1555.05  4458.20 2.29 2.16  78.6 -0.395    19.88 22.15 01a59227o0659c 0xc00800        -3.5
