         MJD         m       dm    uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs  __tmp_SN
60352.547366 20.207197      NaN      0    10 c    0   1.09 219.71638 14.74058  4622.45  1077.23 2.41 2.28 -85.5 -0.428    19.54 21.27 02a60352o0728c  0.000000
60354.566071 19.841877      NaN    -29    14 c    0   1.03 219.71638 14.74058  8423.93  7294.62 3.05 2.78  28.0 -0.402    19.38 21.29 02a60354o0739c -2.071429
60354.567882 20.103715      NaN    -20    11 c    0   1.13 219.71638 14.74058  8444.83  7333.15 2.90 2.71  28.4 -0.395    19.46 21.28 02a60354o0743c -1.818182
60354.570617 19.922338      NaN      3    12 c    0   0.97 219.71638 14.74058  8385.80  7256.58 3.07 2.89  31.3 -0.399    19.38 21.27 02a60354o0749c  0.250000
60354.576541 20.103715      NaN    -14    11 c    0   1.22 219.71638 14.74058  8370.37  7374.24 2.86 2.73  29.9 -0.394    19.47 21.26 02a60354o0762c -1.272727
60354.669705 19.334813      NaN      4    21 c    0   1.25 219.71638 14.74058  2164.08  3239.47 2.48 2.30  45.0 -0.421    18.72 19.57 02a60354o0957c  0.190476
60358.572315 20.449472      NaN    -10     8 c    0   1.23 219.71638 14.74058   703.45  4761.07 2.46 2.29  27.9 -0.420    19.63 21.66 02a60358o0733c -1.250000
60358.574124 20.103715      NaN      6     9 c    0   0.71 219.71638 14.74058   724.53  4800.74 2.46 2.31  21.9 -0.419    19.64 21.66 02a60358o0737c  0.666667
60358.577301 20.207197      NaN     -4    10 c    0   1.01 219.71638 14.74058   665.99  4722.85 2.46 2.29  21.2 -0.422    19.63 21.66 02a60358o0744c -0.400000
60358.582739 20.321591      NaN     -9     9 c    0   1.05 219.71638 14.74058   648.24  4839.64 2.49 2.30  21.4 -0.416    19.64 21.68 02a60358o0756c -1.000000
